run, time in microseconds, throughput (GB/s)
0, 1835.259000, 1.142701
1, 1827.934000, 1.147280
2, 1787.708000, 1.173095
3, 1831.452000, 1.145076
4, 1783.855000, 1.175629
5, 1781.856000, 1.176948
6, 1830.397000, 1.145736
7, 1839.061000, 1.140338
8, 1843.067000, 1.137860
9, 1850.758000, 1.133131
10, 1771.532000, 1.183807
11, 1833.142000, 1.144020
12, 1841.107000, 1.139071
13, 1842.668000, 1.138106
14, 1823.957000, 1.149781
15, 1787.513000, 1.173223
16, 1825.968000, 1.148515
17, 1789.495000, 1.171924
18, 1836.693000, 1.141809
19, 1743.376000, 1.202926
20, 1787.982000, 1.172916
21, 1790.069000, 1.171548
22, 1837.832000, 1.141101
23, 1747.808000, 1.199876
24, 1828.755000, 1.146765
25, 1760.467000, 1.191248
26, 1826.620000, 1.148105
27, 1838.193000, 1.140877
28, 1781.462000, 1.177208
29, 1769.653000, 1.185064
30, 1829.028000, 1.146594
31, 1779.178000, 1.178720
32, 1847.700000, 1.135007
33, 1824.840000, 1.149225
34, 1765.289000, 1.187994
35, 1766.079000, 1.187462
36, 1825.962000, 1.148519
37, 1826.386000, 1.148252
38, 1826.826000, 1.147976
39, 1819.246000, 1.152759
40, 1827.657000, 1.147454
41, 1829.858000, 1.146074
42, 1782.877000, 1.176274
43, 1839.741000, 1.139917
44, 1836.921000, 1.141667
45, 1827.799000, 1.147365
46, 1826.843000, 1.147965
47, 1826.033000, 1.148474
48, 1783.852000, 1.175631
49, 1841.477000, 1.138842
50, 1776.011000, 1.180822
51, 1784.301000, 1.175335
52, 1716.966000, 1.221429
53, 1835.223000, 1.142723
54, 1823.727000, 1.149926
55, 1775.365000, 1.181251
56, 1831.973000, 1.144750
57, 1747.792000, 1.199886
58, 1781.834000, 1.176963
59, 1777.232000, 1.180010
60, 1778.132000, 1.179413
61, 1714.947000, 1.222867
62, 1782.348000, 1.176623
63, 1873.671000, 1.119274
64, 1848.334000, 1.134617
65, 1779.750000, 1.178341
66, 1787.509000, 1.173226
67, 1799.633000, 1.165322
68, 1853.863000, 1.131234
69, 1738.423000, 1.206353
70, 1780.513000, 1.177836
71, 1779.758000, 1.178335
72, 1702.193000, 1.232030
73, 1770.145000, 1.184735
74, 1785.820000, 1.174336
75, 1780.268000, 1.177998
76, 1712.574000, 1.224561
77, 1762.936000, 1.189579
78, 1768.199000, 1.186038
79, 1780.813000, 1.177637
80, 1712.548000, 1.224580
81, 1757.217000, 1.193451
82, 1760.220000, 1.191415
83, 1759.838000, 1.191673
84, 1776.774000, 1.180314
85, 1768.202000, 1.186036
86, 1697.676000, 1.235308
87, 1721.090000, 1.218502
88, 1765.042000, 1.188160
89, 1835.247000, 1.142708
90, 1765.791000, 1.187656
91, 1766.872000, 1.186929
92, 1835.711000, 1.142419
93, 1806.829000, 1.160681
94, 1788.200000, 1.172773
95, 1741.900000, 1.203945
96, 1776.037000, 1.180804
97, 1755.463000, 1.194643
98, 1741.421000, 1.204276
99, 1706.738000, 1.228749
