run, time in microseconds, throughput (GB/s)
0, 277.398000, 0.118126
1, 333.006000, 0.098401
2, 267.061000, 0.122699
3, 262.960000, 0.124612
4, 307.929000, 0.106414
5, 255.221000, 0.128391
6, 380.642000, 0.086086
7, 269.909000, 0.121404
8, 329.103000, 0.099568
9, 273.982000, 0.119599
10, 306.599000, 0.106876
11, 269.001000, 0.121814
12, 272.238000, 0.120365
13, 266.191000, 0.123100
14, 298.410000, 0.109809
15, 335.490000, 0.097672
16, 249.755000, 0.131201
17, 277.249000, 0.118190
18, 267.321000, 0.122579
19, 216.640000, 0.151256
20, 224.209000, 0.146149
21, 228.264000, 0.143553
22, 223.839000, 0.146391
23, 233.473000, 0.140350
24, 230.728000, 0.142020
25, 235.260000, 0.139284
26, 223.582000, 0.146559
27, 233.004000, 0.140633
28, 224.561000, 0.145920
29, 241.595000, 0.135632
30, 244.994000, 0.133750
31, 231.422000, 0.141594
32, 225.119000, 0.145559
33, 223.837000, 0.146392
34, 226.446000, 0.144706
35, 220.481000, 0.148621
36, 237.489000, 0.137977
37, 230.488000, 0.142168
38, 231.340000, 0.141644
39, 228.880000, 0.143167
40, 251.238000, 0.130426
41, 228.766000, 0.143238
42, 252.871000, 0.129584
43, 232.828000, 0.140739
44, 228.080000, 0.143669
45, 230.671000, 0.142055
46, 243.728000, 0.134445
47, 230.691000, 0.142043
48, 266.310000, 0.123045
49, 220.017000, 0.148934
50, 240.509000, 0.136244
51, 215.255000, 0.152229
52, 229.343000, 0.142878
53, 223.679000, 0.146496
54, 236.461000, 0.138577
55, 226.435000, 0.144713
56, 252.071000, 0.129995
57, 222.139000, 0.147511
58, 217.913000, 0.150372
59, 238.406000, 0.137446
60, 236.499000, 0.138554
61, 240.598000, 0.136194
62, 222.353000, 0.147369
63, 222.749000, 0.147107
64, 223.641000, 0.146521
65, 229.059000, 0.143055
66, 284.717000, 0.115090
67, 253.670000, 0.129176
68, 232.224000, 0.141105
69, 236.007000, 0.138843
70, 238.098000, 0.137624
71, 250.430000, 0.130847
72, 249.450000, 0.131361
73, 234.435000, 0.139774
74, 247.229000, 0.132541
75, 246.100000, 0.133149
76, 234.000000, 0.140034
77, 229.760000, 0.142618
78, 244.998000, 0.133748
79, 217.069000, 0.150957
80, 231.541000, 0.141521
81, 216.461000, 0.151381
82, 229.147000, 0.143000
83, 215.553000, 0.152018
84, 261.595000, 0.125262
85, 232.561000, 0.140901
86, 208.330000, 0.157289
87, 224.462000, 0.145985
88, 230.756000, 0.142003
89, 224.581000, 0.145907
90, 250.688000, 0.130712
91, 225.442000, 0.145350
92, 218.145000, 0.150212
93, 241.128000, 0.135895
94, 228.967000, 0.143112
95, 250.472000, 0.130825
96, 245.286000, 0.133591
97, 224.035000, 0.146263
98, 229.335000, 0.142883
99, 226.192000, 0.144868
