run, time in microseconds, throughput (GB/s)
0, 392.901000, 5.337609
1, 365.632000, 5.735691
2, 359.564000, 5.832486
3, 390.796000, 5.366360
4, 366.482000, 5.722387
5, 356.125000, 5.888809
6, 354.515000, 5.915552
7, 351.189000, 5.971577
8, 342.539000, 6.122374
9, 346.883000, 6.045704
10, 346.829000, 6.046645
11, 345.903000, 6.062833
12, 341.153000, 6.147248
13, 424.832000, 4.936427
14, 340.182000, 6.164794
15, 339.585000, 6.175632
16, 339.762000, 6.172415
17, 344.663000, 6.084645
18, 328.799000, 6.378219
19, 347.208000, 6.040045
20, 354.782000, 5.911100
21, 337.529000, 6.213250
22, 368.785000, 5.686652
23, 332.123000, 6.314384
24, 339.405000, 6.178907
25, 332.966000, 6.298397
26, 321.788000, 6.517185
27, 393.821000, 5.325140
28, 332.644000, 6.304494
29, 335.839000, 6.244516
30, 336.237000, 6.237124
31, 480.357000, 4.365820
32, 334.228000, 6.274615
33, 330.271000, 6.349792
34, 351.489000, 5.966480
35, 332.722000, 6.303016
36, 330.592000, 6.343626
37, 380.453000, 5.512250
38, 352.497000, 5.949418
39, 329.696000, 6.360866
40, 333.969000, 6.279481
41, 400.282000, 5.239186
42, 331.475000, 6.326728
43, 334.334000, 6.272626
44, 338.237000, 6.200244
45, 328.989000, 6.374535
46, 331.614000, 6.324076
47, 335.425000, 6.252223
48, 330.632000, 6.342859
49, 326.346000, 6.426161
50, 335.528000, 6.250304
51, 325.496000, 6.442942
52, 336.528000, 6.231731
53, 328.075000, 6.392294
54, 333.608000, 6.286276
55, 344.863000, 6.081116
56, 313.249000, 6.694840
57, 332.857000, 6.300459
58, 324.521000, 6.462300
59, 327.240000, 6.408605
60, 332.027000, 6.316209
61, 331.639000, 6.323599
62, 344.457000, 6.088284
63, 330.550000, 6.344432
64, 331.410000, 6.327968
65, 327.729000, 6.399043
66, 331.897000, 6.318683
67, 332.011000, 6.316514
68, 328.457000, 6.384860
69, 344.570000, 6.086287
70, 329.746000, 6.359901
71, 322.890000, 6.494943
72, 319.108000, 6.571919
73, 324.171000, 6.469277
74, 322.585000, 6.501083
75, 323.759000, 6.477510
76, 352.792000, 5.944443
77, 315.346000, 6.650321
78, 313.331000, 6.693088
79, 315.130000, 6.654879
80, 316.903000, 6.617646
81, 311.964000, 6.722417
82, 315.730000, 6.642232
83, 340.713000, 6.155186
84, 316.484000, 6.626408
85, 314.095000, 6.676808
86, 318.001000, 6.594797
87, 331.650000, 6.323389
88, 310.892000, 6.745597
89, 314.727000, 6.663400
90, 328.475000, 6.384510
91, 318.609000, 6.582212
92, 315.071000, 6.656125
93, 309.968000, 6.765705
94, 314.759000, 6.662723
95, 311.147000, 6.740068
96, 321.232000, 6.528465
97, 346.192000, 6.057771
98, 313.665000, 6.685961
99, 317.775000, 6.599487
