run, time in microseconds, throughput (GB/s)
0, 132.723000, 3.950242
1, 120.192000, 4.362087
2, 142.982000, 3.666811
3, 123.076000, 4.259872
4, 141.601000, 3.702573
5, 141.267000, 3.711327
6, 149.717000, 3.501860
7, 144.889000, 3.618549
8, 150.467000, 3.484405
9, 148.028000, 3.541816
10, 144.768000, 3.621574
11, 119.859000, 4.374206
12, 143.177000, 3.661817
13, 114.671000, 4.572106
14, 122.110000, 4.293571
15, 141.697000, 3.700064
16, 135.082000, 3.881257
17, 147.466000, 3.555314
18, 119.063000, 4.403450
19, 126.356000, 4.149292
20, 139.629000, 3.754865
21, 148.384000, 3.533319
22, 119.198000, 4.398463
23, 119.596000, 4.383826
24, 124.296000, 4.218060
25, 140.330000, 3.736108
26, 115.250000, 4.549137
27, 143.256000, 3.659798
28, 144.588000, 3.626082
29, 119.610000, 4.383312
30, 123.346000, 4.250547
31, 141.966000, 3.693053
32, 141.510000, 3.704954
33, 114.539000, 4.577375
34, 146.762000, 3.572369
35, 167.610000, 3.128023
36, 165.223000, 3.173214
37, 119.682000, 4.380675
38, 140.729000, 3.725515
39, 143.878000, 3.643976
40, 236.654000, 2.215420
41, 123.220000, 4.254894
42, 140.048000, 3.743631
43, 141.584000, 3.703017
44, 120.513000, 4.350468
45, 123.442000, 4.247242
46, 140.053000, 3.743497
47, 117.823000, 4.449793
48, 122.998000, 4.262573
49, 143.450000, 3.654848
50, 144.854000, 3.619424
51, 119.515000, 4.386797
52, 120.999000, 4.332994
53, 164.738000, 3.182557
54, 111.943000, 4.683526
55, 130.376000, 4.021354
56, 98.280000, 5.334636
57, 124.200000, 4.221320
58, 101.570000, 5.161839
59, 101.670000, 5.156762
60, 101.477000, 5.166570
61, 100.068000, 5.239317
62, 103.822000, 5.049874
63, 101.413000, 5.169830
64, 118.874000, 4.410451
65, 138.318000, 3.790454
66, 125.833000, 4.166538
67, 138.261000, 3.792017
68, 129.937000, 4.034940
69, 114.372000, 4.584059
70, 105.899000, 4.950831
71, 109.906000, 4.770331
72, 108.903000, 4.814266
73, 108.250000, 4.843307
74, 108.741000, 4.821438
75, 108.663000, 4.824899
76, 105.190000, 4.984200
77, 116.879000, 4.485733
78, 129.536000, 4.047431
79, 118.957000, 4.407374
80, 126.527000, 4.143685
81, 117.623000, 4.457360
82, 128.432000, 4.082222
83, 118.131000, 4.438191
84, 135.439000, 3.871027
85, 121.875000, 4.301850
86, 130.327000, 4.022866
87, 121.302000, 4.322171
88, 125.047000, 4.192728
89, 122.665000, 4.274145
90, 120.679000, 4.344484
91, 124.494000, 4.211352
92, 127.799000, 4.102442
93, 130.285000, 4.024162
94, 131.352000, 3.991473
95, 116.029000, 4.518594
96, 121.881000, 4.301638
97, 109.963000, 4.767858
98, 113.790000, 4.607505
99, 109.985000, 4.766905
