run, time in microseconds, throughput (GB/s)
0, 44.134000, 2.969865
1, 47.862000, 2.738540
2, 58.188000, 2.252561
3, 56.723000, 2.310738
4, 48.092000, 2.725443
5, 58.409000, 2.244038
6, 55.624000, 2.356393
7, 57.679000, 2.272439
8, 58.932000, 2.224123
9, 59.783000, 2.192463
10, 53.991000, 2.427664
11, 52.781000, 2.483318
12, 50.232000, 2.609333
13, 57.799000, 2.267721
14, 52.098000, 2.515874
15, 54.072000, 2.424027
16, 59.031000, 2.220393
17, 53.888000, 2.432304
18, 53.477000, 2.450998
19, 51.744000, 2.533086
20, 49.796000, 2.632179
21, 46.038000, 2.847039
22, 53.367000, 2.456050
23, 54.848000, 2.389732
24, 71.724000, 1.827450
25, 72.128000, 1.817214
26, 72.511000, 1.807615
27, 72.629000, 1.804679
28, 69.672000, 1.881272
29, 84.298000, 1.554865
30, 71.425000, 1.835100
31, 91.820000, 1.427489
32, 73.138000, 1.792119
33, 72.267000, 1.813719
34, 74.813000, 1.751995
35, 68.829000, 1.904314
36, 71.648000, 1.829388
37, 73.140000, 1.792070
38, 70.160000, 1.868187
39, 95.975000, 1.365689
40, 74.250000, 1.765279
41, 76.039000, 1.723747
42, 73.165000, 1.791458
43, 80.083000, 1.636702
44, 79.316000, 1.652529
45, 77.707000, 1.686746
46, 78.196000, 1.676198
47, 79.950000, 1.639425
48, 72.576000, 1.805996
49, 64.327000, 2.037589
50, 64.140000, 2.043530
51, 46.661000, 2.809027
52, 49.570000, 2.644180
53, 49.677000, 2.638485
54, 49.133000, 2.667698
55, 49.009000, 2.674448
56, 56.981000, 2.300276
57, 57.698000, 2.271691
58, 58.319000, 2.247501
59, 46.992000, 2.789241
60, 57.574000, 2.276583
61, 46.673000, 2.808305
62, 59.473000, 2.203891
63, 63.960000, 2.049281
64, 44.762000, 2.928198
65, 46.065000, 2.845371
66, 45.517000, 2.879627
67, 54.484000, 2.405697
68, 45.996000, 2.849639
69, 45.951000, 2.852430
70, 45.795000, 2.862147
71, 59.353000, 2.208347
72, 46.555000, 2.815423
73, 59.042000, 2.219979
74, 58.733000, 2.231659
75, 45.861000, 2.858028
76, 47.780000, 2.743240
77, 47.830000, 2.740372
78, 58.626000, 2.235732
79, 47.062000, 2.785092
80, 66.802000, 1.962097
81, 62.001000, 2.114030
82, 57.386000, 2.284041
83, 63.862000, 2.052426
84, 64.184000, 2.042129
85, 56.549000, 2.317848
86, 63.231000, 2.072907
87, 63.302000, 2.070582
88, 59.406000, 2.206376
89, 61.943000, 2.116010
90, 57.205000, 2.291268
91, 59.602000, 2.199121
92, 63.813000, 2.054002
93, 57.030000, 2.298299
94, 86.483000, 1.515581
95, 65.247000, 2.008859
96, 67.894000, 1.930539
97, 54.610000, 2.400146
98, 58.489000, 2.240968
99, 57.830000, 2.266505
