run, time in microseconds, throughput (GB/s)
0, 216.334000, 0.075735
1, 207.324000, 0.079026
2, 182.090000, 0.089977
3, 212.789000, 0.076996
4, 186.905000, 0.087660
5, 212.409000, 0.077134
6, 186.649000, 0.087780
7, 196.362000, 0.083438
8, 251.816000, 0.065063
9, 190.638000, 0.085943
10, 246.563000, 0.066450
11, 223.438000, 0.073327
12, 171.972000, 0.095271
13, 189.569000, 0.086428
14, 194.410000, 0.084276
15, 185.195000, 0.088469
16, 168.907000, 0.097000
17, 190.824000, 0.085859
18, 165.740000, 0.098854
19, 184.403000, 0.088849
20, 167.505000, 0.097812
21, 188.781000, 0.086788
22, 169.738000, 0.096525
23, 198.231000, 0.082651
24, 191.684000, 0.085474
25, 185.076000, 0.088526
26, 171.846000, 0.095341
27, 186.094000, 0.088042
28, 206.898000, 0.079189
29, 169.235000, 0.096812
30, 187.206000, 0.087519
31, 172.037000, 0.095235
32, 173.079000, 0.094662
33, 185.297000, 0.088420
34, 188.780000, 0.086789
35, 183.474000, 0.089299
36, 184.442000, 0.088830
37, 189.773000, 0.086335
38, 169.779000, 0.096502
39, 190.334000, 0.086080
40, 190.707000, 0.085912
41, 184.230000, 0.088932
42, 173.111000, 0.094644
43, 187.484000, 0.087389
44, 186.958000, 0.087635
45, 187.495000, 0.087384
46, 197.514000, 0.082951
47, 178.820000, 0.091623
48, 187.171000, 0.087535
49, 199.145000, 0.082272
50, 164.496000, 0.099601
51, 204.745000, 0.080021
52, 169.418000, 0.096708
53, 178.517000, 0.091778
54, 171.372000, 0.095605
55, 189.479000, 0.086469
56, 177.056000, 0.092536
57, 187.008000, 0.087611
58, 189.417000, 0.086497
59, 184.414000, 0.088844
60, 186.521000, 0.087840
61, 190.908000, 0.085821
62, 204.678000, 0.080048
63, 188.923000, 0.086723
64, 174.749000, 0.093757
65, 190.891000, 0.085829
66, 170.648000, 0.096011
67, 165.973000, 0.098715
68, 191.627000, 0.085499
69, 188.683000, 0.086833
70, 197.141000, 0.083108
71, 163.031000, 0.100496
72, 199.351000, 0.082187
73, 186.870000, 0.087676
74, 179.555000, 0.091248
75, 195.265000, 0.083906
76, 177.408000, 0.092352
77, 198.874000, 0.082384
78, 182.061000, 0.089992
79, 172.902000, 0.094759
80, 176.201000, 0.092985
81, 170.705000, 0.095978
82, 180.049000, 0.090997
83, 192.285000, 0.085207
84, 175.749000, 0.093224
85, 168.539000, 0.097212
86, 176.112000, 0.093032
87, 180.882000, 0.090578
88, 184.795000, 0.088660
89, 180.245000, 0.090898
90, 186.320000, 0.087935
91, 195.304000, 0.083890
92, 157.159000, 0.104251
93, 172.150000, 0.095173
94, 186.830000, 0.087695
95, 181.571000, 0.090235
96, 153.457000, 0.106766
97, 188.544000, 0.086897
98, 170.996000, 0.095815
99, 168.585000, 0.097185
