run, time in microseconds, throughput (GB/s)
0, 67.622000, 0.242288
1, 124.203000, 0.131913
2, 42.740000, 0.383341
3, 49.415000, 0.331559
4, 44.628000, 0.367124
5, 48.136000, 0.340369
6, 56.309000, 0.290966
7, 50.754000, 0.322812
8, 43.482000, 0.376800
9, 50.003000, 0.327660
10, 50.156000, 0.326661
11, 49.855000, 0.328633
12, 42.744000, 0.383305
13, 48.834000, 0.335504
14, 42.982000, 0.381183
15, 50.089000, 0.327098
16, 75.568000, 0.216811
17, 48.889000, 0.335127
18, 43.030000, 0.380758
19, 68.442000, 0.239385
20, 43.603000, 0.375754
21, 65.928000, 0.248514
22, 79.319000, 0.206558
23, 48.088000, 0.340709
24, 42.440000, 0.386051
25, 48.422000, 0.338359
26, 45.335000, 0.361398
27, 49.520000, 0.330856
28, 43.258000, 0.378751
29, 106.385000, 0.154007
30, 98.325000, 0.166631
31, 66.522000, 0.246294
32, 103.103000, 0.158909
33, 148.641000, 0.110225
34, 83.459000, 0.196312
35, 150.921000, 0.108560
36, 57.300000, 0.285934
37, 149.615000, 0.109508
38, 101.550000, 0.161339
39, 67.262000, 0.243585
40, 142.600000, 0.114895
41, 148.874000, 0.110053
42, 142.851000, 0.114693
43, 114.123000, 0.143564
44, 145.065000, 0.112942
45, 86.363000, 0.189711
46, 61.485000, 0.266471
47, 66.218000, 0.247425
48, 145.931000, 0.112272
49, 150.041000, 0.109197
50, 147.315000, 0.111217
51, 149.923000, 0.109283
52, 146.190000, 0.112073
53, 105.130000, 0.155845
54, 146.812000, 0.111599
55, 98.094000, 0.167023
56, 145.260000, 0.112791
57, 152.595000, 0.107369
58, 94.163000, 0.173996
59, 65.902000, 0.248612
60, 145.386000, 0.112693
61, 57.266000, 0.286103
62, 58.391000, 0.280591
63, 97.630000, 0.167817
64, 147.814000, 0.110842
65, 150.425000, 0.108918
66, 144.363000, 0.113492
67, 150.288000, 0.109017
68, 60.942000, 0.268846
69, 99.963000, 0.163901
70, 91.639000, 0.178789
71, 66.604000, 0.245991
72, 143.138000, 0.114463
73, 153.256000, 0.106906
74, 145.644000, 0.112493
75, 66.450000, 0.246561
76, 147.011000, 0.111447
77, 150.936000, 0.108549
78, 145.859000, 0.112328
79, 152.991000, 0.107091
80, 62.209000, 0.263370
81, 68.993000, 0.237473
82, 60.913000, 0.268974
83, 66.488000, 0.246420
84, 58.737000, 0.278938
85, 151.778000, 0.107947
86, 145.565000, 0.112555
87, 575.708000, 0.028459
88, 86.663000, 0.189054
89, 97.597000, 0.167874
90, 93.377000, 0.175461
91, 75.243000, 0.217748
92, 93.367000, 0.175480
93, 88.219000, 0.185720
94, 90.496000, 0.181047
95, 135.621000, 0.120807
96, 92.003000, 0.178081
97, 76.525000, 0.214100
98, 82.122000, 0.199508
99, 96.675000, 0.169475
