run, time in microseconds, throughput (GB/s)
0, 9139.837000, 0.229452
1, 9174.096000, 0.228595
2, 9101.755000, 0.230412
3, 9100.862000, 0.230434
4, 9126.741000, 0.229781
5, 9141.933000, 0.229399
6, 9078.653000, 0.230998
7, 9171.853000, 0.228651
8, 9043.053000, 0.231908
9, 9093.436000, 0.230623
10, 9091.618000, 0.230669
11, 9095.707000, 0.230565
12, 9095.069000, 0.230581
13, 9089.018000, 0.230735
14, 9166.414000, 0.228787
15, 9021.701000, 0.232456
16, 9078.235000, 0.231009
17, 9091.661000, 0.230668
18, 9074.459000, 0.231105
19, 9136.965000, 0.229524
20, 9089.241000, 0.230729
21, 9192.268000, 0.228143
22, 9182.737000, 0.228380
23, 9122.901000, 0.229878
24, 9140.171000, 0.229443
25, 9166.266000, 0.228790
26, 9102.538000, 0.230392
27, 9177.711000, 0.228505
28, 9145.871000, 0.229300
29, 9093.275000, 0.230627
30, 9106.714000, 0.230286
31, 9168.533000, 0.228734
32, 9094.740000, 0.230590
33, 9174.474000, 0.228586
34, 9143.012000, 0.229372
35, 9122.030000, 0.229900
36, 9090.932000, 0.230686
37, 9086.443000, 0.230800
38, 9096.809000, 0.230537
39, 9096.067000, 0.230556
40, 9106.109000, 0.230302
41, 9086.337000, 0.230803
42, 9142.824000, 0.229377
43, 9133.516000, 0.229611
44, 9086.596000, 0.230796
45, 9228.246000, 0.227254
46, 9179.292000, 0.228466
47, 9153.432000, 0.229111
48, 9144.998000, 0.229322
49, 9170.620000, 0.228682
50, 9166.560000, 0.228783
51, 9161.819000, 0.228901
52, 9176.792000, 0.228528
53, 9161.515000, 0.228909
54, 9188.312000, 0.228241
55, 9166.308000, 0.228789
56, 9083.667000, 0.230871
57, 9172.177000, 0.228643
58, 9064.998000, 0.231346
59, 9162.005000, 0.228897
60, 9185.903000, 0.228301
61, 9136.419000, 0.229538
62, 9160.617000, 0.228931
63, 9131.618000, 0.229658
64, 9164.683000, 0.228830
65, 9164.820000, 0.228826
66, 9156.034000, 0.229046
67, 9176.873000, 0.228526
68, 9132.467000, 0.229637
69, 9158.897000, 0.228974
70, 9188.081000, 0.228247
71, 9168.604000, 0.228732
72, 9166.330000, 0.228789
73, 9170.911000, 0.228674
74, 9171.583000, 0.228658
75, 9159.448000, 0.228961
76, 9161.167000, 0.228918
77, 9164.637000, 0.228831
78, 9162.301000, 0.228889
79, 9168.922000, 0.228724
80, 9169.025000, 0.228721
81, 9163.972000, 0.228847
82, 9169.363000, 0.228713
83, 9167.085000, 0.228770
84, 9166.947000, 0.228773
85, 9168.890000, 0.228725
86, 9162.998000, 0.228872
87, 9160.354000, 0.228938
88, 9115.180000, 0.230072
89, 9159.551000, 0.228958
90, 9083.090000, 0.230885
91, 9097.705000, 0.230514
92, 9007.183000, 0.232831
93, 9073.659000, 0.231125
94, 9079.019000, 0.230989
95, 9073.858000, 0.231120
96, 9004.242000, 0.232907
97, 9073.168000, 0.231138
98, 9080.094000, 0.230961
99, 9075.972000, 0.231066
