run, time in microseconds, throughput (GB/s)
0, 355.958000, 0.011507
1, 228.867000, 0.017897
2, 139.967000, 0.029264
3, 136.563000, 0.029993
4, 139.603000, 0.029340
5, 135.998000, 0.030118
6, 131.711000, 0.031098
7, 133.685000, 0.030639
8, 134.255000, 0.030509
9, 142.976000, 0.028648
10, 131.056000, 0.031254
11, 134.678000, 0.030413
12, 125.989000, 0.032511
13, 138.250000, 0.029627
14, 130.850000, 0.031303
15, 134.607000, 0.030429
16, 133.430000, 0.030698
17, 136.737000, 0.029955
18, 132.185000, 0.030987
19, 139.878000, 0.029283
20, 132.027000, 0.031024
21, 139.469000, 0.029369
22, 132.598000, 0.030890
23, 133.617000, 0.030655
24, 135.067000, 0.030326
25, 84.440000, 0.048508
26, 132.889000, 0.030823
27, 135.009000, 0.030339
28, 134.270000, 0.030506
29, 134.925000, 0.030358
30, 133.731000, 0.030629
31, 100.264000, 0.040852
32, 133.323000, 0.030722
33, 133.273000, 0.030734
34, 136.966000, 0.029905
35, 133.573000, 0.030665
36, 135.098000, 0.030319
37, 136.541000, 0.029998
38, 133.255000, 0.030738
39, 135.900000, 0.030140
40, 131.783000, 0.031081
41, 136.616000, 0.029982
42, 129.288000, 0.031681
43, 104.725000, 0.039112
44, 149.981000, 0.027310
45, 112.362000, 0.036454
46, 47.336000, 0.086530
47, 104.393000, 0.039236
48, 47.429000, 0.086361
49, 101.379000, 0.040403
50, 47.358000, 0.086490
51, 102.929000, 0.039794
52, 46.857000, 0.087415
53, 104.438000, 0.039219
54, 47.860000, 0.085583
55, 101.794000, 0.040238
56, 46.817000, 0.087490
57, 104.530000, 0.039185
58, 46.774000, 0.087570
59, 107.978000, 0.037934
60, 47.300000, 0.086596
61, 102.050000, 0.040137
62, 59.012000, 0.069410
63, 101.961000, 0.040172
64, 48.000000, 0.085333
65, 103.017000, 0.039760
66, 47.006000, 0.087138
67, 63.338000, 0.064669
68, 46.402000, 0.088272
69, 104.022000, 0.039376
70, 47.020000, 0.087112
71, 102.927000, 0.039795
72, 47.150000, 0.086872
73, 105.752000, 0.038732
74, 57.636000, 0.071067
75, 103.199000, 0.039690
76, 47.261000, 0.086668
77, 103.183000, 0.039696
78, 48.254000, 0.084884
79, 107.402000, 0.038137
80, 46.673000, 0.087760
81, 102.274000, 0.040049
82, 59.822000, 0.068470
83, 102.485000, 0.039967
84, 47.745000, 0.085789
85, 103.750000, 0.039480
86, 47.065000, 0.087029
87, 102.956000, 0.039784
88, 46.727000, 0.087658
89, 112.642000, 0.036363
90, 47.181000, 0.086815
91, 103.470000, 0.039586
92, 47.880000, 0.085547
93, 52.511000, 0.078003
94, 68.893000, 0.059455
95, 109.582000, 0.037378
96, 57.290000, 0.071496
97, 104.049000, 0.039366
98, 46.730000, 0.087652
99, 104.245000, 0.039292
