run, time in microseconds, throughput (GB/s)
0, 155.505000, 3.371519
1, 126.181000, 4.155047
2, 123.614000, 4.241332
3, 116.246000, 4.510159
4, 110.001000, 4.766211
5, 130.305000, 4.023545
6, 131.189000, 3.996433
7, 117.051000, 4.479142
8, 159.911000, 3.278624
9, 113.743000, 4.609409
10, 117.880000, 4.447642
11, 117.083000, 4.477917
12, 129.210000, 4.057643
13, 125.802000, 4.167565
14, 130.696000, 4.011508
15, 127.610000, 4.108518
16, 124.216000, 4.220777
17, 121.547000, 4.313459
18, 121.618000, 4.310941
19, 122.919000, 4.265313
20, 120.536000, 4.349638
21, 185.260000, 2.830012
22, 128.520000, 4.079427
23, 124.950000, 4.195982
24, 121.930000, 4.299910
25, 123.539000, 4.243907
26, 126.080000, 4.158376
27, 126.411000, 4.147487
28, 125.662000, 4.172208
29, 137.620000, 3.809679
30, 125.410000, 4.180592
31, 122.812000, 4.269029
32, 92.223000, 5.685003
33, 121.772000, 4.305489
34, 131.977000, 3.972571
35, 95.941000, 5.464692
36, 105.630000, 4.963438
37, 123.493000, 4.245488
38, 124.456000, 4.212637
39, 123.172000, 4.256552
40, 123.462000, 4.246554
41, 124.661000, 4.205710
42, 124.570000, 4.208782
43, 126.832000, 4.133720
44, 115.732000, 4.530190
45, 132.154000, 3.967250
46, 125.991000, 4.161313
47, 120.123000, 4.364593
48, 120.009000, 4.368739
49, 115.276000, 4.548111
50, 117.474000, 4.463013
51, 118.236000, 4.434250
52, 137.895000, 3.802081
53, 132.687000, 3.951314
54, 116.863000, 4.486347
55, 114.363000, 4.584420
56, 113.571000, 4.616390
57, 120.002000, 4.368994
58, 124.998000, 4.194371
59, 123.598000, 4.241881
60, 128.170000, 4.090567
61, 145.037000, 3.614857
62, 111.752000, 4.691531
63, 115.790000, 4.527921
64, 145.138000, 3.612341
65, 112.665000, 4.653513
66, 121.196000, 4.325951
67, 119.642000, 4.382140
68, 118.519000, 4.423662
69, 116.682000, 4.493307
70, 121.045000, 4.331348
71, 112.122000, 4.676049
72, 120.336000, 4.356867
73, 116.000000, 4.519724
74, 117.305000, 4.469443
75, 119.424000, 4.390139
76, 129.338000, 4.053627
77, 136.420000, 3.843190
78, 108.177000, 4.846576
79, 119.717000, 4.379395
80, 130.957000, 4.003513
81, 118.966000, 4.407041
82, 121.579000, 4.312324
83, 118.595000, 4.420827
84, 113.820000, 4.606291
85, 115.054000, 4.556886
86, 121.877000, 4.301780
87, 115.127000, 4.553997
88, 122.080000, 4.294626
89, 100.673000, 5.207831
90, 103.029000, 5.088742
91, 258.645000, 2.027056
92, 86.511000, 6.060362
93, 100.935000, 5.194313
94, 102.945000, 5.092894
95, 102.418000, 5.119100
96, 101.768000, 5.151796
97, 116.332000, 4.506825
98, 100.805000, 5.201012
99, 105.299000, 4.979041
