run, time in microseconds, throughput (GB/s)
0, 135.350000, 3.873572
1, 161.599000, 3.244377
2, 125.670000, 4.171942
3, 124.884000, 4.198200
4, 119.403000, 4.390911
5, 128.079000, 4.093474
6, 192.601000, 2.722146
7, 126.649000, 4.139693
8, 121.208000, 4.325523
9, 123.800000, 4.234960
10, 116.556000, 4.498164
11, 124.175000, 4.222170
12, 208.734000, 2.511752
13, 135.882000, 3.858407
14, 115.523000, 4.538386
15, 122.943000, 4.264480
16, 114.633000, 4.573622
17, 120.515000, 4.350396
18, 184.659000, 2.839223
19, 119.414000, 4.390507
20, 121.146000, 4.327737
21, 118.875000, 4.410414
22, 120.508000, 4.350649
23, 116.831000, 4.487576
24, 184.361000, 2.843812
25, 119.791000, 4.376689
26, 120.302000, 4.358099
27, 119.422000, 4.390213
28, 117.352000, 4.467653
29, 109.119000, 4.804736
30, 172.514000, 3.039104
31, 130.703000, 4.011293
32, 123.970000, 4.229152
33, 113.880000, 4.603864
34, 121.566000, 4.312785
35, 116.870000, 4.486079
36, 110.338000, 4.751654
37, 124.880000, 4.198334
38, 135.938000, 3.856817
39, 127.947000, 4.097697
40, 118.999000, 4.405819
41, 122.952000, 4.264168
42, 118.082000, 4.440033
43, 126.793000, 4.134992
44, 157.855000, 3.321327
45, 130.825000, 4.007552
46, 116.893000, 4.485196
47, 133.046000, 3.940652
48, 118.791000, 4.413533
49, 117.148000, 4.475433
50, 112.890000, 4.644238
51, 82.366000, 6.365345
52, 126.897000, 4.131603
53, 122.514000, 4.279413
54, 119.810000, 4.375995
55, 125.180000, 4.188273
56, 123.064000, 4.260287
57, 128.524000, 4.079300
58, 123.831000, 4.233899
59, 122.393000, 4.283644
60, 122.519000, 4.279238
61, 123.523000, 4.244456
62, 122.435000, 4.282174
63, 121.176000, 4.326665
64, 121.816000, 4.303934
65, 124.150000, 4.223021
66, 123.382000, 4.249307
67, 125.250000, 4.185932
68, 121.215000, 4.325273
69, 127.527000, 4.111192
70, 122.550000, 4.278156
71, 126.318000, 4.150541
72, 124.420000, 4.213856
73, 125.115000, 4.190449
74, 123.449000, 4.247001
75, 137.136000, 3.823124
76, 120.699000, 4.343764
77, 142.506000, 3.679059
78, 123.109000, 4.258730
79, 126.050000, 4.159365
80, 123.420000, 4.247999
81, 82.153000, 6.381849
82, 84.162000, 6.229510
83, 85.109000, 6.160195
84, 122.974000, 4.263405
85, 338.645000, 1.548194
86, 101.918000, 5.144214
87, 74.736000, 7.015200
88, 111.724000, 4.692707
89, 117.290000, 4.470014
90, 113.246000, 4.629638
91, 120.969000, 4.334069
92, 103.312000, 5.074803
93, 119.753000, 4.378078
94, 112.963000, 4.641237
95, 116.129000, 4.514703
96, 113.178000, 4.632420
97, 118.948000, 4.407708
98, 108.168000, 4.846979
99, 107.015000, 4.899201
