run, time in microseconds, throughput (GB/s)
0, 3713.399000, 9.036043
1, 4042.347000, 8.300730
2, 3662.366000, 9.161955
3, 3933.055000, 8.531392
4, 3957.154000, 8.479435
5, 3957.073000, 8.479609
6, 3661.559000, 9.163974
7, 3963.268000, 8.466355
8, 3626.693000, 9.252074
9, 4035.347000, 8.315129
10, 3629.520000, 9.244868
11, 4168.771000, 8.048999
12, 4164.710000, 8.056847
13, 4028.779000, 8.328685
14, 4179.969000, 8.027436
15, 4144.832000, 8.095487
16, 4147.170000, 8.090923
17, 4134.788000, 8.115152
18, 3911.215000, 8.579030
19, 3917.674000, 8.564886
20, 3626.236000, 9.253240
21, 3934.169000, 8.528976
22, 3926.934000, 8.544690
23, 3918.904000, 8.562198
24, 3912.725000, 8.575719
25, 3921.230000, 8.557119
26, 3915.533000, 8.569569
27, 3929.340000, 8.539458
28, 3906.314000, 8.589794
29, 3915.618000, 8.569383
30, 3908.473000, 8.585049
31, 3914.345000, 8.572170
32, 3907.869000, 8.586376
33, 3930.142000, 8.537715
34, 3920.085000, 8.559618
35, 3929.716000, 8.538640
36, 3934.116000, 8.529091
37, 3926.031000, 8.546655
38, 3912.067000, 8.577162
39, 3910.885000, 8.579754
40, 3907.415000, 8.587373
41, 3911.387000, 8.578653
42, 3915.004000, 8.570727
43, 3925.544000, 8.547715
44, 3912.558000, 8.576086
45, 3920.452000, 8.558817
46, 3928.524000, 8.541231
47, 3923.229000, 8.552759
48, 3909.337000, 8.583152
49, 3930.638000, 8.536638
50, 3941.743000, 8.512587
51, 3907.589000, 8.586991
52, 3917.098000, 8.566146
53, 3937.887000, 8.520923
54, 3957.024000, 8.479714
55, 3915.845000, 8.568887
56, 3910.308000, 8.581020
57, 3917.796000, 8.564619
58, 3915.742000, 8.569112
59, 3911.917000, 8.577491
60, 3909.802000, 8.582131
61, 3934.592000, 8.528059
62, 3909.591000, 8.582594
63, 3849.699000, 8.716118
64, 3912.055000, 8.577188
65, 3915.013000, 8.570708
66, 3899.749000, 8.604254
67, 3942.594000, 8.510750
68, 3923.042000, 8.553167
69, 3933.865000, 8.529635
70, 3908.849000, 8.584223
71, 3907.201000, 8.587844
72, 3900.941000, 8.601625
73, 3905.050000, 8.592574
74, 3946.802000, 8.501676
75, 3910.042000, 8.581604
76, 3932.362000, 8.532895
77, 3921.698000, 8.556098
78, 3910.620000, 8.580336
79, 3912.286000, 8.576682
80, 3926.551000, 8.545523
81, 3910.137000, 8.581395
82, 3918.216000, 8.563701
83, 3907.111000, 8.588042
84, 3906.774000, 8.588782
85, 3918.589000, 8.562886
86, 3919.725000, 8.560405
87, 3907.534000, 8.587112
88, 3903.832000, 8.595255
89, 3903.246000, 8.596546
90, 3918.291000, 8.563538
91, 3928.045000, 8.542273
92, 3916.512000, 8.567427
93, 3857.685000, 8.698075
94, 3929.682000, 8.538714
95, 3920.443000, 8.558837
96, 3914.945000, 8.570857
97, 3921.109000, 8.557383
98, 3913.518000, 8.573982
99, 3907.385000, 8.587439
