run, time in microseconds, throughput (GB/s)
0, 199.511000, 5.255730
1, 186.884000, 5.610839
2, 206.440000, 5.079326
3, 183.711000, 5.707747
4, 206.927000, 5.067372
5, 185.674000, 5.647404
6, 209.336000, 5.009057
7, 239.955000, 4.369886
8, 203.585000, 5.150556
9, 238.793000, 4.391150
10, 205.081000, 5.112985
11, 237.422000, 4.416507
12, 239.625000, 4.375904
13, 237.290000, 4.418964
14, 238.907000, 4.389055
15, 239.475000, 4.378645
16, 250.879000, 4.179608
17, 238.961000, 4.388063
18, 246.110000, 4.260599
19, 238.537000, 4.395863
20, 257.199000, 4.076905
21, 248.353000, 4.222119
22, 259.405000, 4.042235
23, 243.280000, 4.310161
24, 247.463000, 4.237304
25, 242.880000, 4.317260
26, 242.095000, 4.331258
27, 241.400000, 4.343728
28, 243.046000, 4.314311
29, 261.390000, 4.011538
30, 243.677000, 4.303139
31, 246.869000, 4.247500
32, 240.180000, 4.365792
33, 552.202000, 1.898899
34, 248.260000, 4.223701
35, 168.586000, 6.219828
36, 238.456000, 4.397356
37, 169.958000, 6.169618
38, 241.042000, 4.350180
39, 184.773000, 5.674942
40, 240.675000, 4.356813
41, 167.545000, 6.258474
42, 242.859000, 4.317633
43, 165.205000, 6.347120
44, 236.646000, 4.430990
45, 165.899000, 6.320569
46, 239.278000, 4.382250
47, 164.310000, 6.381693
48, 241.570000, 4.340671
49, 168.161000, 6.235548
50, 239.646000, 4.375521
51, 169.473000, 6.187275
52, 242.237000, 4.328719
53, 165.717000, 6.327510
54, 237.116000, 4.422207
55, 164.871000, 6.359978
56, 241.151000, 4.348213
57, 182.973000, 5.730769
58, 241.714000, 4.338086
59, 170.240000, 6.159398
60, 240.849000, 4.353666
61, 166.997000, 6.279011
62, 210.886000, 4.972241
63, 165.852000, 6.322360
64, 202.456000, 5.179278
65, 167.150000, 6.273264
66, 205.668000, 5.098392
67, 166.794000, 6.286653
68, 201.545000, 5.202689
69, 172.116000, 6.092263
70, 240.367000, 4.362396
71, 179.118000, 5.854107
72, 240.615000, 4.357900
73, 165.436000, 6.338258
74, 201.575000, 5.201915
75, 166.128000, 6.311856
76, 240.256000, 4.364411
77, 167.118000, 6.274465
78, 236.564000, 4.432526
79, 167.454000, 6.261875
80, 242.867000, 4.317491
81, 169.036000, 6.203270
82, 260.865000, 4.019612
83, 165.489000, 6.336228
84, 248.570000, 4.218433
85, 165.776000, 6.325258
86, 250.532000, 4.185397
87, 175.800000, 5.964596
88, 240.594000, 4.358280
89, 181.155000, 5.788281
90, 238.740000, 4.392125
91, 166.325000, 6.304380
92, 248.559000, 4.218620
93, 160.590000, 6.529522
94, 238.428000, 4.397873
95, 164.942000, 6.357241
96, 239.153000, 4.384540
97, 167.137000, 6.273751
98, 239.702000, 4.374498
99, 165.957000, 6.318360
