run, time in microseconds, throughput (GB/s)
0, 76.015000, 3.448583
1, 91.883000, 2.853020
2, 96.490000, 2.716800
3, 88.971000, 2.946398
4, 92.425000, 2.836289
5, 98.734000, 2.655053
6, 95.910000, 2.733229
7, 93.284000, 2.810171
8, 94.534000, 2.773013
9, 119.094000, 2.201152
10, 115.329000, 2.273010
11, 101.300000, 2.587799
12, 92.632000, 2.829951
13, 108.856000, 2.408172
14, 103.692000, 2.528102
15, 97.604000, 2.685792
16, 94.437000, 2.775861
17, 94.837000, 2.764153
18, 91.462000, 2.866152
19, 88.768000, 2.953136
20, 90.741000, 2.888926
21, 95.880000, 2.734084
22, 91.356000, 2.869478
23, 99.858000, 2.625168
24, 98.357000, 2.665230
25, 103.886000, 2.523381
26, 100.026000, 2.620759
27, 101.032000, 2.594663
28, 93.830000, 2.793819
29, 96.317000, 2.721679
30, 101.818000, 2.574633
31, 97.706000, 2.682988
32, 88.894000, 2.948950
33, 97.461000, 2.689732
34, 88.781000, 2.952704
35, 92.890000, 2.822091
36, 95.780000, 2.736939
37, 98.529000, 2.660577
38, 87.406000, 2.999153
39, 85.709000, 3.058535
40, 98.727000, 2.655241
41, 94.290000, 2.780189
42, 82.506000, 3.177272
43, 98.924000, 2.649953
44, 89.417000, 2.931702
45, 99.584000, 2.632391
46, 98.981000, 2.648427
47, 70.385000, 3.724430
48, 97.265000, 2.695152
49, 64.923000, 4.037768
50, 99.359000, 2.638352
51, 93.889000, 2.792063
52, 56.459000, 4.643086
53, 70.607000, 3.712720
54, 99.448000, 2.635991
55, 70.824000, 3.701344
56, 70.575000, 3.714403
57, 70.256000, 3.731269
58, 91.540000, 2.863710
59, 96.819000, 2.707568
60, 72.206000, 3.630502
61, 98.706000, 2.655806
62, 70.497000, 3.718513
63, 71.507000, 3.665991
64, 97.867000, 2.678574
65, 99.235000, 2.641649
66, 73.323000, 3.575195
67, 81.658000, 3.210267
68, 101.050000, 2.594201
69, 50.412000, 5.200032
70, 84.436000, 3.104647
71, 101.002000, 2.595434
72, 82.542000, 3.175886
73, 100.209000, 2.615973
74, 84.870000, 3.088771
75, 79.274000, 3.306809
76, 81.019000, 3.235587
77, 99.869000, 2.624879
78, 77.250000, 3.393450
79, 84.321000, 3.108882
80, 51.365000, 5.103553
81, 82.791000, 3.166335
82, 82.802000, 3.165914
83, 99.935000, 2.623145
84, 80.786000, 3.244919
85, 100.789000, 2.600919
86, 101.199000, 2.590381
87, 105.981000, 2.473500
88, 86.131000, 3.043550
89, 103.136000, 2.541731
90, 82.665000, 3.171161
91, 51.191000, 5.120900
92, 76.221000, 3.439262
93, 101.683000, 2.578051
94, 85.737000, 3.057536
95, 100.595000, 2.605935
96, 50.561000, 5.184708
97, 83.120000, 3.153802
98, 101.713000, 2.577291
99, 101.975000, 2.570669
