run, time in microseconds, throughput (GB/s)
0, 162.661000, 6.446389
1, 244.022000, 4.297055
2, 209.220000, 5.011834
3, 184.585000, 5.680722
4, 204.513000, 5.127185
5, 234.277000, 4.475796
6, 197.762000, 5.302212
7, 243.898000, 4.299240
8, 149.163000, 7.029733
9, 232.903000, 4.502200
10, 148.273000, 7.071928
11, 233.147000, 4.497489
12, 146.735000, 7.146052
13, 232.519000, 4.509636
14, 192.827000, 5.437911
15, 234.029000, 4.480539
16, 143.897000, 7.286990
17, 196.933000, 5.324532
18, 194.679000, 5.386179
19, 208.043000, 5.040189
20, 183.604000, 5.711074
21, 237.420000, 4.416545
22, 203.695000, 5.147775
23, 180.616000, 5.805554
24, 191.382000, 5.478969
25, 230.397000, 4.551170
26, 190.152000, 5.514410
27, 232.141000, 4.516979
28, 190.849000, 5.494270
29, 182.054000, 5.759698
30, 192.634000, 5.443359
31, 234.088000, 4.479409
32, 193.355000, 5.423061
33, 178.372000, 5.878591
34, 194.142000, 5.401078
35, 664.354000, 1.578339
36, 154.932000, 6.767976
37, 180.392000, 5.812763
38, 143.902000, 7.286737
39, 178.387000, 5.878096
40, 143.046000, 7.330341
41, 181.465000, 5.778393
42, 141.610000, 7.404675
43, 181.085000, 5.790518
44, 161.657000, 6.486425
45, 179.189000, 5.851788
46, 177.014000, 5.923690
47, 179.497000, 5.841747
48, 158.164000, 6.629676
49, 183.892000, 5.702130
50, 174.239000, 6.018033
51, 200.947000, 5.218172
52, 168.591000, 6.219644
53, 183.763000, 5.706132
54, 166.833000, 6.285183
55, 180.806000, 5.799454
56, 143.586000, 7.302773
57, 181.160000, 5.788121
58, 172.813000, 6.067692
59, 177.173000, 5.918374
60, 171.920000, 6.099209
61, 181.782000, 5.768316
62, 140.557000, 7.460148
63, 180.942000, 5.795095
64, 176.506000, 5.940739
65, 179.109000, 5.854402
66, 151.871000, 6.904386
67, 197.647000, 5.305297
68, 147.075000, 7.129533
69, 179.463000, 5.842853
70, 146.634000, 7.150975
71, 178.563000, 5.872303
72, 147.577000, 7.105281
73, 179.834000, 5.830800
74, 147.504000, 7.108797
75, 177.960000, 5.892200
76, 148.258000, 7.072644
77, 181.792000, 5.767999
78, 148.296000, 7.070831
79, 177.775000, 5.898332
80, 145.182000, 7.222493
81, 182.158000, 5.756409
82, 147.520000, 7.108026
83, 193.237000, 5.426373
84, 148.460000, 7.063020
85, 182.988000, 5.730299
86, 160.734000, 6.523673
87, 185.192000, 5.662102
88, 147.697000, 7.099508
89, 182.544000, 5.744237
90, 146.284000, 7.168084
91, 184.133000, 5.694666
92, 148.485000, 7.061831
93, 181.452000, 5.778807
94, 147.923000, 7.088661
95, 180.777000, 5.800384
96, 146.690000, 7.148245
97, 187.910000, 5.580203
98, 154.346000, 6.793671
99, 183.488000, 5.714684
