run, time in microseconds, throughput (GB/s)
0, 82.421000, 0.795137
1, 109.052000, 0.600961
2, 90.328000, 0.725534
3, 77.918000, 0.841089
4, 92.290000, 0.710109
5, 97.047000, 0.675302
6, 84.723000, 0.773533
7, 84.535000, 0.775253
8, 87.337000, 0.750381
9, 85.185000, 0.769337
10, 101.366000, 0.646528
11, 92.154000, 0.711157
12, 98.176000, 0.667536
13, 53.205000, 1.231764
14, 89.694000, 0.730662
15, 51.216000, 1.279600
16, 88.550000, 0.740102
17, 72.413000, 0.905031
18, 86.473000, 0.757878
19, 52.805000, 1.241095
20, 83.737000, 0.782641
21, 89.646000, 0.731053
22, 53.185000, 1.232227
23, 86.037000, 0.761719
24, 52.664000, 1.244417
25, 86.751000, 0.755450
26, 56.024000, 1.169784
27, 86.294000, 0.759450
28, 53.061000, 1.235107
29, 53.830000, 1.217462
30, 84.517000, 0.775418
31, 81.780000, 0.801370
32, 88.076000, 0.744085
33, 49.693000, 1.318818
34, 84.071000, 0.779532
35, 104.215000, 0.628854
36, 49.239000, 1.330977
37, 95.718000, 0.684678
38, 85.104000, 0.770070
39, 89.958000, 0.728518
40, 60.408000, 1.084889
41, 86.519000, 0.757475
42, 53.331000, 1.228854
43, 112.619000, 0.581927
44, 98.824000, 0.663159
45, 84.571000, 0.774923
46, 53.178000, 1.232389
47, 88.864000, 0.737486
48, 99.265000, 0.660213
49, 78.956000, 0.830032
50, 49.347000, 1.328065
51, 100.559000, 0.651717
52, 49.397000, 1.326720
53, 93.560000, 0.700470
54, 50.350000, 1.301609
55, 82.747000, 0.792005
56, 119.802000, 0.547036
57, 51.536000, 1.271655
58, 85.734000, 0.764411
59, 81.850000, 0.800684
60, 53.438000, 1.226393
61, 99.061000, 0.661572
62, 84.303000, 0.777386
63, 84.695000, 0.773788
64, 49.432000, 1.325781
65, 90.941000, 0.720643
66, 79.584000, 0.823482
67, 37.286000, 1.757657
68, 37.123000, 1.765375
69, 36.992000, 1.771626
70, 36.040000, 1.818424
71, 36.807000, 1.780531
72, 36.910000, 1.775562
73, 66.276000, 0.988835
74, 90.890000, 0.721047
75, 94.477000, 0.693671
76, 86.753000, 0.755432
77, 38.485000, 1.702897
78, 81.575000, 0.803383
79, 111.298000, 0.588834
80, 47.486000, 1.380112
81, 38.122000, 1.719112
82, 37.409000, 1.751878
83, 37.369000, 1.753753
84, 37.679000, 1.739324
85, 36.807000, 1.780531
86, 38.038000, 1.722909
87, 38.141000, 1.718256
88, 38.048000, 1.722456
89, 37.209000, 1.761294
90, 36.599000, 1.790650
91, 37.598000, 1.743071
92, 36.454000, 1.797773
93, 96.449000, 0.679489
94, 111.557000, 0.587466
95, 83.885000, 0.781260
96, 87.685000, 0.747403
97, 86.279000, 0.759582
98, 38.156000, 1.717580
99, 36.800000, 1.780870
