run, time in microseconds, throughput (GB/s)
0, 2624.396000, 0.199775
1, 2572.018000, 0.203843
2, 2542.375000, 0.206220
3, 2582.638000, 0.203005
4, 2624.945000, 0.199733
5, 2541.028000, 0.206329
6, 2617.001000, 0.200339
7, 2504.826000, 0.209311
8, 2628.930000, 0.199430
9, 2542.050000, 0.206246
10, 2629.040000, 0.199422
11, 2544.349000, 0.206060
12, 2620.968000, 0.200036
13, 2595.217000, 0.202021
14, 2542.546000, 0.206206
15, 2627.646000, 0.199528
16, 2539.745000, 0.206433
17, 2625.682000, 0.199677
18, 2574.979000, 0.203609
19, 2616.336000, 0.200390
20, 2528.860000, 0.207322
21, 2640.709000, 0.198541
22, 2537.099000, 0.206649
23, 2638.814000, 0.198683
24, 2497.147000, 0.209955
25, 2617.668000, 0.200288
26, 2490.498000, 0.210515
27, 2615.979000, 0.200418
28, 2488.907000, 0.210650
29, 2611.337000, 0.200774
30, 2623.934000, 0.199810
31, 2532.618000, 0.207014
32, 2531.418000, 0.207112
33, 2623.114000, 0.199872
34, 2536.762000, 0.206676
35, 2574.966000, 0.203610
36, 2550.705000, 0.205546
37, 2610.761000, 0.200818
38, 2489.880000, 0.210568
39, 2619.441000, 0.200153
40, 2532.389000, 0.207033
41, 2586.948000, 0.202667
42, 2543.960000, 0.206091
43, 2610.172000, 0.200863
44, 2542.543000, 0.206206
45, 2579.320000, 0.203266
46, 2488.940000, 0.210647
47, 2610.904000, 0.200807
48, 2584.540000, 0.202855
49, 2611.944000, 0.200727
50, 2581.202000, 0.203118
51, 2575.434000, 0.203573
52, 2570.763000, 0.203943
53, 2610.460000, 0.200841
54, 2609.280000, 0.200932
55, 2578.282000, 0.203348
56, 2616.240000, 0.200398
57, 2596.699000, 0.201906
58, 2508.995000, 0.208963
59, 2526.363000, 0.207527
60, 2564.323000, 0.204455
61, 2557.738000, 0.204981
62, 2572.030000, 0.203842
63, 2559.880000, 0.204810
64, 2567.556000, 0.204197
65, 2561.896000, 0.204648
66, 2572.801000, 0.203781
67, 2564.290000, 0.204457
68, 2600.238000, 0.201631
69, 2559.706000, 0.204824
70, 2566.445000, 0.204286
71, 2564.312000, 0.204456
72, 2557.418000, 0.205007
73, 2552.935000, 0.205367
74, 2529.144000, 0.207299
75, 2553.533000, 0.205319
76, 2556.721000, 0.205063
77, 2557.906000, 0.204968
78, 2563.018000, 0.204559
79, 2568.550000, 0.204118
80, 2555.016000, 0.205199
81, 2570.816000, 0.203938
82, 2561.931000, 0.204646
83, 2582.437000, 0.203021
84, 2562.140000, 0.204629
85, 2563.844000, 0.204493
86, 2525.179000, 0.207624
87, 2567.925000, 0.204168
88, 2559.909000, 0.204807
89, 2545.836000, 0.205939
90, 2603.447000, 0.201382
91, 2556.175000, 0.205106
92, 2572.071000, 0.203839
93, 2564.855000, 0.204412
94, 2557.449000, 0.205004
95, 2570.750000, 0.203944
96, 2560.508000, 0.204759
97, 2552.472000, 0.205404
98, 2565.820000, 0.204335
99, 2523.578000, 0.207756
