run, time in microseconds, throughput (GB/s)
0, 213.357000, 4.914655
1, 169.197000, 6.197368
2, 173.082000, 6.058261
3, 176.708000, 5.933948
4, 174.363000, 6.013753
5, 167.589000, 6.256831
6, 166.550000, 6.295863
7, 172.313000, 6.085298
8, 174.378000, 6.013236
9, 169.848000, 6.173614
10, 171.247000, 6.123179
11, 172.140000, 6.091414
12, 169.693000, 6.179253
13, 169.876000, 6.172596
14, 172.005000, 6.096195
15, 168.376000, 6.227586
16, 167.811000, 6.248553
17, 172.133000, 6.091662
18, 161.752000, 6.482615
19, 165.675000, 6.329114
20, 160.110000, 6.549097
21, 165.109000, 6.350811
22, 169.569000, 6.183772
23, 168.539000, 6.221563
24, 170.940000, 6.134176
25, 171.450000, 6.115929
26, 173.482000, 6.044293
27, 160.563000, 6.530620
28, 172.103000, 6.092724
29, 171.392000, 6.117999
30, 192.719000, 5.440958
31, 171.578000, 6.111366
32, 170.771000, 6.140246
33, 183.057000, 5.728139
34, 182.347000, 5.750443
35, 177.421000, 5.910101
36, 182.089000, 5.758591
37, 192.772000, 5.439462
38, 219.792000, 4.770765
39, 168.909000, 6.207934
40, 179.059000, 5.856036
41, 178.624000, 5.870297
42, 196.619000, 5.333035
43, 183.946000, 5.700456
44, 172.965000, 6.062359
45, 143.142000, 7.325425
46, 136.711000, 7.670019
47, 137.593000, 7.620853
48, 140.829000, 7.445739
49, 139.313000, 7.526763
50, 136.931000, 7.657696
51, 136.597000, 7.676420
52, 136.026000, 7.708644
53, 136.693000, 7.671029
54, 138.940000, 7.546970
55, 138.488000, 7.571602
56, 139.652000, 7.508493
57, 138.595000, 7.565756
58, 177.154000, 5.919008
59, 135.724000, 7.725796
60, 139.698000, 7.506020
61, 139.001000, 7.543658
62, 140.907000, 7.441618
63, 135.667000, 7.729042
64, 138.881000, 7.550176
65, 137.522000, 7.624787
66, 140.347000, 7.471310
67, 136.580000, 7.677376
68, 138.634000, 7.563628
69, 149.694000, 7.004796
70, 137.764000, 7.611393
71, 164.218000, 6.385268
72, 133.196000, 7.872429
73, 134.589000, 7.790949
74, 137.631000, 7.618749
75, 140.488000, 7.463812
76, 140.641000, 7.455692
77, 170.798000, 6.139276
78, 134.241000, 7.811146
79, 134.356000, 7.804460
80, 137.370000, 7.633224
81, 136.525000, 7.680469
82, 142.755000, 7.345284
83, 139.987000, 7.490524
84, 139.044000, 7.541325
85, 139.772000, 7.502046
86, 139.593000, 7.511666
87, 136.225000, 7.697383
88, 141.693000, 7.400337
89, 161.970000, 6.473890
90, 139.727000, 7.504462
91, 139.546000, 7.514196
92, 144.480000, 7.257586
93, 135.648000, 7.730125
94, 139.690000, 7.506450
95, 138.559000, 7.567722
96, 167.708000, 6.252391
97, 137.096000, 7.648480
98, 142.265000, 7.370583
99, 139.267000, 7.529250
