run, time in microseconds, throughput (GB/s)
0, 223.415000, 4.693400
1, 173.584000, 6.040741
2, 174.694000, 6.002358
3, 171.002000, 6.131952
4, 172.213000, 6.088832
5, 173.603000, 6.040080
6, 213.813000, 4.904173
7, 233.910000, 4.482818
8, 168.945000, 6.206612
9, 169.483000, 6.186910
10, 166.521000, 6.296960
11, 164.846000, 6.360943
12, 167.689000, 6.253099
13, 165.384000, 6.340251
14, 214.263000, 4.893873
15, 167.108000, 6.274840
16, 167.685000, 6.253249
17, 166.072000, 6.313984
18, 167.643000, 6.254815
19, 166.646000, 6.292236
20, 174.187000, 6.019829
21, 177.788000, 5.897901
22, 164.575000, 6.371417
23, 163.743000, 6.403791
24, 170.441000, 6.152135
25, 168.460000, 6.224481
26, 165.960000, 6.318245
27, 162.215000, 6.464112
28, 168.835000, 6.210655
29, 167.081000, 6.275854
30, 166.841000, 6.284882
31, 165.854000, 6.322283
32, 166.287000, 6.305821
33, 175.292000, 5.981882
34, 166.830000, 6.285296
35, 172.195000, 6.089468
36, 172.003000, 6.096266
37, 166.632000, 6.292765
38, 167.135000, 6.273827
39, 169.015000, 6.204041
40, 166.952000, 6.280703
41, 165.217000, 6.346659
42, 211.803000, 4.950714
43, 162.398000, 6.456828
44, 164.792000, 6.363027
45, 164.688000, 6.367046
46, 172.228000, 6.088302
47, 186.424000, 5.624684
48, 189.906000, 5.521553
49, 189.055000, 5.546407
50, 189.291000, 5.539492
51, 189.329000, 5.538380
52, 187.466000, 5.593420
53, 194.155000, 5.400716
54, 188.060000, 5.575752
55, 188.027000, 5.576731
56, 190.010000, 5.518531
57, 190.080000, 5.516498
58, 190.644000, 5.500178
59, 196.355000, 5.340205
60, 182.595000, 5.742633
61, 188.051000, 5.576019
62, 227.851000, 4.602025
63, 191.067000, 5.488002
64, 190.248000, 5.511627
65, 187.796000, 5.583591
66, 195.620000, 5.360270
67, 194.885000, 5.380486
68, 189.186000, 5.542567
69, 192.223000, 5.454998
70, 191.457000, 5.476822
71, 190.547000, 5.502978
72, 189.862000, 5.522832
73, 192.111000, 5.458178
74, 193.708000, 5.413179
75, 206.019000, 5.089705
76, 189.480000, 5.533967
77, 191.107000, 5.486853
78, 189.260000, 5.540399
79, 194.320000, 5.396130
80, 189.770000, 5.525510
81, 194.417000, 5.393438
82, 190.115000, 5.515483
83, 190.853000, 5.494155
84, 192.158000, 5.456843
85, 196.936000, 5.324451
86, 186.297000, 5.628518
87, 198.747000, 5.275934
88, 205.567000, 5.100897
89, 191.959000, 5.462500
90, 190.727000, 5.497785
91, 194.562000, 5.389418
92, 190.507000, 5.504134
93, 193.698000, 5.413458
94, 191.910000, 5.463895
95, 191.535000, 5.474592
96, 194.928000, 5.379299
97, 191.351000, 5.479856
98, 191.733000, 5.468939
99, 193.337000, 5.423566
