run, time in microseconds, throughput (GB/s)
0, 195.016000, 2.688436
1, 149.116000, 3.515974
2, 152.184000, 3.445093
3, 163.697000, 3.202795
4, 148.429000, 3.532248
5, 165.277000, 3.172178
6, 147.099000, 3.564185
7, 161.673000, 3.242892
8, 141.340000, 3.709410
9, 164.011000, 3.196664
10, 143.703000, 3.648414
11, 144.878000, 3.618824
12, 145.865000, 3.594337
13, 142.365000, 3.682703
14, 163.626000, 3.204185
15, 142.136000, 3.688636
16, 147.024000, 3.566003
17, 144.063000, 3.639297
18, 144.454000, 3.629446
19, 141.203000, 3.713009
20, 158.566000, 3.306434
21, 131.921000, 3.974257
22, 156.219000, 3.356109
23, 139.799000, 3.750299
24, 144.068000, 3.639170
25, 156.848000, 3.342650
26, 160.360000, 3.269444
27, 144.110000, 3.638110
28, 135.600000, 3.866431
29, 139.435000, 3.760089
30, 138.505000, 3.785336
31, 138.484000, 3.785910
32, 159.296000, 3.291282
33, 135.803000, 3.860651
34, 155.680000, 3.367729
35, 139.849000, 3.748958
36, 157.881000, 3.320780
37, 136.571000, 3.838941
38, 140.541000, 3.730499
39, 154.013000, 3.404180
40, 141.663000, 3.700952
41, 158.390000, 3.310108
42, 132.299000, 3.962902
43, 140.080000, 3.742776
44, 153.239000, 3.421374
45, 224.050000, 2.340049
46, 161.397000, 3.248437
47, 160.482000, 3.266958
48, 163.449000, 3.207655
49, 178.298000, 2.940515
50, 160.601000, 3.264538
51, 163.672000, 3.203285
52, 153.145000, 3.423474
53, 154.968000, 3.383202
54, 160.767000, 3.261167
55, 174.537000, 3.003879
56, 155.643000, 3.368529
57, 159.372000, 3.289712
58, 192.464000, 2.724083
59, 161.671000, 3.242932
60, 160.614000, 3.264273
61, 174.661000, 3.001746
62, 163.729000, 3.202169
63, 163.537000, 3.205929
64, 163.453000, 3.207576
65, 162.859000, 3.219276
66, 157.238000, 3.334359
67, 159.776000, 3.281394
68, 175.413000, 2.988878
69, 157.733000, 3.323895
70, 159.835000, 3.280183
71, 169.805000, 3.087589
72, 157.813000, 3.322210
73, 160.695000, 3.262628
74, 177.037000, 2.961460
75, 157.510000, 3.328601
76, 161.075000, 3.254931
77, 176.997000, 2.962129
78, 160.937000, 3.257722
79, 156.961000, 3.340244
80, 162.427000, 3.227838
81, 157.786000, 3.322779
82, 161.783000, 3.240687
83, 149.321000, 3.511147
84, 171.734000, 3.052907
85, 153.056000, 3.425465
86, 150.185000, 3.490948
87, 149.215000, 3.513641
88, 170.834000, 3.068991
89, 132.990000, 3.942311
90, 139.851000, 3.748904
91, 132.795000, 3.948100
92, 139.009000, 3.771612
93, 131.087000, 3.999542
94, 130.821000, 4.007675
95, 134.582000, 3.895677
96, 134.718000, 3.891744
97, 134.483000, 3.898545
98, 142.586000, 3.676995
99, 123.901000, 4.231507
