run, time in microseconds, throughput (GB/s)
0, 1992.093000, 0.065796
1, 1975.669000, 0.066343
2, 1974.169000, 0.066394
3, 1969.974000, 0.066535
4, 1961.772000, 0.066813
5, 1968.679000, 0.066579
6, 1981.109000, 0.066161
7, 1976.350000, 0.066320
8, 1961.071000, 0.066837
9, 1965.297000, 0.066693
10, 1977.454000, 0.066283
11, 1967.300000, 0.066625
12, 1965.938000, 0.066671
13, 1976.293000, 0.066322
14, 1967.683000, 0.066612
15, 1968.599000, 0.066581
16, 1970.344000, 0.066522
17, 1967.426000, 0.066621
18, 1965.898000, 0.066673
19, 1966.816000, 0.066642
20, 1932.359000, 0.067830
21, 1957.467000, 0.066960
22, 1937.401000, 0.067654
23, 1965.308000, 0.066693
24, 1944.221000, 0.067416
25, 1943.141000, 0.067454
26, 1941.074000, 0.067526
27, 1952.232000, 0.067140
28, 1920.919000, 0.068234
29, 1947.111000, 0.067316
30, 1947.291000, 0.067310
31, 1924.981000, 0.068090
32, 1950.438000, 0.067201
33, 1958.781000, 0.066915
34, 1924.938000, 0.068092
35, 1943.486000, 0.067442
36, 1945.412000, 0.067375
37, 1948.499000, 0.067268
38, 1945.304000, 0.067379
39, 1949.001000, 0.067251
40, 1924.484000, 0.068108
41, 1966.565000, 0.066650
42, 1945.626000, 0.067368
43, 1944.563000, 0.067404
44, 1944.971000, 0.067390
45, 1971.586000, 0.066480
46, 1952.609000, 0.067127
47, 1954.137000, 0.067074
48, 1971.327000, 0.066489
49, 1954.529000, 0.067061
50, 1940.695000, 0.067539
51, 3239.106000, 0.040465
52, 1878.406000, 0.069778
53, 1946.404000, 0.067341
54, 1889.174000, 0.069381
55, 1963.692000, 0.066748
56, 1945.719000, 0.067364
57, 1963.403000, 0.066758
58, 1976.420000, 0.066318
59, 1855.627000, 0.070635
60, 1889.043000, 0.069385
61, 1949.651000, 0.067228
62, 1942.779000, 0.067466
63, 1978.201000, 0.066258
64, 1953.150000, 0.067108
65, 1945.728000, 0.067364
66, 1939.688000, 0.067574
67, 1984.320000, 0.066054
68, 1935.700000, 0.067713
69, 2031.102000, 0.064532
70, 2040.143000, 0.064246
71, 2025.766000, 0.064702
72, 2028.584000, 0.064613
73, 1990.758000, 0.065840
74, 1999.912000, 0.065539
75, 2047.639000, 0.064011
76, 1953.696000, 0.067089
77, 2027.268000, 0.064655
78, 2020.213000, 0.064880
79, 2027.618000, 0.064643
80, 2035.816000, 0.064383
81, 1978.990000, 0.066232
82, 1934.204000, 0.067765
83, 1993.873000, 0.065737
84, 2048.028000, 0.063999
85, 2033.502000, 0.064456
86, 1973.103000, 0.066429
87, 1998.943000, 0.065571
88, 1953.442000, 0.067098
89, 2031.628000, 0.064516
90, 2032.491000, 0.064488
91, 2027.405000, 0.064650
92, 2041.098000, 0.064216
93, 2027.041000, 0.064662
94, 1995.292000, 0.065691
95, 2033.053000, 0.064471
96, 2033.713000, 0.064450
97, 2029.837000, 0.064573
98, 1991.276000, 0.065823
99, 2017.646000, 0.064963
