run, time in microseconds, throughput (GB/s)
0, 7445.073000, 0.070421
1, 7359.836000, 0.071236
2, 7356.370000, 0.071270
3, 7323.321000, 0.071592
4, 7373.503000, 0.071104
5, 7375.665000, 0.071083
6, 7359.605000, 0.071239
7, 7353.672000, 0.071296
8, 7355.705000, 0.071276
9, 7358.585000, 0.071248
10, 7358.236000, 0.071252
11, 7326.744000, 0.071558
12, 7354.441000, 0.071289
13, 7318.726000, 0.071637
14, 7360.946000, 0.071226
15, 7351.609000, 0.071316
16, 7294.635000, 0.071873
17, 7357.227000, 0.071262
18, 7361.138000, 0.071224
19, 7353.692000, 0.071296
20, 7362.914000, 0.071207
21, 7358.332000, 0.071251
22, 7300.225000, 0.071818
23, 7370.706000, 0.071131
24, 7353.039000, 0.071302
25, 7348.164000, 0.071350
26, 7348.671000, 0.071345
27, 7349.331000, 0.071338
28, 7316.240000, 0.071661
29, 7357.634000, 0.071258
30, 7299.129000, 0.071829
31, 7354.737000, 0.071286
32, 7345.825000, 0.071372
33, 7268.314000, 0.072133
34, 7358.600000, 0.071248
35, 7349.235000, 0.071339
36, 7371.935000, 0.071119
37, 7351.294000, 0.071319
38, 7357.247000, 0.071261
39, 7347.362000, 0.071357
40, 7349.852000, 0.071333
41, 7346.858000, 0.071362
42, 7342.231000, 0.071407
43, 7340.758000, 0.071422
44, 7342.277000, 0.071407
45, 7350.243000, 0.071329
46, 7340.476000, 0.071424
47, 7345.059000, 0.071380
48, 7293.963000, 0.071880
49, 7302.644000, 0.071794
50, 7295.888000, 0.071861
51, 7335.789000, 0.071470
52, 7345.443000, 0.071376
53, 7337.182000, 0.071456
54, 7297.924000, 0.071841
55, 7339.615000, 0.071433
56, 7336.788000, 0.071460
57, 7340.565000, 0.071423
58, 7338.760000, 0.071441
59, 7298.633000, 0.071834
60, 7303.895000, 0.071782
61, 7359.899000, 0.071236
62, 7335.182000, 0.071476
63, 7338.096000, 0.071447
64, 7340.724000, 0.071422
65, 7337.229000, 0.071456
66, 7336.032000, 0.071468
67, 7350.985000, 0.071322
68, 7341.525000, 0.071414
69, 7341.556000, 0.071414
70, 7357.084000, 0.071263
71, 7307.029000, 0.071751
72, 7343.393000, 0.071396
73, 7342.294000, 0.071407
74, 7340.764000, 0.071421
75, 7296.741000, 0.071852
76, 7339.663000, 0.071432
77, 7306.984000, 0.071752
78, 7336.985000, 0.071458
79, 7302.337000, 0.071797
80, 7298.385000, 0.071836
81, 7301.905000, 0.071802
82, 7345.633000, 0.071374
83, 7341.133000, 0.071418
84, 7340.590000, 0.071423
85, 7348.852000, 0.071343
86, 7303.139000, 0.071789
87, 7340.420000, 0.071425
88, 7351.269000, 0.071319
89, 7354.080000, 0.071292
90, 7311.633000, 0.071706
91, 7336.120000, 0.071467
92, 7287.132000, 0.071947
93, 7349.061000, 0.071341
94, 7312.308000, 0.071699
95, 7306.710000, 0.071754
96, 7303.256000, 0.071788
97, 7305.110000, 0.071770
98, 7298.371000, 0.071836
99, 7323.561000, 0.071589
