run, time in microseconds, throughput (GB/s)
0, 372.936000, 0.087865
1, 370.718000, 0.088391
2, 365.315000, 0.089698
3, 369.337000, 0.088721
4, 414.024000, 0.079145
5, 384.546000, 0.085212
6, 385.871000, 0.084920
7, 376.915000, 0.086937
8, 375.329000, 0.087305
9, 347.063000, 0.094415
10, 374.546000, 0.087487
11, 372.625000, 0.087938
12, 369.995000, 0.088563
13, 374.090000, 0.087594
14, 370.269000, 0.088498
15, 372.125000, 0.088056
16, 370.678000, 0.088400
17, 371.560000, 0.088190
18, 371.221000, 0.088271
19, 369.945000, 0.088575
20, 369.023000, 0.088797
21, 368.478000, 0.088928
22, 410.507000, 0.079823
23, 387.798000, 0.084498
24, 387.310000, 0.084604
25, 386.498000, 0.084782
26, 374.817000, 0.087424
27, 448.268000, 0.073099
28, 386.662000, 0.084746
29, 378.378000, 0.086601
30, 387.274000, 0.084612
31, 364.690000, 0.089852
32, 429.688000, 0.076260
33, 374.073000, 0.087598
34, 425.671000, 0.076980
35, 391.763000, 0.083642
36, 379.182000, 0.086418
37, 423.707000, 0.077336
38, 430.610000, 0.076097
39, 373.904000, 0.087637
40, 425.947000, 0.076930
41, 426.388000, 0.076850
42, 380.959000, 0.086015
43, 392.775000, 0.083427
44, 426.056000, 0.076910
45, 379.115000, 0.086433
46, 363.064000, 0.090254
47, 392.437000, 0.083499
48, 376.711000, 0.086984
49, 426.165000, 0.076890
50, 424.435000, 0.077204
51, 378.838000, 0.086496
52, 389.295000, 0.084173
53, 450.798000, 0.072689
54, 389.326000, 0.084166
55, 376.946000, 0.086930
56, 425.540000, 0.077003
57, 443.503000, 0.073885
58, 362.059000, 0.090505
59, 385.650000, 0.084968
60, 379.982000, 0.086236
61, 386.890000, 0.084696
62, 428.374000, 0.076494
63, 387.816000, 0.084494
64, 378.941000, 0.086473
65, 419.931000, 0.078032
66, 428.692000, 0.076437
67, 375.279000, 0.087316
68, 444.407000, 0.073734
69, 427.843000, 0.076589
70, 406.267000, 0.080656
71, 483.855000, 0.067723
72, 426.538000, 0.076823
73, 379.577000, 0.086328
74, 359.159000, 0.091235
75, 446.288000, 0.073423
76, 430.658000, 0.076088
77, 397.689000, 0.082396
78, 430.920000, 0.076042
79, 445.425000, 0.073566
80, 379.626000, 0.086317
81, 427.543000, 0.076643
82, 431.589000, 0.075924
83, 374.139000, 0.087582
84, 442.845000, 0.073994
85, 450.864000, 0.072678
86, 430.953000, 0.076036
87, 377.951000, 0.086699
88, 431.300000, 0.075975
89, 448.784000, 0.073015
90, 373.787000, 0.087665
91, 427.733000, 0.076609
92, 429.350000, 0.076320
93, 374.126000, 0.087585
94, 361.142000, 0.090734
95, 365.210000, 0.089724
96, 429.823000, 0.076236
97, 378.271000, 0.086626
98, 417.185000, 0.078545
99, 364.458000, 0.089909
