run, time in microseconds, throughput (GB/s)
0, 126.244000, 4.152974
1, 143.508000, 3.653371
2, 118.578000, 4.421461
3, 125.643000, 4.172839
4, 117.934000, 4.445605
5, 115.952000, 4.521595
6, 121.133000, 4.328201
7, 121.586000, 4.312075
8, 126.617000, 4.140739
9, 113.171000, 4.632706
10, 129.854000, 4.037519
11, 118.107000, 4.439093
12, 123.491000, 4.245556
13, 122.319000, 4.286235
14, 127.150000, 4.123382
15, 115.865000, 4.524990
16, 118.368000, 4.429305
17, 124.984000, 4.194841
18, 121.451000, 4.316869
19, 128.423000, 4.082509
20, 130.488000, 4.017902
21, 128.805000, 4.070401
22, 119.580000, 4.384412
23, 133.413000, 3.929812
24, 128.894000, 4.067590
25, 130.823000, 4.007613
26, 115.753000, 4.529369
27, 128.609000, 4.076604
28, 133.233000, 3.935121
29, 122.096000, 4.294064
30, 130.686000, 4.011815
31, 132.706000, 3.950748
32, 115.640000, 4.533795
33, 127.049000, 4.126660
34, 116.732000, 4.491382
35, 114.842000, 4.565298
36, 117.689000, 4.454860
37, 133.495000, 3.927398
38, 115.704000, 4.531287
39, 132.563000, 3.955010
40, 116.844000, 4.487077
41, 120.491000, 4.351263
42, 128.433000, 4.082191
43, 122.290000, 4.287252
44, 123.890000, 4.231883
45, 122.213000, 4.289953
46, 121.877000, 4.301780
47, 118.760000, 4.414685
48, 122.162000, 4.291744
49, 126.480000, 4.145225
50, 114.386000, 4.583498
51, 124.419000, 4.213890
52, 127.616000, 4.108325
53, 127.736000, 4.104465
54, 129.032000, 4.063240
55, 123.490000, 4.245591
56, 119.752000, 4.378115
57, 134.942000, 3.885284
58, 115.400000, 4.543224
59, 125.926000, 4.163461
60, 109.479000, 4.788937
61, 100.642000, 5.209435
62, 95.279000, 5.502661
63, 99.286000, 5.280583
64, 113.184000, 4.632174
65, 119.470000, 4.388449
66, 91.929000, 5.703184
67, 107.782000, 4.864337
68, 116.927000, 4.483892
69, 126.454000, 4.146077
70, 114.638000, 4.573422
71, 102.990000, 5.090669
72, 104.337000, 5.024948
73, 101.503000, 5.165246
74, 104.713000, 5.006905
75, 106.643000, 4.916291
76, 103.625000, 5.059474
77, 100.009000, 5.242408
78, 105.443000, 4.972241
79, 98.125000, 5.343062
80, 100.416000, 5.221160
81, 113.602000, 4.615130
82, 115.547000, 4.537444
83, 109.333000, 4.795332
84, 113.761000, 4.608680
85, 109.919000, 4.769767
86, 110.872000, 4.728768
87, 113.440000, 4.621721
88, 102.070000, 5.136553
89, 113.125000, 4.634590
90, 115.975000, 4.520698
91, 112.224000, 4.671799
92, 112.954000, 4.641606
93, 112.017000, 4.680432
94, 121.973000, 4.298394
95, 120.426000, 4.353611
96, 115.304000, 4.547006
97, 109.520000, 4.787144
98, 113.241000, 4.629843
99, 114.800000, 4.566969
