run, time in microseconds, throughput (GB/s)
0, 11059.854000, 0.189618
1, 11084.315000, 0.189200
2, 11020.956000, 0.190288
3, 11050.013000, 0.189787
4, 11019.086000, 0.190320
5, 11085.056000, 0.189187
6, 11027.401000, 0.190176
7, 11080.471000, 0.189266
8, 11091.054000, 0.189085
9, 11083.285000, 0.189218
10, 11088.017000, 0.189137
11, 11084.102000, 0.189204
12, 11088.385000, 0.189131
13, 11097.888000, 0.188969
14, 11083.249000, 0.189218
15, 11040.178000, 0.189956
16, 11081.731000, 0.189244
17, 11028.232000, 0.190162
18, 11094.156000, 0.189032
19, 11026.652000, 0.190189
20, 11084.855000, 0.189191
21, 11085.125000, 0.189186
22, 11037.063000, 0.190010
23, 11048.707000, 0.189810
24, 11060.926000, 0.189600
25, 11089.454000, 0.189112
26, 11030.844000, 0.190117
27, 11110.865000, 0.188748
28, 11037.405000, 0.190004
29, 11085.058000, 0.189187
30, 11081.241000, 0.189252
31, 11081.903000, 0.189241
32, 11079.175000, 0.189288
33, 11026.897000, 0.190185
34, 11093.151000, 0.189049
35, 10999.269000, 0.190663
36, 11088.089000, 0.189136
37, 11113.215000, 0.188708
38, 11082.429000, 0.189232
39, 11035.065000, 0.190044
40, 11082.113000, 0.189238
41, 11091.223000, 0.189082
42, 11079.328000, 0.189285
43, 11018.990000, 0.190322
44, 11026.551000, 0.190191
45, 11081.873000, 0.189242
46, 11021.352000, 0.190281
47, 11051.609000, 0.189760
48, 11113.503000, 0.188703
49, 11050.487000, 0.189779
50, 11033.000000, 0.190080
51, 11022.420000, 0.190262
52, 11009.966000, 0.190478
53, 11036.897000, 0.190013
54, 11075.334000, 0.189353
55, 11095.867000, 0.189003
56, 11079.677000, 0.189279
57, 11051.132000, 0.189768
58, 11024.826000, 0.190221
59, 11033.719000, 0.190068
60, 11033.406000, 0.190073
61, 11085.298000, 0.189183
62, 11102.883000, 0.188884
63, 11082.905000, 0.189224
64, 11083.347000, 0.189216
65, 11101.686000, 0.188904
66, 11087.375000, 0.189148
67, 11032.874000, 0.190082
68, 11096.683000, 0.188989
69, 11092.232000, 0.189065
70, 11048.280000, 0.189817
71, 11081.772000, 0.189243
72, 11082.784000, 0.189226
73, 11091.398000, 0.189079
74, 11033.557000, 0.190070
75, 11023.879000, 0.190237
76, 11094.146000, 0.189032
77, 11089.308000, 0.189115
78, 11087.458000, 0.189146
79, 11091.154000, 0.189083
80, 11082.886000, 0.189224
81, 11031.692000, 0.190102
82, 11094.926000, 0.189019
83, 11027.871000, 0.190168
84, 11023.141000, 0.190250
85, 11086.289000, 0.189166
86, 11035.760000, 0.190032
87, 11077.494000, 0.189316
88, 11036.192000, 0.190025
89, 11035.231000, 0.190042
90, 11037.534000, 0.190002
91, 11086.791000, 0.189158
92, 11029.914000, 0.190133
93, 11038.125000, 0.189992
94, 11032.523000, 0.190088
95, 11026.847000, 0.190186
96, 11030.975000, 0.190115
97, 11036.266000, 0.190024
98, 11078.384000, 0.189301
99, 11088.415000, 0.189130
