run, time in microseconds, throughput (GB/s)
0, 1224.454000, 6.850897
1, 1213.598000, 6.912180
2, 1169.268000, 7.174239
3, 1168.231000, 7.180607
4, 1160.824000, 7.226425
5, 1107.387000, 7.575137
6, 1165.812000, 7.195507
7, 1156.438000, 7.253833
8, 1114.187000, 7.528905
9, 1124.453000, 7.460168
10, 1090.802000, 7.690312
11, 1098.253000, 7.638138
12, 1135.510000, 7.387525
13, 1139.687000, 7.360449
14, 1125.487000, 7.453314
15, 1070.755000, 7.834293
16, 1124.011000, 7.463101
17, 1139.491000, 7.361715
18, 1132.994000, 7.403930
19, 1130.001000, 7.423540
20, 1439.243000, 5.828486
21, 1054.956000, 7.951619
22, 1196.941000, 7.008372
23, 1221.815000, 6.865694
24, 1111.826000, 7.544893
25, 1194.164000, 7.024670
26, 1215.694000, 6.900263
27, 1110.126000, 7.556447
28, 1308.991000, 6.408454
29, 1111.467000, 7.547330
30, 1106.095000, 7.583985
31, 1180.976000, 7.103115
32, 1188.851000, 7.056063
33, 1186.730000, 7.068674
34, 1107.001000, 7.577778
35, 1109.303000, 7.562053
36, 1112.533000, 7.540098
37, 1179.680000, 7.110918
38, 1112.680000, 7.539102
39, 1106.580000, 7.580661
40, 1110.056000, 7.556923
41, 1109.322000, 7.561923
42, 1189.027000, 7.055019
43, 1054.348000, 7.956204
44, 1106.897000, 7.578490
45, 1180.635000, 7.105166
46, 1108.517000, 7.567415
47, 1102.003000, 7.612146
48, 1111.483000, 7.547221
49, 1111.964000, 7.543956
50, 1110.504000, 7.553875
51, 1197.192000, 7.006903
52, 1112.478000, 7.540471
53, 1034.303000, 8.110397
54, 1113.087000, 7.536345
55, 1194.497000, 7.022712
56, 1121.476000, 7.479971
57, 1107.669000, 7.573208
58, 983.782000, 8.526897
59, 1112.317000, 7.541562
60, 1117.432000, 7.507041
61, 1116.090000, 7.516068
62, 1112.781000, 7.538418
63, 1132.513000, 7.407074
64, 1051.333000, 7.979021
65, 1046.187000, 8.018268
66, 1121.795000, 7.477844
67, 1036.493000, 8.093261
68, 1123.734000, 7.464941
69, 1062.005000, 7.898840
70, 1116.761000, 7.511552
71, 1116.338000, 7.514398
72, 1119.441000, 7.493569
73, 1107.152000, 7.576745
74, 1136.035000, 7.384111
75, 1109.280000, 7.562210
76, 1112.532000, 7.540105
77, 1214.171000, 6.908918
78, 1117.930000, 7.503697
79, 1113.350000, 7.534565
80, 1124.463000, 7.460101
81, 1112.505000, 7.540288
82, 1125.291000, 7.454612
83, 1143.290000, 7.337253
84, 1130.179000, 7.422371
85, 1050.310000, 7.986792
86, 1259.609000, 6.659692
87, 1048.498000, 8.000595
88, 1035.734000, 8.099191
89, 1105.584000, 7.587490
90, 1062.679000, 7.893831
91, 1052.735000, 7.968395
92, 1155.050000, 7.262550
93, 1041.040000, 8.057911
94, 1177.019000, 7.126995
95, 1056.246000, 7.941907
96, 1036.979000, 8.089468
97, 1178.132000, 7.120262
98, 1177.581000, 7.123593
99, 1051.240000, 7.979727
