run, time in microseconds, throughput (GB/s)
0, 135586.274000, 0.247477
1, 135523.955000, 0.247590
2, 135526.490000, 0.247586
3, 135581.270000, 0.247486
4, 135520.731000, 0.247596
5, 135525.857000, 0.247587
6, 135516.951000, 0.247603
7, 135517.988000, 0.247601
8, 135527.641000, 0.247584
9, 135528.541000, 0.247582
10, 135528.763000, 0.247582
11, 135575.791000, 0.247496
12, 135557.009000, 0.247530
13, 135603.573000, 0.247445
14, 135555.391000, 0.247533
15, 135584.993000, 0.247479
16, 135604.725000, 0.247443
17, 135583.415000, 0.247482
18, 135601.122000, 0.247450
19, 135603.621000, 0.247445
20, 135579.899000, 0.247488
21, 135594.065000, 0.247462
22, 135609.963000, 0.247433
23, 135598.801000, 0.247454
24, 135589.310000, 0.247471
25, 135609.100000, 0.247435
26, 135583.306000, 0.247482
27, 135569.195000, 0.247508
28, 135604.304000, 0.247444
29, 135531.342000, 0.247577
30, 135605.176000, 0.247442
31, 135602.801000, 0.247446
32, 135605.082000, 0.247442
33, 135567.279000, 0.247511
34, 135597.039000, 0.247457
35, 135514.614000, 0.247607
36, 135551.525000, 0.247540
37, 135593.646000, 0.247463
38, 135605.221000, 0.247442
39, 135597.731000, 0.247456
40, 135526.012000, 0.247587
41, 135544.366000, 0.247553
42, 135606.385000, 0.247440
43, 135599.064000, 0.247453
44, 135605.793000, 0.247441
45, 135595.045000, 0.247461
46, 135538.002000, 0.247565
47, 135593.886000, 0.247463
48, 135596.173000, 0.247459
49, 135541.707000, 0.247558
50, 135546.869000, 0.247549
51, 135540.259000, 0.247561
52, 135595.702000, 0.247459
53, 135600.688000, 0.247450
54, 135542.989000, 0.247556
55, 135554.209000, 0.247535
56, 135541.940000, 0.247558
57, 135602.938000, 0.247446
58, 135593.986000, 0.247463
59, 135586.830000, 0.247476
60, 135552.331000, 0.247539
61, 135600.130000, 0.247451
62, 135544.818000, 0.247552
63, 135597.664000, 0.247456
64, 135587.140000, 0.247475
65, 135596.656000, 0.247458
66, 135601.084000, 0.247450
67, 135597.640000, 0.247456
68, 135598.622000, 0.247454
69, 135595.721000, 0.247459
70, 135608.387000, 0.247436
71, 135532.121000, 0.247575
72, 135544.319000, 0.247553
73, 135537.143000, 0.247566
74, 135597.324000, 0.247456
75, 135602.380000, 0.247447
76, 135594.568000, 0.247461
77, 135543.524000, 0.247555
78, 135551.457000, 0.247540
79, 135598.977000, 0.247453
80, 135599.176000, 0.247453
81, 135540.752000, 0.247560
82, 135546.850000, 0.247549
83, 135599.427000, 0.247453
84, 135494.611000, 0.247644
85, 135446.322000, 0.247732
86, 135512.826000, 0.247611
87, 135600.861000, 0.247450
88, 135600.115000, 0.247451
89, 135595.569000, 0.247460
90, 135594.278000, 0.247462
91, 135597.214000, 0.247457
92, 135616.424000, 0.247422
93, 135606.205000, 0.247440
94, 135551.462000, 0.247540
95, 135593.103000, 0.247464
96, 135597.264000, 0.247457
97, 135596.616000, 0.247458
98, 135595.467000, 0.247460
99, 135587.627000, 0.247474
