run, time in microseconds, throughput (GB/s)
0, 220.158000, 4.762834
1, 198.261000, 5.288867
2, 190.238000, 5.511917
3, 191.279000, 5.481919
4, 188.501000, 5.562708
5, 159.500000, 6.574144
6, 186.216000, 5.630966
7, 149.073000, 7.033977
8, 172.644000, 6.073631
9, 189.381000, 5.536860
10, 198.204000, 5.290388
11, 166.417000, 6.300895
12, 193.343000, 5.423398
13, 156.625000, 6.694819
14, 200.525000, 5.229153
15, 166.791000, 6.286766
16, 157.568000, 6.654752
17, 165.228000, 6.346237
18, 173.976000, 6.027130
19, 153.628000, 6.825422
20, 152.297000, 6.885073
21, 180.310000, 5.815407
22, 182.950000, 5.731489
23, 168.545000, 6.221341
24, 181.023000, 5.792502
25, 166.358000, 6.303129
26, 169.520000, 6.185559
27, 183.228000, 5.722793
28, 158.282000, 6.624733
29, 172.562000, 6.076517
30, 176.015000, 5.957310
31, 164.376000, 6.379131
32, 184.243000, 5.691266
33, 173.764000, 6.034484
34, 178.782000, 5.865109
35, 190.782000, 5.496200
36, 152.511000, 6.875412
37, 168.726000, 6.214668
38, 168.064000, 6.239147
39, 162.631000, 6.447578
40, 153.412000, 6.835032
41, 168.142000, 6.236253
42, 169.691000, 6.179326
43, 170.468000, 6.151160
44, 176.772000, 5.931799
45, 160.911000, 6.516497
46, 164.594000, 6.370682
47, 168.303000, 6.230287
48, 193.688000, 5.413738
49, 189.908000, 5.521495
50, 172.462000, 6.080041
51, 177.315000, 5.913634
52, 167.205000, 6.271200
53, 161.100000, 6.508852
54, 179.897000, 5.828758
55, 183.433000, 5.716398
56, 181.883000, 5.765113
57, 185.769000, 5.644516
58, 171.153000, 6.126542
59, 179.149000, 5.853094
60, 186.677000, 5.617060
61, 187.162000, 5.602505
62, 178.423000, 5.876910
63, 181.003000, 5.793142
64, 184.599000, 5.680291
65, 174.222000, 6.018620
66, 179.689000, 5.835505
67, 188.763000, 5.554987
68, 183.422000, 5.716741
69, 176.808000, 5.930591
70, 185.257000, 5.660115
71, 189.976000, 5.519518
72, 188.122000, 5.573915
73, 180.353000, 5.814020
74, 178.080000, 5.888230
75, 181.666000, 5.771999
76, 173.164000, 6.055393
77, 188.258000, 5.569888
78, 179.008000, 5.857705
79, 178.517000, 5.873816
80, 183.510000, 5.713999
81, 183.580000, 5.711820
82, 180.428000, 5.811604
83, 181.707000, 5.770697
84, 176.827000, 5.929954
85, 182.968000, 5.730926
86, 206.771000, 5.071195
87, 179.260000, 5.849470
88, 182.741000, 5.738045
89, 188.199000, 5.571634
90, 177.969000, 5.891903
91, 180.482000, 5.809865
92, 259.684000, 4.037892
93, 183.634000, 5.710141
94, 185.497000, 5.652792
95, 191.400000, 5.478454
96, 175.741000, 5.966599
97, 177.584000, 5.904676
98, 180.989000, 5.793590
99, 176.693000, 5.934451
