run, time in microseconds, throughput (GB/s)
0, 206.752000, 0.316979
1, 222.836000, 0.294100
2, 255.341000, 0.256661
3, 252.790000, 0.259251
4, 251.686000, 0.260388
5, 245.973000, 0.266436
6, 229.795000, 0.285193
7, 247.256000, 0.265053
8, 225.180000, 0.291038
9, 204.990000, 0.319703
10, 250.665000, 0.261449
11, 241.834000, 0.270996
12, 241.298000, 0.271598
13, 239.759000, 0.273341
14, 256.923000, 0.255080
15, 246.639000, 0.265716
16, 263.512000, 0.248702
17, 219.801000, 0.298161
18, 250.113000, 0.262026
19, 239.284000, 0.273884
20, 252.989000, 0.259047
21, 240.666000, 0.272311
22, 237.271000, 0.276207
23, 248.428000, 0.263803
24, 261.939000, 0.250196
25, 246.332000, 0.266047
26, 243.645000, 0.268982
27, 240.394000, 0.272619
28, 255.780000, 0.256220
29, 272.436000, 0.240556
30, 241.746000, 0.271094
31, 254.523000, 0.257486
32, 235.669000, 0.278085
33, 249.624000, 0.262539
34, 301.052000, 0.217690
35, 261.413000, 0.250699
36, 303.394000, 0.216010
37, 200.720000, 0.326505
38, 249.345000, 0.262833
39, 218.041000, 0.300567
40, 278.773000, 0.235087
41, 245.930000, 0.266482
42, 266.646000, 0.245779
43, 218.022000, 0.300594
44, 216.360000, 0.302903
45, 236.337000, 0.277299
46, 220.579000, 0.297109
47, 220.610000, 0.297067
48, 218.950000, 0.299319
49, 215.836000, 0.303638
50, 214.127000, 0.306061
51, 225.570000, 0.290535
52, 227.026000, 0.288672
53, 219.022000, 0.299221
54, 212.797000, 0.307974
55, 231.543000, 0.283040
56, 226.792000, 0.288970
57, 214.502000, 0.305526
58, 217.145000, 0.301808
59, 217.013000, 0.301991
60, 223.506000, 0.293218
61, 214.751000, 0.305172
62, 221.135000, 0.296362
63, 211.286000, 0.310177
64, 231.322000, 0.283311
65, 214.659000, 0.305303
66, 215.222000, 0.304504
67, 215.596000, 0.303976
68, 210.375000, 0.311520
69, 279.264000, 0.234674
70, 221.103000, 0.296405
71, 223.806000, 0.292825
72, 232.471000, 0.281910
73, 215.839000, 0.303634
74, 229.578000, 0.285463
75, 223.001000, 0.293882
76, 214.448000, 0.305603
77, 212.720000, 0.308086
78, 217.654000, 0.301102
79, 206.637000, 0.317155
80, 217.077000, 0.301902
81, 226.796000, 0.288965
82, 235.577000, 0.278194
83, 279.962000, 0.234089
84, 218.292000, 0.300222
85, 204.318000, 0.320755
86, 214.959000, 0.304877
87, 217.435000, 0.301405
88, 224.315000, 0.292161
89, 211.634000, 0.309667
90, 224.218000, 0.292287
91, 222.548000, 0.294480
92, 223.068000, 0.293794
93, 282.277000, 0.232169
94, 209.149000, 0.313346
95, 228.298000, 0.287063
96, 222.656000, 0.294337
97, 300.899000, 0.217801
98, 220.107000, 0.297746
99, 283.288000, 0.231341
