run, time in microseconds, throughput (GB/s)
0, 748.315000, 0.175156
1, 718.834000, 0.182340
2, 745.872000, 0.175730
3, 735.502000, 0.178208
4, 787.481000, 0.166445
5, 725.998000, 0.180540
6, 816.701000, 0.160490
7, 766.766000, 0.170941
8, 743.411000, 0.176312
9, 775.558000, 0.169003
10, 719.297000, 0.182222
11, 762.408000, 0.171918
12, 822.039000, 0.159447
13, 762.871000, 0.171814
14, 739.305000, 0.177291
15, 704.134000, 0.186146
16, 754.299000, 0.173767
17, 742.952000, 0.176421
18, 702.499000, 0.186580
19, 704.432000, 0.186068
20, 693.474000, 0.189008
21, 699.754000, 0.187312
22, 730.601000, 0.179403
23, 721.029000, 0.181785
24, 732.959000, 0.178826
25, 700.251000, 0.187179
26, 690.748000, 0.189754
27, 699.245000, 0.187448
28, 730.746000, 0.179367
29, 745.927000, 0.175717
30, 693.316000, 0.189051
31, 697.683000, 0.187868
32, 737.566000, 0.177709
33, 710.554000, 0.184465
34, 702.989000, 0.186450
35, 696.148000, 0.188282
36, 787.950000, 0.166346
37, 740.661000, 0.176966
38, 807.929000, 0.162232
39, 755.900000, 0.173399
40, 756.386000, 0.173287
41, 792.525000, 0.165385
42, 710.015000, 0.184605
43, 737.425000, 0.177743
44, 787.617000, 0.166416
45, 808.035000, 0.162211
46, 736.595000, 0.177943
47, 794.684000, 0.164936
48, 781.356000, 0.167749
49, 740.016000, 0.177120
50, 789.825000, 0.165951
51, 797.915000, 0.164268
52, 757.726000, 0.172981
53, 732.078000, 0.179041
54, 738.255000, 0.177543
55, 798.467000, 0.164155
56, 730.271000, 0.179484
57, 733.967000, 0.178580
58, 824.098000, 0.159049
59, 833.278000, 0.157297
60, 740.185000, 0.177080
61, 813.250000, 0.161171
62, 809.083000, 0.162001
63, 732.238000, 0.179002
64, 760.829000, 0.172275
65, 728.079000, 0.180024
66, 734.573000, 0.178433
67, 794.400000, 0.164995
68, 742.646000, 0.176493
69, 758.957000, 0.172700
70, 727.640000, 0.180133
71, 690.203000, 0.189904
72, 749.973000, 0.174769
73, 771.985000, 0.169786
74, 763.515000, 0.171669
75, 723.276000, 0.181220
76, 688.594000, 0.190347
77, 691.531000, 0.189539
78, 725.242000, 0.180729
79, 743.634000, 0.176259
80, 759.504000, 0.172576
81, 733.074000, 0.178798
82, 745.108000, 0.175910
83, 819.133000, 0.160013
84, 812.375000, 0.161344
85, 760.864000, 0.172267
86, 748.934000, 0.175011
87, 760.754000, 0.172292
88, 734.186000, 0.178527
89, 751.394000, 0.174438
90, 760.361000, 0.172381
91, 759.158000, 0.172654
92, 728.734000, 0.179863
93, 757.326000, 0.173072
94, 747.385000, 0.175374
95, 692.946000, 0.189152
96, 690.430000, 0.189841
97, 723.565000, 0.181148
98, 760.924000, 0.172254
99, 758.458000, 0.172814
