run, time in microseconds, throughput (GB/s)
0, 467.625000, 8.969375
1, 582.277000, 7.203280
2, 475.850000, 8.814341
3, 483.435000, 8.676045
4, 433.988000, 9.664562
5, 520.912000, 8.051848
6, 504.963000, 8.306161
7, 534.440000, 7.848035
8, 436.495000, 9.609054
9, 521.872000, 8.037036
10, 466.771000, 8.985785
11, 523.641000, 8.009885
12, 473.073000, 8.866082
13, 522.429000, 8.028467
14, 473.771000, 8.853020
15, 473.533000, 8.857469
16, 474.946000, 8.831118
17, 522.141000, 8.032895
18, 589.931000, 7.109821
19, 520.936000, 8.051477
20, 475.621000, 8.818585
21, 522.682000, 8.024581
22, 470.866000, 8.907638
23, 520.134000, 8.063891
24, 464.597000, 9.027833
25, 521.796000, 8.038207
26, 467.723000, 8.967496
27, 478.204000, 8.770951
28, 472.796000, 8.871276
29, 519.800000, 8.069073
30, 463.402000, 9.051113
31, 534.922000, 7.840964
32, 465.318000, 9.013844
33, 531.200000, 7.895904
34, 471.637000, 8.893077
35, 524.981000, 7.989440
36, 470.507000, 8.914435
37, 520.123000, 8.064062
38, 469.598000, 8.931691
39, 518.581000, 8.088040
40, 463.369000, 9.051758
41, 522.645000, 8.025149
42, 483.227000, 8.679780
43, 521.144000, 8.048263
44, 468.082000, 8.960618
45, 980.421000, 4.278064
46, 483.404000, 8.676602
47, 473.318000, 8.861493
48, 468.359000, 8.955318
49, 470.179000, 8.920654
50, 420.619000, 9.971742
51, 473.380000, 8.860332
52, 422.108000, 9.936566
53, 473.989000, 8.848948
54, 417.708000, 10.041235
55, 468.398000, 8.954573
56, 416.701000, 10.065500
57, 473.049000, 8.866532
58, 440.370000, 9.524500
59, 519.708000, 8.070501
60, 471.262000, 8.900153
61, 470.396000, 8.916538
62, 471.826000, 8.889514
63, 496.559000, 8.446738
64, 495.221000, 8.469560
65, 523.806000, 8.007362
66, 525.078000, 7.987964
67, 520.590000, 8.056828
68, 469.359000, 8.936239
69, 525.906000, 7.975387
70, 475.663000, 8.817806
71, 527.404000, 7.952735
72, 520.482000, 8.058500
73, 474.758000, 8.834615
74, 470.303000, 8.918302
75, 473.777000, 8.852908
76, 470.293000, 8.918491
77, 525.887000, 7.975675
78, 526.076000, 7.972810
79, 496.727000, 8.443882
80, 441.431000, 9.501607
81, 523.120000, 8.017862
82, 467.405000, 8.973597
83, 520.240000, 8.062248
84, 472.770000, 8.871764
85, 523.935000, 8.005390
86, 514.659000, 8.149676
87, 482.111000, 8.699872
88, 520.982000, 8.050766
89, 469.634000, 8.931006
90, 534.495000, 7.847228
91, 524.450000, 7.997529
92, 490.723000, 8.547193
93, 523.978000, 8.004733
94, 523.265000, 8.015640
95, 522.117000, 8.033265
96, 521.403000, 8.044265
97, 519.746000, 8.069911
98, 538.677000, 7.786306
99, 527.564000, 7.950323
