run, time in microseconds, throughput (GB/s)
0, 3602.058000, 0.291105
1, 3624.147000, 0.289330
2, 3530.313000, 0.297021
3, 3587.939000, 0.292250
4, 3616.311000, 0.289957
5, 3620.725000, 0.289604
6, 3595.609000, 0.291627
7, 3558.515000, 0.294667
8, 3577.575000, 0.293097
9, 3530.561000, 0.297000
10, 3567.794000, 0.293900
11, 3543.339000, 0.295929
12, 3520.300000, 0.297866
13, 3543.247000, 0.295936
14, 3569.314000, 0.293775
15, 3577.118000, 0.293134
16, 3580.433000, 0.292863
17, 3579.982000, 0.292900
18, 3466.269000, 0.302509
19, 3575.091000, 0.293301
20, 3598.703000, 0.291376
21, 3582.232000, 0.292716
22, 3570.338000, 0.293691
23, 3593.420000, 0.291804
24, 3566.726000, 0.293988
25, 3583.207000, 0.292636
26, 3595.875000, 0.291605
27, 3540.435000, 0.296172
28, 3578.307000, 0.293037
29, 3460.163000, 0.303042
30, 3501.039000, 0.299504
31, 3553.905000, 0.295049
32, 3563.754000, 0.294234
33, 3572.366000, 0.293524
34, 3570.335000, 0.293691
35, 3576.007000, 0.293225
36, 3570.722000, 0.293659
37, 3574.995000, 0.293308
38, 3581.668000, 0.292762
39, 3576.261000, 0.293205
40, 3577.489000, 0.293104
41, 3502.428000, 0.299385
42, 3519.980000, 0.297893
43, 3514.620000, 0.298347
44, 3523.187000, 0.297621
45, 3523.561000, 0.297590
46, 3520.822000, 0.297821
47, 3514.036000, 0.298396
48, 3514.671000, 0.298343
49, 3521.057000, 0.297801
50, 3502.985000, 0.299338
51, 3523.353000, 0.297607
52, 3513.868000, 0.298411
53, 3516.639000, 0.298176
54, 3511.650000, 0.298599
55, 3513.793000, 0.298417
56, 3460.758000, 0.302990
57, 3509.688000, 0.298766
58, 3509.991000, 0.298740
59, 3517.488000, 0.298104
60, 3464.675000, 0.302648
61, 3523.789000, 0.297571
62, 3511.091000, 0.298647
63, 3509.362000, 0.298794
64, 3514.749000, 0.298336
65, 3514.130000, 0.298389
66, 3466.602000, 0.302479
67, 3459.899000, 0.303065
68, 3502.958000, 0.299340
69, 3505.080000, 0.299159
70, 3510.452000, 0.298701
71, 3506.507000, 0.299037
72, 3515.805000, 0.298246
73, 3504.587000, 0.299201
74, 3507.130000, 0.298984
75, 3511.526000, 0.298610
76, 3567.561000, 0.293920
77, 3503.072000, 0.299330
78, 3459.390000, 0.303110
79, 3509.866000, 0.298751
80, 3504.289000, 0.299226
81, 3519.681000, 0.297918
82, 3512.785000, 0.298503
83, 3511.803000, 0.298586
84, 3506.985000, 0.298996
85, 3511.989000, 0.298570
86, 3504.565000, 0.299203
87, 3503.417000, 0.299301
88, 3508.947000, 0.298829
89, 3503.322000, 0.299309
90, 3445.720000, 0.304313
91, 3507.827000, 0.298925
92, 3451.772000, 0.303779
93, 3520.220000, 0.297872
94, 3515.955000, 0.298234
95, 3458.268000, 0.303208
96, 3542.823000, 0.295972
97, 3515.406000, 0.298280
98, 3511.652000, 0.298599
99, 3504.059000, 0.299246
