run, time in microseconds, throughput (GB/s)
0, 88.403000, 1.482665
1, 66.244000, 1.978624
2, 56.776000, 2.308581
3, 59.596000, 2.199342
4, 54.773000, 2.393004
5, 58.029000, 2.258733
6, 55.461000, 2.363318
7, 55.866000, 2.346186
8, 56.683000, 2.312369
9, 57.876000, 2.264704
10, 54.960000, 2.384862
11, 56.637000, 2.314247
12, 55.176000, 2.375526
13, 53.960000, 2.429059
14, 56.527000, 2.318750
15, 73.477000, 1.783851
16, 53.376000, 2.455635
17, 78.206000, 1.675984
18, 53.912000, 2.431221
19, 54.672000, 2.397425
20, 69.251000, 1.892709
21, 62.619000, 2.093167
22, 54.517000, 2.404241
23, 62.374000, 2.101388
24, 54.550000, 2.402786
25, 75.452000, 1.737157
26, 86.377000, 1.517441
27, 56.149000, 2.334360
28, 53.419000, 2.453659
29, 56.573000, 2.316865
30, 55.757000, 2.350772
31, 61.306000, 2.137996
32, 61.306000, 2.137996
33, 62.055000, 2.112191
34, 61.152000, 2.143380
35, 68.077000, 1.925349
36, 52.844000, 2.480357
37, 56.323000, 2.327149
38, 52.538000, 2.494804
39, 58.331000, 2.247038
40, 54.213000, 2.417723
41, 58.496000, 2.240700
42, 53.065000, 2.470027
43, 57.754000, 2.269488
44, 63.759000, 2.055741
45, 53.864000, 2.433388
46, 53.830000, 2.434925
47, 53.730000, 2.439457
48, 53.773000, 2.437506
49, 61.010000, 2.148369
50, 55.106000, 2.378543
51, 52.715000, 2.486427
52, 61.392000, 2.135001
53, 58.012000, 2.259395
54, 61.169000, 2.142785
55, 52.789000, 2.482942
56, 60.444000, 2.168487
57, 59.853000, 2.189899
58, 61.727000, 2.123414
59, 57.019000, 2.298743
60, 55.827000, 2.347825
61, 57.283000, 2.288148
62, 58.155000, 2.253839
63, 54.583000, 2.401334
64, 54.717000, 2.395453
65, 60.641000, 2.161442
66, 66.477000, 1.971689
67, 61.663000, 2.125618
68, 63.829000, 2.053487
69, 61.313000, 2.137752
70, 57.504000, 2.279354
71, 86.154000, 1.521369
72, 66.546000, 1.969645
73, 71.487000, 1.833508
74, 51.753000, 2.532645
75, 57.071000, 2.296648
76, 51.920000, 2.524499
77, 56.858000, 2.305252
78, 51.886000, 2.526153
79, 56.756000, 2.309395
80, 51.896000, 2.525667
81, 57.941000, 2.262163
82, 52.287000, 2.506780
83, 51.567000, 2.541781
84, 51.805000, 2.530103
85, 60.936000, 2.150978
86, 63.959000, 2.049313
87, 46.907000, 2.794295
88, 50.110000, 2.615685
89, 48.662000, 2.693519
90, 67.224000, 1.949780
91, 49.677000, 2.638485
92, 53.197000, 2.463898
93, 58.840000, 2.227600
94, 49.750000, 2.634613
95, 50.545000, 2.593174
96, 49.729000, 2.635726
97, 49.722000, 2.636097
98, 50.576000, 2.591585
99, 69.363000, 1.889653
