run, time in microseconds, throughput (GB/s)
0, 259.308000, 0.126367
1, 272.034000, 0.120456
2, 236.468000, 0.138573
3, 269.219000, 0.121715
4, 264.984000, 0.123660
5, 209.422000, 0.156469
6, 269.906000, 0.121405
7, 269.146000, 0.121748
8, 275.757000, 0.118829
9, 270.680000, 0.121058
10, 260.673000, 0.125705
11, 275.489000, 0.118945
12, 270.936000, 0.120944
13, 266.207000, 0.123092
14, 263.545000, 0.124336
15, 233.249000, 0.140485
16, 279.075000, 0.117416
17, 271.335000, 0.120766
18, 268.927000, 0.121847
19, 270.294000, 0.121231
20, 261.375000, 0.125368
21, 264.499000, 0.123887
22, 267.523000, 0.122487
23, 284.329000, 0.115247
24, 296.910000, 0.110363
25, 246.467000, 0.132951
26, 270.637000, 0.121077
27, 266.995000, 0.122729
28, 271.813000, 0.120553
29, 274.583000, 0.119337
30, 232.605000, 0.140874
31, 205.021000, 0.159828
32, 205.294000, 0.159615
33, 203.819000, 0.160770
34, 186.248000, 0.175937
35, 212.780000, 0.153999
36, 201.890000, 0.162306
37, 186.584000, 0.175621
38, 204.766000, 0.160027
39, 206.524000, 0.158664
40, 221.088000, 0.148212
41, 187.000000, 0.175230
42, 205.768000, 0.159247
43, 203.438000, 0.161071
44, 183.697000, 0.178381
45, 191.564000, 0.171055
46, 189.868000, 0.172583
47, 168.948000, 0.193953
48, 195.936000, 0.167238
49, 193.664000, 0.169200
50, 187.141000, 0.175098
51, 183.863000, 0.178220
52, 190.014000, 0.172450
53, 192.475000, 0.170245
54, 167.709000, 0.195386
55, 202.314000, 0.161966
56, 193.955000, 0.168946
57, 180.282000, 0.181760
58, 194.849000, 0.168171
59, 182.199000, 0.179847
60, 191.965000, 0.170698
61, 193.673000, 0.169192
62, 190.657000, 0.171869
63, 176.134000, 0.186040
64, 180.122000, 0.181921
65, 179.978000, 0.182067
66, 153.095000, 0.214037
67, 192.230000, 0.170462
68, 193.158000, 0.169644
69, 192.199000, 0.170490
70, 199.990000, 0.163848
71, 181.538000, 0.180502
72, 190.515000, 0.171997
73, 180.390000, 0.181651
74, 183.723000, 0.178355
75, 190.255000, 0.172232
76, 206.109000, 0.158984
77, 179.144000, 0.182914
78, 190.697000, 0.171833
79, 188.418000, 0.173911
80, 182.719000, 0.179335
81, 171.091000, 0.191524
82, 178.891000, 0.183173
83, 169.893000, 0.192874
84, 190.581000, 0.171937
85, 179.137000, 0.182921
86, 172.750000, 0.189685
87, 181.307000, 0.180732
88, 163.060000, 0.200957
89, 187.652000, 0.174621
90, 190.416000, 0.172086
91, 366.501000, 0.089408
92, 193.119000, 0.169678
93, 187.711000, 0.174566
94, 170.929000, 0.191705
95, 192.183000, 0.170504
96, 192.355000, 0.170352
97, 177.333000, 0.184782
98, 174.818000, 0.187441
99, 190.473000, 0.172035
