run, time in microseconds, throughput (GB/s)
0, 6733.351000, 1.245830
1, 6686.324000, 1.254592
2, 6676.923000, 1.256358
3, 6682.876000, 1.255239
4, 6621.998000, 1.266779
5, 6726.481000, 1.247102
6, 6716.967000, 1.248868
7, 6687.147000, 1.254438
8, 6747.409000, 1.243234
9, 6696.829000, 1.252624
10, 6738.569000, 1.244865
11, 6690.660000, 1.253779
12, 6732.897000, 1.245914
13, 6722.624000, 1.247818
14, 6735.165000, 1.245494
15, 6737.270000, 1.245105
16, 6729.000000, 1.246635
17, 6725.078000, 1.247362
18, 6731.480000, 1.246176
19, 6725.084000, 1.247361
20, 6719.443000, 1.248408
21, 6716.013000, 1.249046
22, 6724.820000, 1.247410
23, 6748.147000, 1.243098
24, 6669.408000, 1.257774
25, 6725.123000, 1.247354
26, 6675.091000, 1.256703
27, 6726.800000, 1.247043
28, 6642.295000, 1.262908
29, 6651.650000, 1.261132
30, 6728.025000, 1.246816
31, 6684.406000, 1.254952
32, 6723.363000, 1.247680
33, 6730.812000, 1.246300
34, 6727.091000, 1.246989
35, 6748.009000, 1.243123
36, 6729.411000, 1.246559
37, 6732.468000, 1.245993
38, 6728.465000, 1.246734
39, 6678.348000, 1.256090
40, 6731.079000, 1.246250
41, 6729.637000, 1.246517
42, 6752.211000, 1.242350
43, 6678.844000, 1.255997
44, 6736.937000, 1.245166
45, 6722.764000, 1.247792
46, 6679.436000, 1.255886
47, 6693.972000, 1.253159
48, 6729.949000, 1.246459
49, 6733.910000, 1.245726
50, 6692.669000, 1.253402
51, 6741.065000, 1.244404
52, 6718.437000, 1.248595
53, 6697.326000, 1.252531
54, 6740.471000, 1.244514
55, 6680.910000, 1.255609
56, 6726.543000, 1.247091
57, 6677.665000, 1.256219
58, 6678.386000, 1.256083
59, 6741.875000, 1.244254
60, 6690.298000, 1.253847
61, 6728.995000, 1.246636
62, 6715.563000, 1.249130
63, 6681.793000, 1.255443
64, 6731.546000, 1.246164
65, 6735.936000, 1.245351
66, 6656.395000, 1.260233
67, 6679.400000, 1.255892
68, 6650.854000, 1.261283
69, 6721.081000, 1.248104
70, 6740.140000, 1.244575
71, 6642.201000, 1.262926
72, 6670.789000, 1.257514
73, 6685.483000, 1.254750
74, 6726.185000, 1.247157
75, 6609.098000, 1.269252
76, 6744.976000, 1.243682
77, 6724.994000, 1.247378
78, 6709.651000, 1.250230
79, 6666.452000, 1.258332
80, 6708.432000, 1.250457
81, 6654.880000, 1.260520
82, 6726.282000, 1.247139
83, 6688.172000, 1.254245
84, 6643.094000, 1.262756
85, 6722.388000, 1.247861
86, 6657.748000, 1.259977
87, 6722.218000, 1.247893
88, 6718.079000, 1.248662
89, 6648.794000, 1.261674
90, 6674.622000, 1.256791
91, 6676.968000, 1.256350
92, 6648.191000, 1.261788
93, 6678.358000, 1.256088
94, 6688.780000, 1.254131
95, 6722.562000, 1.247829
96, 6658.301000, 1.259872
97, 6709.634000, 1.250233
98, 6725.939000, 1.247203
99, 6708.781000, 1.250392
