run, time in microseconds, throughput (GB/s)
0, 470.821000, 0.139195
1, 435.843000, 0.150366
2, 447.748000, 0.146368
3, 443.202000, 0.147869
4, 434.763000, 0.150740
5, 432.121000, 0.151661
6, 450.157000, 0.145585
7, 447.203000, 0.146546
8, 443.454000, 0.147785
9, 484.393000, 0.135295
10, 451.504000, 0.145150
11, 443.105000, 0.147902
12, 450.329000, 0.145529
13, 440.643000, 0.148728
14, 504.481000, 0.129908
15, 498.496000, 0.131467
16, 478.944000, 0.136834
17, 479.339000, 0.136722
18, 447.021000, 0.146606
19, 479.478000, 0.136682
20, 472.267000, 0.138769
21, 446.438000, 0.146798
22, 443.739000, 0.147690
23, 490.275000, 0.133672
24, 451.774000, 0.145064
25, 479.826000, 0.136583
26, 473.041000, 0.138542
27, 493.191000, 0.132882
28, 483.997000, 0.135406
29, 505.887000, 0.129547
30, 444.402000, 0.147470
31, 487.271000, 0.134496
32, 493.487000, 0.132802
33, 478.884000, 0.136852
34, 492.597000, 0.133042
35, 476.271000, 0.137602
36, 477.738000, 0.137180
37, 444.220000, 0.147531
38, 482.178000, 0.135917
39, 462.647000, 0.141654
40, 434.584000, 0.150802
41, 431.197000, 0.151986
42, 483.419000, 0.135568
43, 457.191000, 0.143345
44, 441.916000, 0.148300
45, 438.818000, 0.149347
46, 465.595000, 0.140758
47, 432.734000, 0.151446
48, 446.882000, 0.146652
49, 435.707000, 0.150413
50, 447.594000, 0.146418
51, 436.098000, 0.150278
52, 437.493000, 0.149799
53, 430.976000, 0.152064
54, 478.192000, 0.137050
55, 438.197000, 0.149558
56, 443.650000, 0.147720
57, 449.160000, 0.145908
58, 443.704000, 0.147702
59, 441.521000, 0.148432
60, 447.425000, 0.146474
61, 446.153000, 0.146891
62, 471.598000, 0.138966
63, 442.702000, 0.148036
64, 440.131000, 0.148901
65, 441.773000, 0.148348
66, 439.582000, 0.149087
67, 438.265000, 0.149535
68, 435.709000, 0.150412
69, 480.491000, 0.136394
70, 450.860000, 0.145358
71, 445.864000, 0.146987
72, 434.695000, 0.150763
73, 437.775000, 0.149702
74, 437.113000, 0.149929
75, 446.139000, 0.146896
76, 504.493000, 0.129905
77, 444.220000, 0.147531
78, 444.603000, 0.147403
79, 436.628000, 0.150096
80, 438.755000, 0.149368
81, 431.588000, 0.151849
82, 441.327000, 0.148498
83, 431.949000, 0.151722
84, 474.522000, 0.138110
85, 422.955000, 0.154948
86, 435.999000, 0.150312
87, 434.596000, 0.150798
88, 436.815000, 0.150031
89, 440.867000, 0.148653
90, 425.741000, 0.153934
91, 441.886000, 0.148310
92, 475.391000, 0.137857
93, 445.431000, 0.147129
94, 438.762000, 0.149366
95, 445.202000, 0.147205
96, 441.416000, 0.148468
97, 432.431000, 0.151553
98, 424.463000, 0.154397
99, 441.744000, 0.148357
