run, time in microseconds, throughput (GB/s)
0, 1417.074000, 0.184990
1, 1417.640000, 0.184916
2, 1343.429000, 0.195131
3, 1372.440000, 0.191006
4, 1329.740000, 0.197139
5, 1408.389000, 0.186130
6, 1414.897000, 0.185274
7, 1422.931000, 0.184228
8, 1414.455000, 0.185332
9, 1334.428000, 0.196447
10, 1347.447000, 0.194549
11, 1420.355000, 0.184562
12, 1427.388000, 0.183653
13, 1430.398000, 0.183266
14, 1328.840000, 0.197273
15, 1418.880000, 0.184754
16, 1342.051000, 0.195331
17, 1419.974000, 0.184612
18, 1394.210000, 0.188023
19, 1399.315000, 0.187337
20, 1723.642000, 0.152087
21, 1423.089000, 0.184208
22, 1321.717000, 0.198336
23, 1400.317000, 0.187203
24, 1391.359000, 0.188409
25, 1351.195000, 0.194009
26, 1289.539000, 0.203285
27, 1399.317000, 0.187337
28, 1414.030000, 0.185388
29, 1399.294000, 0.187340
30, 1324.977000, 0.197848
31, 1406.858000, 0.186333
32, 1418.794000, 0.184765
33, 1339.185000, 0.195749
34, 1419.214000, 0.184711
35, 1393.183000, 0.188162
36, 1310.841000, 0.199982
37, 1400.238000, 0.187214
38, 1312.022000, 0.199802
39, 1429.148000, 0.183427
40, 1397.788000, 0.187542
41, 1322.498000, 0.198219
42, 1397.885000, 0.187529
43, 1402.378000, 0.186928
44, 1378.953000, 0.190104
45, 1384.206000, 0.189382
46, 1405.509000, 0.186512
47, 1324.942000, 0.197853
48, 1399.907000, 0.187258
49, 1321.010000, 0.198442
50, 1379.331000, 0.190052
51, 1306.639000, 0.200625
52, 1400.732000, 0.187148
53, 1410.140000, 0.185899
54, 1410.744000, 0.185820
55, 1395.190000, 0.187891
56, 1404.155000, 0.186692
57, 1330.321000, 0.197053
58, 1403.011000, 0.186844
59, 1319.121000, 0.198726
60, 1401.693000, 0.187020
61, 1326.111000, 0.197679
62, 1316.518000, 0.199119
63, 1326.194000, 0.197666
64, 1309.935000, 0.200120
65, 1382.607000, 0.189601
66, 1319.062000, 0.198735
67, 1383.179000, 0.189523
68, 1319.719000, 0.198636
69, 1402.473000, 0.186916
70, 1387.148000, 0.188981
71, 1320.492000, 0.198520
72, 1378.636000, 0.190147
73, 1315.893000, 0.199214
74, 1308.752000, 0.200301
75, 1446.284000, 0.181253
76, 1390.765000, 0.188489
77, 1307.608000, 0.200476
78, 1382.707000, 0.189588
79, 1320.387000, 0.198536
80, 1393.518000, 0.188117
81, 1381.780000, 0.189715
82, 1399.766000, 0.187277
83, 1324.969000, 0.197849
84, 1318.546000, 0.198813
85, 1319.948000, 0.198602
86, 1304.889000, 0.200894
87, 1371.058000, 0.191198
88, 1370.452000, 0.191283
89, 1304.502000, 0.200953
90, 1325.256000, 0.197806
91, 1311.286000, 0.199914
92, 1408.811000, 0.186075
93, 1301.516000, 0.201414
94, 1408.482000, 0.186118
95, 1399.257000, 0.187345
96, 1321.459000, 0.198375
97, 1314.788000, 0.199381
98, 1318.276000, 0.198854
99, 1383.278000, 0.189509
