run, time in microseconds, throughput (GB/s)
0, 338.017000, 6.204280
1, 362.352000, 5.787610
2, 271.159000, 7.734031
3, 327.682000, 6.399961
4, 247.268000, 8.481292
5, 326.580000, 6.421557
6, 249.941000, 8.390588
7, 323.260000, 6.487509
8, 244.119000, 8.590696
9, 328.805000, 6.378103
10, 254.538000, 8.239053
11, 324.759000, 6.457564
12, 255.831000, 8.197412
13, 320.983000, 6.533530
14, 246.469000, 8.508786
15, 324.699000, 6.458757
16, 244.403000, 8.580713
17, 321.027000, 6.532634
18, 247.127000, 8.486131
19, 314.615000, 6.665772
20, 249.556000, 8.403533
21, 318.815000, 6.577959
22, 252.371000, 8.309798
23, 334.785000, 6.264176
24, 241.460000, 8.685298
25, 312.625000, 6.708203
26, 247.708000, 8.466226
27, 315.298000, 6.651333
28, 245.065000, 8.557534
29, 320.364000, 6.546154
30, 254.489000, 8.240639
31, 323.542000, 6.481854
32, 242.322000, 8.654402
33, 321.725000, 6.518461
34, 246.428000, 8.510202
35, 314.993000, 6.657773
36, 250.120000, 8.384583
37, 319.908000, 6.555485
38, 248.139000, 8.451521
39, 319.176000, 6.570519
40, 247.580000, 8.470603
41, 316.749000, 6.620864
42, 248.270000, 8.447062
43, 317.605000, 6.603019
44, 250.537000, 8.370628
45, 314.443000, 6.669419
46, 247.891000, 8.459976
47, 333.079000, 6.296260
48, 247.728000, 8.465543
49, 312.715000, 6.706272
50, 254.006000, 8.256309
51, 319.811000, 6.557473
52, 249.055000, 8.420437
53, 319.570000, 6.562418
54, 248.932000, 8.424598
55, 313.352000, 6.692640
56, 243.618000, 8.608362
57, 328.084000, 6.392119
58, 252.323000, 8.311379
59, 314.742000, 6.663083
60, 251.831000, 8.327617
61, 319.817000, 6.557350
62, 249.083000, 8.419491
63, 330.383000, 6.347639
64, 719.722000, 2.913836
65, 269.363000, 7.785598
66, 267.910000, 7.827823
67, 266.678000, 7.863986
68, 265.275000, 7.905577
69, 258.313000, 8.118647
70, 262.298000, 7.995303
71, 289.935000, 7.233180
72, 267.813000, 7.830658
73, 276.964000, 7.571930
74, 267.960000, 7.826362
75, 266.435000, 7.871158
76, 266.040000, 7.882845
77, 299.085000, 7.011893
78, 265.567000, 7.896885
79, 290.652000, 7.215337
80, 269.633000, 7.777802
81, 268.402000, 7.813474
82, 290.609000, 7.216404
83, 279.178000, 7.511881
84, 268.120000, 7.821692
85, 265.693000, 7.893140
86, 267.944000, 7.826829
87, 294.182000, 7.128757
88, 267.840000, 7.829869
89, 262.731000, 7.982126
90, 268.189000, 7.819679
91, 260.393000, 8.053796
92, 273.060000, 7.680188
93, 263.274000, 7.965663
94, 268.079000, 7.822888
95, 262.951000, 7.975448
96, 276.071000, 7.596423
97, 263.634000, 7.954786
98, 266.870000, 7.858328
99, 267.318000, 7.845158
