run, time in microseconds, throughput (GB/s)
0, 65.350000, 1.002846
1, 69.807000, 0.938817
2, 73.053000, 0.897102
3, 70.187000, 0.933734
4, 81.522000, 0.803906
5, 69.909000, 0.937447
6, 70.266000, 0.932684
7, 73.643000, 0.889915
8, 74.306000, 0.881975
9, 66.276000, 0.988835
10, 74.026000, 0.885311
11, 79.820000, 0.821047
12, 85.243000, 0.768814
13, 72.136000, 0.908506
14, 80.079000, 0.818392
15, 81.111000, 0.807979
16, 60.298000, 1.086869
17, 73.133000, 0.896121
18, 73.276000, 0.894372
19, 81.128000, 0.807810
20, 69.605000, 0.941542
21, 73.253000, 0.894653
22, 88.026000, 0.744507
23, 79.556000, 0.823772
24, 72.773000, 0.900554
25, 78.621000, 0.833569
26, 57.183000, 1.146075
27, 74.081000, 0.884653
28, 77.421000, 0.846489
29, 76.287000, 0.859072
30, 70.362000, 0.931412
31, 77.018000, 0.850918
32, 60.393000, 1.085159
33, 74.966000, 0.874210
34, 74.915000, 0.874805
35, 75.337000, 0.869905
36, 77.053000, 0.850531
37, 73.534000, 0.891234
38, 71.433000, 0.917447
39, 74.835000, 0.875740
40, 79.550000, 0.823834
41, 81.157000, 0.807521
42, 76.762000, 0.853756
43, 56.391000, 1.162171
44, 73.244000, 0.894763
45, 84.376000, 0.776714
46, 66.218000, 0.989701
47, 77.982000, 0.840399
48, 73.764000, 0.888455
49, 60.366000, 1.085644
50, 78.466000, 0.835215
51, 83.095000, 0.788688
52, 55.477000, 1.181318
53, 73.391000, 0.892971
54, 79.246000, 0.826994
55, 80.124000, 0.817932
56, 81.614000, 0.802999
57, 77.785000, 0.842527
58, 72.367000, 0.905606
59, 75.731000, 0.865379
60, 83.062000, 0.789001
61, 80.712000, 0.811973
62, 80.464000, 0.814476
63, 56.835000, 1.153092
64, 72.025000, 0.909906
65, 79.065000, 0.828888
66, 59.703000, 1.097700
67, 77.346000, 0.847309
68, 83.373000, 0.786058
69, 82.304000, 0.796267
70, 93.206000, 0.703131
71, 66.445000, 0.986320
72, 58.036000, 1.129230
73, 67.533000, 0.970429
74, 77.483000, 0.845811
75, 82.935000, 0.790209
76, 89.612000, 0.731331
77, 56.556000, 1.158781
78, 75.352000, 0.869731
79, 75.643000, 0.866386
80, 81.244000, 0.806656
81, 82.742000, 0.792052
82, 78.474000, 0.835130
83, 74.301000, 0.882034
84, 68.836000, 0.952060
85, 74.368000, 0.881239
86, 79.757000, 0.821696
87, 81.721000, 0.801948
88, 88.100000, 0.743882
89, 78.124000, 0.838872
90, 66.971000, 0.978573
91, 60.297000, 1.086887
92, 51.275000, 1.278128
93, 48.955000, 1.338699
94, 53.869000, 1.216581
95, 63.786000, 1.027435
96, 63.894000, 1.025699
97, 62.805000, 1.043484
98, 80.617000, 0.812930
99, 77.692000, 0.843536
