run, time in microseconds, throughput (GB/s)
0, 159.781000, 6.562583
1, 204.304000, 5.132430
2, 229.939000, 4.560236
3, 151.886000, 6.903704
4, 232.146000, 4.516882
5, 150.069000, 6.987293
6, 258.862000, 4.050714
7, 164.490000, 6.374710
8, 238.733000, 4.392254
9, 148.292000, 7.071022
10, 176.398000, 5.944376
11, 147.728000, 7.098018
12, 261.041000, 4.016902
13, 762.927000, 1.374412
14, 167.366000, 6.265167
15, 137.200000, 7.642682
16, 165.686000, 6.328694
17, 172.351000, 6.083957
18, 166.064000, 6.314288
19, 149.541000, 7.011963
20, 177.284000, 5.914668
21, 148.306000, 7.070355
22, 235.520000, 4.452174
23, 156.048000, 6.719573
24, 163.120000, 6.428249
25, 152.019000, 6.897664
26, 174.726000, 6.001259
27, 146.676000, 7.148927
28, 226.325000, 4.633054
29, 150.496000, 6.967468
30, 226.925000, 4.620804
31, 150.909000, 6.948399
32, 230.043000, 4.558174
33, 143.746000, 7.294645
34, 170.380000, 6.154337
35, 240.388000, 4.362015
36, 178.897000, 5.861339
37, 168.693000, 6.215883
38, 178.462000, 5.875626
39, 215.472000, 4.866414
40, 170.334000, 6.155999
41, 175.583000, 5.971968
42, 172.486000, 6.079195
43, 190.142000, 5.514700
44, 165.475000, 6.336764
45, 141.828000, 7.393293
46, 164.178000, 6.386824
47, 143.808000, 7.291500
48, 160.575000, 6.530132
49, 141.460000, 7.412527
50, 162.130000, 6.467501
51, 137.902000, 7.603777
52, 161.089000, 6.509296
53, 138.728000, 7.558503
54, 165.840000, 6.322817
55, 147.701000, 7.099316
56, 161.181000, 6.505581
57, 140.969000, 7.438345
58, 163.307000, 6.420888
59, 142.801000, 7.342918
60, 165.017000, 6.354351
61, 143.100000, 7.327575
62, 153.206000, 6.844223
63, 140.528000, 7.461687
64, 158.476000, 6.616623
65, 137.931000, 7.602178
66, 165.702000, 6.328083
67, 144.047000, 7.279402
68, 160.234000, 6.544029
69, 312.673000, 3.353587
70, 198.033000, 5.294956
71, 148.581000, 7.057268
72, 173.060000, 6.059032
73, 201.062000, 5.215187
74, 192.537000, 5.446101
75, 165.090000, 6.351542
76, 240.373000, 4.362287
77, 155.857000, 6.727808
78, 176.942000, 5.926100
79, 155.346000, 6.749939
80, 174.614000, 6.005108
81, 218.408000, 4.800996
82, 184.415000, 5.685958
83, 166.299000, 6.305366
84, 240.839000, 4.353846
85, 159.285000, 6.583018
86, 166.310000, 6.304949
87, 208.581000, 5.027188
88, 201.981000, 5.191459
89, 147.859000, 7.091729
90, 240.622000, 4.357773
91, 216.077000, 4.852789
92, 192.434000, 5.449016
93, 147.187000, 7.124107
94, 232.234000, 4.515170
95, 208.874000, 5.020137
96, 193.877000, 5.408460
97, 144.769000, 7.243098
98, 252.289000, 4.156249
99, 158.627000, 6.610325
