run, time in microseconds, throughput (GB/s)
0, 66.950000, 1.957760
1, 78.487000, 1.669984
2, 86.811000, 1.509855
3, 88.519000, 1.480722
4, 88.027000, 1.488998
5, 97.109000, 1.349741
6, 86.319000, 1.518461
7, 89.504000, 1.464426
8, 87.976000, 1.489861
9, 90.169000, 1.453626
10, 75.673000, 1.732084
11, 81.802000, 1.602308
12, 87.213000, 1.502895
13, 76.061000, 1.723248
14, 88.312000, 1.484192
15, 76.647000, 1.710073
16, 101.992000, 1.285120
17, 91.923000, 1.425889
18, 79.587000, 1.646902
19, 71.043000, 1.844967
20, 80.544000, 1.627334
21, 100.626000, 1.302566
22, 90.803000, 1.443477
23, 87.793000, 1.492966
24, 70.418000, 1.861342
25, 85.673000, 1.529910
26, 67.148000, 1.951987
27, 86.995000, 1.506661
28, 69.088000, 1.897175
29, 104.656000, 1.252408
30, 62.649000, 2.092164
31, 89.676000, 1.461617
32, 62.514000, 2.096682
33, 87.467000, 1.498531
34, 47.449000, 2.762376
35, 72.119000, 1.817441
36, 69.793000, 1.878011
37, 77.323000, 1.695123
38, 73.585000, 1.781233
39, 52.011000, 2.520082
40, 71.483000, 1.833611
41, 71.236000, 1.839969
42, 86.247000, 1.519728
43, 77.113000, 1.699739
44, 90.063000, 1.455337
45, 85.722000, 1.529036
46, 82.851000, 1.582021
47, 89.318000, 1.467476
48, 85.821000, 1.527272
49, 72.689000, 1.803189
50, 91.979000, 1.425021
51, 89.053000, 1.471843
52, 84.315000, 1.554551
53, 71.895000, 1.823103
54, 82.932000, 1.580476
55, 85.400000, 1.534801
56, 84.018000, 1.560047
57, 85.568000, 1.531788
58, 96.441000, 1.359090
59, 80.843000, 1.621315
60, 87.722000, 1.494175
61, 89.229000, 1.468939
62, 87.759000, 1.493545
63, 83.709000, 1.565805
64, 185.928000, 0.704961
65, 97.411000, 1.345556
66, 93.215000, 1.406126
67, 89.090000, 1.471231
68, 96.403000, 1.359626
69, 93.310000, 1.404694
70, 87.876000, 1.491556
71, 103.086000, 1.271482
72, 93.260000, 1.405447
73, 90.801000, 1.443508
74, 91.108000, 1.438644
75, 70.971000, 1.846839
76, 89.686000, 1.461454
77, 85.426000, 1.534334
78, 91.153000, 1.437934
79, 86.879000, 1.508673
80, 89.336000, 1.467180
81, 85.272000, 1.537105
82, 82.949000, 1.580152
83, 86.733000, 1.511213
84, 85.254000, 1.537429
85, 88.251000, 1.485218
86, 84.495000, 1.551240
87, 85.577000, 1.531626
88, 84.592000, 1.549461
89, 88.196000, 1.486144
90, 84.118000, 1.558192
91, 84.800000, 1.545660
92, 89.232000, 1.468890
93, 96.838000, 1.353518
94, 89.339000, 1.467131
95, 92.805000, 1.412338
96, 106.058000, 1.235852
97, 89.177000, 1.469796
98, 91.568000, 1.431417
99, 91.130000, 1.438297
