run, time in microseconds, throughput (GB/s)
0, 473.547000, 8.857207
1, 563.425000, 7.444299
2, 419.219000, 10.005043
3, 448.479000, 9.352286
4, 482.928000, 8.685154
5, 503.214000, 8.335030
6, 457.718000, 9.163511
7, 494.758000, 8.477486
8, 468.349000, 8.955510
9, 504.574000, 8.312565
10, 412.396000, 10.170574
11, 462.389000, 9.070942
12, 493.992000, 8.490631
13, 503.270000, 8.334103
14, 417.799000, 10.039047
15, 506.363000, 8.283196
16, 431.840000, 9.712634
17, 453.854000, 9.241527
18, 481.845000, 8.704675
19, 529.476000, 7.921613
20, 466.450000, 8.991969
21, 451.894000, 9.281610
22, 466.917000, 8.982976
23, 450.529000, 9.309731
24, 461.891000, 9.080723
25, 519.717000, 8.070361
26, 511.055000, 8.207148
27, 437.730000, 9.581943
28, 466.646000, 8.988192
29, 516.742000, 8.116824
30, 474.259000, 8.843910
31, 471.659000, 8.892662
32, 476.531000, 8.801744
33, 503.188000, 8.335461
34, 451.912000, 9.281241
35, 504.706000, 8.310391
36, 477.623000, 8.781621
37, 452.942000, 9.260135
38, 412.721000, 10.162565
39, 500.351000, 8.382723
40, 461.946000, 9.079641
41, 506.274000, 8.284652
42, 459.836000, 9.121304
43, 507.467000, 8.265176
44, 466.647000, 8.988173
45, 505.058000, 8.304599
46, 485.926000, 8.631569
47, 513.671000, 8.165351
48, 487.198000, 8.609034
49, 501.497000, 8.363567
50, 434.536000, 9.652374
51, 504.250000, 8.317906
52, 461.179000, 9.094742
53, 505.454000, 8.298092
54, 491.386000, 8.535660
55, 506.557000, 8.280024
56, 460.753000, 9.103151
57, 455.825000, 9.201566
58, 463.547000, 9.048282
59, 510.542000, 8.215395
60, 489.135000, 8.574941
61, 510.670000, 8.213335
62, 440.603000, 9.519463
63, 881.518000, 4.758047
64, 492.893000, 8.509563
65, 520.555000, 8.057370
66, 467.758000, 8.966825
67, 524.123000, 8.002518
68, 482.411000, 8.694462
69, 519.278000, 8.077184
70, 474.825000, 8.833368
71, 521.110000, 8.048788
72, 509.227000, 8.236610
73, 526.847000, 7.961142
74, 499.116000, 8.403465
75, 519.108000, 8.079829
76, 471.622000, 8.893360
77, 529.883000, 7.915529
78, 480.108000, 8.736168
79, 441.292000, 9.504600
80, 480.721000, 8.725028
81, 444.740000, 9.430912
82, 477.354000, 8.786569
83, 446.136000, 9.401402
84, 479.898000, 8.739991
85, 444.976000, 9.425911
86, 503.272000, 8.334070
87, 445.926000, 9.405830
88, 482.178000, 8.698663
89, 444.313000, 9.439976
90, 503.169000, 8.335776
91, 462.308000, 9.072532
92, 507.070000, 8.271647
93, 442.876000, 9.470606
94, 487.738000, 8.599502
95, 436.375000, 9.611696
96, 470.812000, 8.908660
97, 446.916000, 9.384994
98, 453.643000, 9.245825
99, 444.199000, 9.442399
