run, time in microseconds, throughput (GB/s)
0, 354.764000, 5.911400
1, 323.594000, 6.480812
2, 322.817000, 6.496411
3, 310.119000, 6.762411
4, 284.220000, 7.378622
5, 326.301000, 6.427047
6, 318.179000, 6.591108
7, 301.260000, 6.961269
8, 297.348000, 7.052854
9, 288.561000, 7.267621
10, 285.980000, 7.333212
11, 304.257000, 6.892699
12, 299.529000, 7.001499
13, 306.948000, 6.832271
14, 284.317000, 7.376105
15, 266.755000, 7.861716
16, 297.039000, 7.060191
17, 259.309000, 8.087463
18, 314.418000, 6.669949
19, 282.947000, 7.411819
20, 269.318000, 7.786899
21, 288.803000, 7.261531
22, 287.514000, 7.294087
23, 269.160000, 7.791470
24, 388.593000, 5.396783
25, 270.507000, 7.752672
26, 275.813000, 7.603528
27, 287.593000, 7.292083
28, 258.292000, 8.119307
29, 266.354000, 7.873552
30, 286.751000, 7.313495
31, 297.228000, 7.055701
32, 309.772000, 6.769986
33, 285.586000, 7.343329
34, 304.011000, 6.898277
35, 294.545000, 7.119971
36, 303.926000, 6.900206
37, 293.370000, 7.148488
38, 270.546000, 7.751554
39, 284.497000, 7.371438
40, 292.034000, 7.181191
41, 263.375000, 7.962608
42, 286.768000, 7.313061
43, 295.631000, 7.093816
44, 294.736000, 7.115357
45, 287.102000, 7.304554
46, 271.049000, 7.737169
47, 303.331000, 6.913741
48, 262.537000, 7.988025
49, 278.064000, 7.541976
50, 288.505000, 7.269032
51, 276.762000, 7.577456
52, 290.156000, 7.227671
53, 293.115000, 7.154707
54, 274.078000, 7.651661
55, 292.698000, 7.164900
56, 276.051000, 7.596973
57, 291.712000, 7.189118
58, 269.711000, 7.775552
59, 269.943000, 7.768870
60, 287.783000, 7.287269
61, 282.557000, 7.422049
62, 266.209000, 7.877840
63, 289.931000, 7.233280
64, 260.643000, 8.046071
65, 270.868000, 7.742339
66, 292.023000, 7.181462
67, 270.852000, 7.742797
68, 271.390000, 7.727448
69, 269.190000, 7.790601
70, 284.748000, 7.364940
71, 263.570000, 7.956717
72, 270.185000, 7.761911
73, 281.293000, 7.455401
74, 263.609000, 7.955540
75, 274.084000, 7.651494
76, 276.248000, 7.591555
77, 270.289000, 7.758925
78, 270.972000, 7.739368
79, 258.209000, 8.121917
80, 269.481000, 7.782189
81, 273.366000, 7.671590
82, 264.914000, 7.916350
83, 270.745000, 7.745857
84, 269.845000, 7.771691
85, 271.466000, 7.725284
86, 283.408000, 7.399763
87, 262.509000, 7.988877
88, 286.583000, 7.317782
89, 267.968000, 7.826128
90, 273.206000, 7.676083
91, 274.258000, 7.646639
92, 319.948000, 6.554665
93, 277.551000, 7.555916
94, 278.809000, 7.521823
95, 268.194000, 7.819534
96, 274.422000, 7.642070
97, 267.416000, 7.842283
98, 277.593000, 7.554773
99, 269.451000, 7.783055
