run, time in microseconds, throughput (GB/s)
0, 386.456000, 0.042396
1, 333.299000, 0.049157
2, 321.016000, 0.051038
3, 306.278000, 0.053494
4, 308.878000, 0.053044
5, 328.963000, 0.049805
6, 314.906000, 0.052028
7, 300.415000, 0.054538
8, 304.530000, 0.053801
9, 327.904000, 0.049966
10, 308.781000, 0.053060
11, 301.399000, 0.054360
12, 319.099000, 0.051345
13, 313.124000, 0.052324
14, 322.854000, 0.050747
15, 341.205000, 0.048018
16, 314.204000, 0.052144
17, 333.755000, 0.049090
18, 341.526000, 0.047973
19, 317.335000, 0.051630
20, 317.970000, 0.051527
21, 301.691000, 0.054307
22, 344.807000, 0.047516
23, 308.992000, 0.053024
24, 294.479000, 0.055637
25, 309.262000, 0.052978
26, 299.242000, 0.054752
27, 293.471000, 0.055828
28, 311.079000, 0.052668
29, 305.400000, 0.053648
30, 311.308000, 0.052630
31, 323.221000, 0.050690
32, 323.819000, 0.050596
33, 357.343000, 0.045850
34, 390.941000, 0.041909
35, 378.835000, 0.043248
36, 376.048000, 0.043569
37, 402.127000, 0.040743
38, 348.729000, 0.046982
39, 391.387000, 0.041861
40, 408.134000, 0.040144
41, 381.039000, 0.042998
42, 352.998000, 0.046414
43, 393.071000, 0.041682
44, 360.886000, 0.045399
45, 401.216000, 0.040836
46, 397.146000, 0.041254
47, 384.278000, 0.042636
48, 376.308000, 0.043539
49, 1403.918000, 0.011670
50, 396.260000, 0.041347
51, 384.760000, 0.042582
52, 405.986000, 0.040356
53, 364.922000, 0.044897
54, 391.466000, 0.041853
55, 410.964000, 0.039867
56, 403.267000, 0.040628
57, 403.848000, 0.040570
58, 402.078000, 0.040748
59, 391.481000, 0.041851
60, 381.917000, 0.042899
61, 399.560000, 0.041005
62, 350.626000, 0.046728
63, 382.579000, 0.042825
64, 385.443000, 0.042507
65, 348.720000, 0.046983
66, 384.970000, 0.042559
67, 381.985000, 0.042892
68, 382.131000, 0.042875
69, 350.792000, 0.046706
70, 400.875000, 0.040871
71, 383.602000, 0.042711
72, 354.002000, 0.046282
73, 380.423000, 0.043068
74, 354.655000, 0.046197
75, 394.090000, 0.041574
76, 355.470000, 0.046091
77, 384.139000, 0.042651
78, 395.698000, 0.041405
79, 392.854000, 0.041705
80, 387.108000, 0.042324
81, 354.975000, 0.046155
82, 1580.766000, 0.010365
83, 386.141000, 0.042430
84, 385.096000, 0.042545
85, 395.906000, 0.041384
86, 382.934000, 0.042785
87, 346.942000, 0.047224
88, 381.961000, 0.042894
89, 386.699000, 0.042369
90, 392.445000, 0.041749
91, 392.117000, 0.041783
92, 382.983000, 0.042780
93, 349.898000, 0.046825
94, 397.779000, 0.041189
95, 405.403000, 0.040414
96, 384.714000, 0.042587
97, 370.851000, 0.044179
98, 404.478000, 0.040507
99, 388.787000, 0.042141
