run, time in microseconds, throughput (GB/s)
0, 112.313000, 2.334049
1, 71.268000, 3.678285
2, 93.676000, 2.798412
3, 65.765000, 3.986072
4, 89.373000, 2.933145
5, 95.035000, 2.758394
6, 63.717000, 4.114192
7, 88.018000, 2.978300
8, 52.075000, 5.033970
9, 52.633000, 4.980602
10, 89.640000, 2.924409
11, 102.242000, 2.563956
12, 91.795000, 2.855755
13, 53.077000, 4.938938
14, 80.512000, 3.255962
15, 93.343000, 2.808395
16, 100.407000, 2.610814
17, 89.554000, 2.927217
18, 87.973000, 2.979823
19, 94.092000, 2.786039
20, 87.325000, 3.001935
21, 84.178000, 3.114163
22, 78.142000, 3.354713
23, 91.546000, 2.863522
24, 81.659000, 3.210228
25, 92.934000, 2.820755
26, 93.908000, 2.791498
27, 79.293000, 3.306017
28, 83.111000, 3.154143
29, 93.464000, 2.804759
30, 71.482000, 3.667273
31, 87.777000, 2.986477
32, 73.625000, 3.560530
33, 86.183000, 3.041714
34, 84.873000, 3.088662
35, 99.413000, 2.636919
36, 88.603000, 2.958636
37, 73.722000, 3.555845
38, 87.749000, 2.987430
39, 72.643000, 3.608662
40, 80.135000, 3.271280
41, 76.058000, 3.446633
42, 88.932000, 2.947690
43, 72.656000, 3.608016
44, 78.940000, 3.320801
45, 79.793000, 3.285301
46, 85.194000, 3.077024
47, 86.376000, 3.034917
48, 91.367000, 2.869132
49, 71.984000, 3.641698
50, 84.491000, 3.102626
51, 85.182000, 3.077458
52, 80.034000, 3.275408
53, 72.907000, 3.595594
54, 87.695000, 2.989270
55, 78.705000, 3.330716
56, 87.367000, 3.000492
57, 90.602000, 2.893358
58, 78.403000, 3.343546
59, 84.855000, 3.089317
60, 92.739000, 2.826686
61, 75.134000, 3.489020
62, 78.681000, 3.331732
63, 85.420000, 3.068883
64, 80.247000, 3.266714
65, 87.616000, 2.991965
66, 88.089000, 2.975899
67, 72.795000, 3.601126
68, 79.834000, 3.283613
69, 91.197000, 2.874481
70, 73.344000, 3.574171
71, 86.672000, 3.024552
72, 91.224000, 2.873630
73, 81.454000, 3.218307
74, 84.653000, 3.096689
75, 78.975000, 3.319329
76, 84.615000, 3.098080
77, 81.560000, 3.214125
78, 85.060000, 3.081872
79, 91.889000, 2.852833
80, 82.987000, 3.158856
81, 86.844000, 3.018562
82, 77.076000, 3.401111
83, 75.361000, 3.478510
84, 89.238000, 2.937583
85, 163.195000, 1.606324
86, 95.923000, 2.732859
87, 78.390000, 3.344100
88, 98.302000, 2.666721
89, 95.354000, 2.749166
90, 96.514000, 2.716124
91, 92.523000, 2.833285
92, 86.040000, 3.046769
93, 98.974000, 2.648615
94, 92.351000, 2.838562
95, 92.220000, 2.842594
96, 92.788000, 2.825193
97, 86.161000, 3.042490
98, 91.536000, 2.863835
99, 97.357000, 2.692606
