run, time in microseconds, throughput (GB/s)
0, 1219.250000, 6.880138
1, 1122.058000, 7.476091
2, 1098.442000, 7.636824
3, 1149.332000, 7.298681
4, 1158.457000, 7.241191
5, 1089.489000, 7.699580
6, 1236.728000, 6.782905
7, 1233.590000, 6.800159
8, 1151.787000, 7.283124
9, 1147.863000, 7.308022
10, 1158.896000, 7.238448
11, 1102.693000, 7.607383
12, 954.021000, 8.792897
13, 1176.338000, 7.131120
14, 1145.232000, 7.324811
15, 1157.526000, 7.247015
16, 1157.846000, 7.245012
17, 1190.263000, 7.047693
18, 1241.042000, 6.759326
19, 1109.295000, 7.562107
20, 1100.675000, 7.621331
21, 1117.712000, 7.505161
22, 1153.869000, 7.269983
23, 1078.490000, 7.778105
24, 1079.086000, 7.773809
25, 1082.511000, 7.749213
26, 1097.474000, 7.643560
27, 1078.777000, 7.776035
28, 1083.052000, 7.745342
29, 1079.984000, 7.767345
30, 1101.964000, 7.612416
31, 1162.832000, 7.213947
32, 1234.802000, 6.793484
33, 1124.497000, 7.459876
34, 1104.876000, 7.592352
35, 1118.089000, 7.502630
36, 1100.158000, 7.624912
37, 1235.803000, 6.787982
38, 1102.352000, 7.609736
39, 1223.899000, 6.854003
40, 1503.079000, 5.580950
41, 1230.009000, 6.819957
42, 1093.628000, 7.670440
43, 1215.032000, 6.904022
44, 1158.656000, 7.239947
45, 1141.458000, 7.349029
46, 1155.876000, 7.257360
47, 1220.921000, 6.870721
48, 1112.934000, 7.537381
49, 1152.869000, 7.276289
50, 1148.348000, 7.304935
51, 1088.684000, 7.705274
52, 1093.986000, 7.667930
53, 1090.953000, 7.689248
54, 1238.476000, 6.773331
55, 1097.009000, 7.646800
56, 1180.754000, 7.104450
57, 1148.016000, 7.307048
58, 1144.247000, 7.331116
59, 1258.803000, 6.663956
60, 1084.902000, 7.732134
61, 1144.692000, 7.328266
62, 1138.770000, 7.366376
63, 1227.001000, 6.836676
64, 1174.671000, 7.141240
65, 1230.628000, 6.816526
66, 1228.137000, 6.830352
67, 1093.555000, 7.670952
68, 1235.850000, 6.787723
69, 1253.855000, 6.690254
70, 1144.315000, 7.330681
71, 1138.861000, 7.365787
72, 1093.792000, 7.669290
73, 1151.569000, 7.284503
74, 1158.984000, 7.237898
75, 1103.549000, 7.601482
76, 1098.811000, 7.634259
77, 1099.952000, 7.626340
78, 1144.376000, 7.330290
79, 1224.172000, 6.852475
80, 1078.918000, 7.775019
81, 1097.047000, 7.646535
82, 1091.259000, 7.687092
83, 1146.603000, 7.316053
84, 1217.147000, 6.892025
85, 1225.101000, 6.847279
86, 1144.247000, 7.331116
87, 1143.275000, 7.337349
88, 1104.959000, 7.591782
89, 1099.270000, 7.631072
90, 1091.095000, 7.688247
91, 1145.473000, 7.323270
92, 1221.984000, 6.864745
93, 1142.632000, 7.341478
94, 1225.488000, 6.845116
95, 1182.383000, 7.094662
96, 1069.121000, 7.846266
97, 1081.042000, 7.759743
98, 1159.033000, 7.237592
99, 1080.119000, 7.766374
