run, time in microseconds, throughput (GB/s)
0, 7256.513000, 0.289003
1, 7336.411000, 0.285855
2, 7338.284000, 0.285782
3, 7389.124000, 0.283816
4, 7342.932000, 0.285601
5, 7276.568000, 0.288206
6, 7341.086000, 0.285673
7, 7343.632000, 0.285574
8, 7346.735000, 0.285454
9, 7366.429000, 0.284690
10, 7324.555000, 0.286318
11, 7342.161000, 0.285631
12, 7344.094000, 0.285556
13, 7343.882000, 0.285565
14, 7347.842000, 0.285411
15, 7334.549000, 0.285928
16, 7292.938000, 0.287559
17, 7346.105000, 0.285478
18, 7338.304000, 0.285782
19, 7342.461000, 0.285620
20, 7308.282000, 0.286956
21, 7336.484000, 0.285852
22, 7338.275000, 0.285783
23, 7302.916000, 0.287166
24, 7298.803000, 0.287328
25, 7329.041000, 0.286143
26, 7336.245000, 0.285862
27, 7370.054000, 0.284550
28, 7346.865000, 0.285449
29, 7337.036000, 0.285831
30, 7331.014000, 0.286066
31, 7298.437000, 0.287343
32, 7333.905000, 0.285953
33, 7342.604000, 0.285614
34, 7356.673000, 0.285068
35, 7308.158000, 0.286960
36, 7300.109000, 0.287277
37, 7336.158000, 0.285865
38, 7332.601000, 0.286004
39, 7338.209000, 0.285785
40, 7335.086000, 0.285907
41, 7337.412000, 0.285816
42, 7338.227000, 0.285785
43, 7303.856000, 0.287129
44, 7303.835000, 0.287130
45, 7337.719000, 0.285804
46, 7335.420000, 0.285894
47, 7340.082000, 0.285712
48, 7337.493000, 0.285813
49, 7332.420000, 0.286011
50, 7301.987000, 0.287203
51, 7343.416000, 0.285583
52, 7351.186000, 0.285281
53, 7347.155000, 0.285437
54, 7337.826000, 0.285800
55, 7346.935000, 0.285446
56, 7273.346000, 0.288334
57, 7335.097000, 0.285907
58, 7303.096000, 0.287159
59, 7254.576000, 0.289080
60, 7335.180000, 0.285903
61, 7354.177000, 0.285165
62, 7338.584000, 0.285771
63, 7340.678000, 0.285689
64, 7253.344000, 0.289129
65, 7343.492000, 0.285580
66, 7255.283000, 0.289052
67, 7339.449000, 0.285737
68, 7334.221000, 0.285941
69, 7345.202000, 0.285513
70, 7351.971000, 0.285250
71, 7326.188000, 0.286254
72, 7253.696000, 0.289115
73, 7338.922000, 0.285757
74, 7337.559000, 0.285811
75, 7338.948000, 0.285756
76, 7361.135000, 0.284895
77, 7341.002000, 0.285677
78, 7338.171000, 0.285787
79, 7339.889000, 0.285720
80, 7257.919000, 0.288947
81, 7246.737000, 0.289393
82, 7248.667000, 0.289316
83, 7308.386000, 0.286951
84, 7329.722000, 0.286116
85, 7329.958000, 0.286107
86, 7329.784000, 0.286114
87, 7203.210000, 0.291141
88, 7265.746000, 0.288635
89, 7185.708000, 0.291850
90, 7190.357000, 0.291662
91, 7267.679000, 0.288559
92, 7267.502000, 0.288566
93, 7267.930000, 0.288549
94, 7186.672000, 0.291811
95, 7268.589000, 0.288523
96, 7270.208000, 0.288458
97, 7189.773000, 0.291685
98, 7263.905000, 0.288709
99, 7266.549000, 0.288604
