run, time in microseconds, throughput (GB/s)
0, 80.877000, 0.101290
1, 50.162000, 0.163311
2, 53.541000, 0.153004
3, 58.542000, 0.139934
4, 46.745000, 0.175249
5, 51.177000, 0.160072
6, 46.684000, 0.175478
7, 65.496000, 0.125076
8, 47.135000, 0.173799
9, 45.680000, 0.179335
10, 53.933000, 0.151892
11, 70.059000, 0.116930
12, 48.721000, 0.168141
13, 51.017000, 0.160574
14, 61.011000, 0.134271
15, 57.105000, 0.143455
16, 53.780000, 0.152324
17, 60.354000, 0.135733
18, 62.536000, 0.130997
19, 53.683000, 0.152600
20, 88.725000, 0.092330
21, 65.325000, 0.125404
22, 65.325000, 0.125404
23, 65.867000, 0.124372
24, 64.998000, 0.126035
25, 49.262000, 0.166295
26, 44.073000, 0.185873
27, 46.265000, 0.177067
28, 53.526000, 0.153047
29, 51.493000, 0.159090
30, 62.982000, 0.130069
31, 60.763000, 0.134819
32, 60.358000, 0.135724
33, 53.552000, 0.152973
34, 45.421000, 0.180357
35, 69.343000, 0.118137
36, 52.852000, 0.154999
37, 61.189000, 0.133880
38, 64.678000, 0.126658
39, 63.067000, 0.129894
40, 61.429000, 0.133357
41, 48.990000, 0.167218
42, 49.554000, 0.165315
43, 59.746000, 0.137114
44, 46.556000, 0.175960
45, 51.743000, 0.158321
46, 44.896000, 0.182466
47, 132.614000, 0.061773
48, 46.071000, 0.177813
49, 55.025000, 0.148878
50, 48.738000, 0.168082
51, 45.389000, 0.180484
52, 57.650000, 0.142099
53, 55.919000, 0.146498
54, 43.799000, 0.187036
55, 73.003000, 0.112215
56, 61.256000, 0.133734
57, 48.181000, 0.170026
58, 64.606000, 0.126799
59, 71.015000, 0.115356
60, 91.100000, 0.089923
61, 52.865000, 0.154961
62, 44.959000, 0.182210
63, 48.866000, 0.167642
64, 68.714000, 0.119219
65, 45.236000, 0.181095
66, 62.574000, 0.130917
67, 52.305000, 0.156620
68, 42.957000, 0.190702
69, 51.833000, 0.158046
70, 46.116000, 0.177639
71, 52.176000, 0.157007
72, 65.799000, 0.124500
73, 45.550000, 0.179846
74, 44.886000, 0.182507
75, 47.649000, 0.171924
76, 84.742000, 0.096670
77, 52.711000, 0.155413
78, 61.079000, 0.134121
79, 45.296000, 0.180855
80, 45.230000, 0.181119
81, 39.329000, 0.208294
82, 38.453000, 0.213039
83, 37.707000, 0.217254
84, 39.071000, 0.209670
85, 38.377000, 0.213461
86, 38.523000, 0.212652
87, 37.057000, 0.221065
88, 38.369000, 0.213506
89, 38.567000, 0.212410
90, 34.098000, 0.240249
91, 38.772000, 0.211286
92, 37.694000, 0.217329
93, 38.135000, 0.214816
94, 30.756000, 0.266355
95, 36.883000, 0.222108
96, 34.507000, 0.237401
97, 45.020000, 0.181964
98, 43.770000, 0.187160
99, 43.823000, 0.186934
