run, time in microseconds, throughput (GB/s)
0, 62.029000, 4.226152
1, 67.280000, 3.896314
2, 188.936000, 1.387475
3, 78.325000, 3.346875
4, 83.620000, 3.134944
5, 108.189000, 2.423019
6, 85.376000, 3.070465
7, 79.299000, 3.305767
8, 78.656000, 3.332791
9, 84.484000, 3.102883
10, 85.647000, 3.060749
11, 83.377000, 3.144081
12, 83.166000, 3.152057
13, 81.146000, 3.230523
14, 84.619000, 3.097933
15, 72.801000, 3.600830
16, 82.859000, 3.163736
17, 83.631000, 3.134531
18, 87.984000, 2.979451
19, 85.551000, 3.064184
20, 83.053000, 3.156346
21, 81.712000, 3.208146
22, 66.501000, 3.941956
23, 85.506000, 3.065797
24, 66.684000, 3.931138
25, 84.989000, 3.084446
26, 82.998000, 3.158438
27, 83.951000, 3.122583
28, 83.088000, 3.155016
29, 69.175000, 3.789577
30, 78.585000, 3.335802
31, 84.902000, 3.087607
32, 87.369000, 3.000423
33, 85.899000, 3.051770
34, 83.111000, 3.154143
35, 81.990000, 3.197268
36, 82.919000, 3.161447
37, 83.970000, 3.121877
38, 83.760000, 3.129704
39, 91.015000, 2.880229
40, 82.822000, 3.165149
41, 82.055000, 3.194735
42, 81.896000, 3.200938
43, 83.060000, 3.156080
44, 85.298000, 3.073273
45, 82.832000, 3.164767
46, 87.462000, 2.997233
47, 84.343000, 3.108071
48, 83.306000, 3.146760
49, 83.318000, 3.146307
50, 83.132000, 3.153346
51, 85.646000, 3.060785
52, 84.507000, 3.102039
53, 106.220000, 2.467934
54, 77.787000, 3.370023
55, 84.347000, 3.107923
56, 84.158000, 3.114903
57, 87.034000, 3.011972
58, 88.856000, 2.950212
59, 86.631000, 3.025984
60, 83.624000, 3.134794
61, 83.371000, 3.144307
62, 83.640000, 3.134194
63, 83.186000, 3.151299
64, 82.975000, 3.159313
65, 83.558000, 3.137270
66, 82.057000, 3.194657
67, 146.472000, 1.789721
68, 86.359000, 3.035515
69, 82.790000, 3.166373
70, 83.517000, 3.138810
71, 83.098000, 3.154637
72, 87.208000, 3.005963
73, 84.444000, 3.104353
74, 84.552000, 3.100388
75, 67.277000, 3.896488
76, 77.270000, 3.392572
77, 84.500000, 3.102296
78, 100.110000, 2.618560
79, 73.534000, 3.564936
80, 89.809000, 2.918906
81, 84.098000, 3.117125
82, 89.985000, 2.913197
83, 77.384000, 3.387574
84, 77.991000, 3.361208
85, 81.173000, 3.229448
86, 83.133000, 3.153309
87, 76.941000, 3.407078
88, 158.871000, 1.650043
89, 93.613000, 2.800295
90, 94.605000, 2.770932
91, 94.117000, 2.785299
92, 135.464000, 1.935156
93, 98.176000, 2.670143
94, 81.591000, 3.212903
95, 92.541000, 2.832734
96, 98.279000, 2.667345
97, 96.309000, 2.721906
98, 102.732000, 2.551727
99, 96.671000, 2.711713
