run, time in microseconds, throughput (GB/s)
0, 364.506000, 5.753409
1, 321.256000, 6.527978
2, 344.073000, 6.095079
3, 269.562000, 7.779850
4, 318.620000, 6.581985
5, 253.923000, 8.259008
6, 332.254000, 6.311894
7, 256.106000, 8.188609
8, 328.858000, 6.377075
9, 256.621000, 8.172176
10, 332.314000, 6.310754
11, 255.329000, 8.213528
12, 347.779000, 6.030128
13, 258.070000, 8.126291
14, 346.329000, 6.055375
15, 255.562000, 8.206040
16, 344.112000, 6.094388
17, 257.541000, 8.142983
18, 325.584000, 6.441201
19, 242.957000, 8.631783
20, 333.140000, 6.295107
21, 255.992000, 8.192256
22, 327.134000, 6.410682
23, 254.883000, 8.227901
24, 336.613000, 6.230157
25, 256.613000, 8.172431
26, 330.651000, 6.342494
27, 254.548000, 8.238729
28, 355.115000, 5.905557
29, 204.762000, 10.241900
30, 263.447000, 7.960432
31, 201.906000, 10.386774
32, 261.832000, 8.009533
33, 203.476000, 10.306631
34, 301.463000, 6.956582
35, 204.771000, 10.241450
36, 309.681000, 6.771975
37, 213.614000, 9.817484
38, 308.640000, 6.794816
39, 202.760000, 10.343026
40, 265.240000, 7.906620
41, 204.817000, 10.239150
42, 302.344000, 6.936311
43, 200.230000, 10.473715
44, 258.835000, 8.102274
45, 205.304000, 10.214862
46, 263.750000, 7.951287
47, 202.113000, 10.376136
48, 317.204000, 6.611367
49, 201.700000, 10.397382
50, 262.482000, 7.989698
51, 203.421000, 10.309417
52, 267.500000, 7.839821
53, 202.931000, 10.334311
54, 311.369000, 6.735263
55, 204.687000, 10.245653
56, 267.921000, 7.827501
57, 200.376000, 10.466084
58, 314.335000, 6.671710
59, 202.229000, 10.370184
60, 262.280000, 7.995852
61, 201.582000, 10.403469
62, 267.295000, 7.845833
63, 205.525000, 10.203878
64, 301.561000, 6.954321
65, 200.880000, 10.439825
66, 264.813000, 7.919370
67, 205.048000, 10.227615
68, 312.882000, 6.702693
69, 201.319000, 10.417059
70, 338.504000, 6.195354
71, 470.692000, 4.455466
72, 287.351000, 7.298224
73, 238.041000, 8.810045
74, 278.754000, 7.523307
75, 239.254000, 8.765379
76, 279.393000, 7.506101
77, 238.180000, 8.804904
78, 282.937000, 7.412081
79, 237.237000, 8.839903
80, 280.057000, 7.488304
81, 238.078000, 8.808676
82, 282.926000, 7.412369
83, 234.915000, 8.927280
84, 278.929000, 7.518587
85, 236.867000, 8.853711
86, 277.259000, 7.563873
87, 240.444000, 8.721998
88, 272.109000, 7.707029
89, 216.774000, 9.674371
90, 261.016000, 8.034573
91, 212.382000, 9.874434
92, 270.076000, 7.765044
93, 212.985000, 9.846477
94, 264.735000, 7.921703
95, 220.342000, 9.517713
96, 262.756000, 7.981367
97, 209.547000, 10.008027
98, 263.047000, 7.972537
99, 208.015000, 10.081734
