run, time in microseconds, throughput (GB/s)
0, 176.234000, 0.023242
1, 128.674000, 0.031832
2, 148.604000, 0.027563
3, 145.248000, 0.028200
4, 194.476000, 0.021062
5, 103.334000, 0.039638
6, 140.131000, 0.029230
7, 110.793000, 0.036970
8, 119.237000, 0.034352
9, 138.544000, 0.029565
10, 95.522000, 0.042880
11, 207.844000, 0.019707
12, 122.211000, 0.033516
13, 110.895000, 0.036936
14, 133.501000, 0.030681
15, 134.163000, 0.030530
16, 109.383000, 0.037446
17, 130.929000, 0.031284
18, 115.487000, 0.035467
19, 124.399000, 0.032926
20, 122.867000, 0.033337
21, 132.851000, 0.030832
22, 124.917000, 0.032790
23, 120.300000, 0.034048
24, 126.661000, 0.032338
25, 132.703000, 0.030866
26, 112.422000, 0.036434
27, 220.449000, 0.018580
28, 214.520000, 0.019094
29, 219.440000, 0.018666
30, 217.957000, 0.018793
31, 213.599000, 0.019176
32, 227.909000, 0.017972
33, 213.587000, 0.019177
34, 215.126000, 0.019040
35, 146.550000, 0.027950
36, 251.321000, 0.016298
37, 210.765000, 0.019434
38, 220.622000, 0.018566
39, 221.949000, 0.018455
40, 209.066000, 0.019592
41, 221.728000, 0.018473
42, 228.334000, 0.017939
43, 211.143000, 0.019399
44, 207.670000, 0.019724
45, 209.129000, 0.019586
46, 222.219000, 0.018432
47, 204.892000, 0.019991
48, 200.476000, 0.020431
49, 217.518000, 0.018831
50, 208.649000, 0.019631
51, 206.188000, 0.019865
52, 208.497000, 0.019645
53, 213.327000, 0.019201
54, 202.190000, 0.020258
55, 214.162000, 0.019126
56, 219.131000, 0.018692
57, 178.139000, 0.022993
58, 207.433000, 0.019746
59, 206.695000, 0.019817
60, 110.520000, 0.037061
61, 209.656000, 0.019537
62, 205.787000, 0.019904
63, 226.815000, 0.018059
64, 177.535000, 0.023072
65, 222.320000, 0.018424
66, 204.212000, 0.020058
67, 179.253000, 0.022850
68, 226.727000, 0.018066
69, 213.248000, 0.019208
70, 230.258000, 0.017789
71, 216.472000, 0.018922
72, 203.566000, 0.020121
73, 220.171000, 0.018604
74, 207.314000, 0.019757
75, 209.906000, 0.019513
76, 208.917000, 0.019606
77, 174.265000, 0.023504
78, 205.764000, 0.019906
79, 214.607000, 0.019086
80, 224.387000, 0.018254
81, 210.675000, 0.019442
82, 203.670000, 0.020111
83, 199.278000, 0.020554
84, 209.901000, 0.019514
85, 212.144000, 0.019308
86, 211.857000, 0.019334
87, 213.046000, 0.019226
88, 211.309000, 0.019384
89, 142.820000, 0.028679
90, 208.424000, 0.019652
91, 205.070000, 0.019974
92, 205.398000, 0.019942
93, 219.008000, 0.018703
94, 216.812000, 0.018892
95, 206.424000, 0.019843
96, 219.212000, 0.018685
97, 213.172000, 0.019215
98, 218.992000, 0.018704
99, 203.988000, 0.020080
