run, time in microseconds, throughput (GB/s)
0, 54.496000, 0.300646
1, 49.818000, 0.328877
2, 46.550000, 0.351966
3, 65.749000, 0.249190
4, 68.685000, 0.238538
5, 46.544000, 0.352011
6, 69.873000, 0.234483
7, 64.024000, 0.255904
8, 44.472000, 0.368412
9, 48.129000, 0.340418
10, 46.400000, 0.353103
11, 46.791000, 0.350153
12, 66.170000, 0.247605
13, 45.256000, 0.362029
14, 47.248000, 0.346766
15, 48.165000, 0.340164
16, 48.373000, 0.338701
17, 47.105000, 0.347819
18, 49.653000, 0.329970
19, 63.915000, 0.256340
20, 62.450000, 0.262354
21, 40.966000, 0.399941
22, 69.930000, 0.234291
23, 69.803000, 0.234718
24, 47.381000, 0.345793
25, 50.010000, 0.327614
26, 49.235000, 0.332771
27, 50.125000, 0.326863
28, 47.597000, 0.344223
29, 46.403000, 0.353081
30, 48.602000, 0.337105
31, 61.892000, 0.264719
32, 64.206000, 0.255179
33, 66.236000, 0.247358
34, 45.267000, 0.361941
35, 67.241000, 0.243661
36, 63.429000, 0.258305
37, 73.157000, 0.223957
38, 63.914000, 0.256344
39, 47.144000, 0.347531
40, 52.487000, 0.312153
41, 47.195000, 0.347155
42, 53.378000, 0.306943
43, 52.840000, 0.310068
44, 46.822000, 0.349921
45, 64.072000, 0.255712
46, 65.123000, 0.251585
47, 44.103000, 0.371494
48, 47.211000, 0.347038
49, 62.260000, 0.263155
50, 49.560000, 0.330589
51, 81.608000, 0.200765
52, 43.656000, 0.375298
53, 48.687000, 0.336517
54, 64.352000, 0.254600
55, 68.333000, 0.239767
56, 48.420000, 0.338373
57, 63.353000, 0.258614
58, 66.302000, 0.247112
59, 53.451000, 0.306524
60, 62.908000, 0.260444
61, 46.562000, 0.351875
62, 50.970000, 0.321444
63, 64.182000, 0.255274
64, 65.180000, 0.251365
65, 50.421000, 0.324944
66, 49.256000, 0.332630
67, 90.421000, 0.181197
68, 64.612000, 0.253575
69, 61.019000, 0.268507
70, 62.133000, 0.263692
71, 39.881000, 0.410822
72, 35.641000, 0.459695
73, 36.645000, 0.447101
74, 37.099000, 0.441629
75, 29.411000, 0.557070
76, 36.261000, 0.451835
77, 52.779000, 0.310426
78, 59.827000, 0.273856
79, 63.264000, 0.258978
80, 59.595000, 0.274922
81, 60.743000, 0.269727
82, 60.561000, 0.270537
83, 15.109000, 1.084387
84, 16.451000, 0.995927
85, 17.964000, 0.912046
86, 18.478000, 0.886676
87, 18.442000, 0.888407
88, 17.343000, 0.944704
89, 17.877000, 0.916485
90, 18.432000, 0.888889
91, 16.374000, 1.000611
92, 18.001000, 0.910172
93, 18.788000, 0.872046
94, 17.893000, 0.915665
95, 17.509000, 0.935747
96, 17.899000, 0.915358
97, 19.810000, 0.827057
98, 18.902000, 0.866787
99, 18.957000, 0.864272
