run, time in microseconds, throughput (GB/s)
0, 2519.496000, 0.104046
1, 2507.905000, 0.104527
2, 2471.895000, 0.106050
3, 2510.516000, 0.104418
4, 2466.642000, 0.106276
5, 2511.696000, 0.104369
6, 2478.842000, 0.105753
7, 2492.088000, 0.105191
8, 2473.569000, 0.105978
9, 2492.522000, 0.105172
10, 2475.502000, 0.105895
11, 2492.691000, 0.105165
12, 2481.794000, 0.105627
13, 2491.718000, 0.105206
14, 2492.262000, 0.105183
15, 2494.789000, 0.105077
16, 2497.674000, 0.104955
17, 2480.957000, 0.105662
18, 2494.276000, 0.105098
19, 2474.433000, 0.105941
20, 2489.020000, 0.105320
21, 2483.162000, 0.105569
22, 2510.628000, 0.104414
23, 2438.069000, 0.107521
24, 2496.176000, 0.105018
25, 2499.894000, 0.104862
26, 2502.841000, 0.104739
27, 2460.543000, 0.106539
28, 2497.032000, 0.104982
29, 2507.145000, 0.104559
30, 2494.817000, 0.105075
31, 2498.939000, 0.104902
32, 2419.948000, 0.108326
33, 2493.078000, 0.105149
34, 2450.921000, 0.106957
35, 2485.154000, 0.105484
36, 2493.081000, 0.105149
37, 2425.256000, 0.108089
38, 2484.352000, 0.105518
39, 2488.997000, 0.105321
40, 2499.500000, 0.104879
41, 2493.087000, 0.105148
42, 2490.551000, 0.105255
43, 2489.773000, 0.105288
44, 2491.888000, 0.105199
45, 2487.639000, 0.105379
46, 2526.903000, 0.103741
47, 2487.513000, 0.105384
48, 2492.115000, 0.105189
49, 2490.125000, 0.105273
50, 2495.904000, 0.105030
51, 2489.884000, 0.105284
52, 2428.271000, 0.107955
53, 2543.460000, 0.103066
54, 2508.375000, 0.104507
55, 2539.070000, 0.103244
56, 2550.748000, 0.102771
57, 2552.327000, 0.102708
58, 2539.248000, 0.103237
59, 2536.696000, 0.103341
60, 2537.151000, 0.103322
61, 2547.807000, 0.102890
62, 2542.547000, 0.103103
63, 2502.731000, 0.104743
64, 2541.208000, 0.103157
65, 2539.922000, 0.103209
66, 2547.531000, 0.102901
67, 2540.529000, 0.103185
68, 2539.780000, 0.103215
69, 2546.747000, 0.102933
70, 2493.248000, 0.105142
71, 2531.169000, 0.103566
72, 2508.180000, 0.104516
73, 2550.498000, 0.102781
74, 2547.331000, 0.102909
75, 2516.856000, 0.104155
76, 2544.965000, 0.103005
77, 2503.014000, 0.104731
78, 2536.893000, 0.103333
79, 2535.357000, 0.103395
80, 2543.733000, 0.103055
81, 2550.167000, 0.102795
82, 2539.882000, 0.103211
83, 2552.518000, 0.102700
84, 2567.261000, 0.102110
85, 2546.946000, 0.102925
86, 2550.080000, 0.102798
87, 2554.979000, 0.102601
88, 2541.638000, 0.103140
89, 2544.998000, 0.103004
90, 2569.005000, 0.102041
91, 2539.102000, 0.103243
92, 2545.911000, 0.102967
93, 2505.777000, 0.104616
94, 2555.372000, 0.102585
95, 2549.119000, 0.102837
96, 2542.564000, 0.103102
97, 2515.533000, 0.104210
98, 2542.148000, 0.103119
99, 2561.274000, 0.102349
