run, time in microseconds, throughput (GB/s)
0, 100.277000, 1.307099
1, 196.855000, 0.665830
2, 52.712000, 2.486569
3, 149.845000, 0.874717
4, 69.969000, 1.873287
5, 94.887000, 1.381348
6, 74.019000, 1.770789
7, 161.325000, 0.812472
8, 62.102000, 2.110592
9, 149.814000, 0.874898
10, 69.372000, 1.889408
11, 148.838000, 0.880635
12, 71.161000, 1.841908
13, 153.209000, 0.855511
14, 68.816000, 1.904673
15, 98.915000, 1.325097
16, 70.999000, 1.846111
17, 155.932000, 0.840572
18, 73.970000, 1.771962
19, 103.587000, 1.265333
20, 69.481000, 1.886444
21, 147.448000, 0.888937
22, 55.709000, 2.352798
23, 148.441000, 0.882991
24, 69.521000, 1.885358
25, 144.478000, 0.907211
26, 74.961000, 1.748536
27, 153.092000, 0.856165
28, 73.399000, 1.785746
29, 146.335000, 0.895698
30, 73.579000, 1.781378
31, 152.947000, 0.856977
32, 75.314000, 1.740340
33, 152.764000, 0.858003
34, 73.309000, 1.787939
35, 65.064000, 2.014509
36, 72.559000, 1.806420
37, 154.797000, 0.846735
38, 63.955000, 2.049441
39, 157.847000, 0.830374
40, 60.192000, 2.177565
41, 149.358000, 0.877569
42, 70.816000, 1.850881
43, 153.213000, 0.855489
44, 66.152000, 1.981376
45, 147.929000, 0.886047
46, 67.952000, 1.928891
47, 152.249000, 0.860905
48, 69.668000, 1.881380
49, 93.516000, 1.401600
50, 72.167000, 1.816232
51, 152.150000, 0.861466
52, 75.620000, 1.733298
53, 151.423000, 0.865602
54, 74.012000, 1.770956
55, 157.778000, 0.830737
56, 74.604000, 1.756903
57, 149.266000, 0.878110
58, 87.278000, 1.501776
59, 155.822000, 0.841165
60, 74.155000, 1.767541
61, 154.487000, 0.848434
62, 72.001000, 1.820419
63, 146.068000, 0.897335
64, 78.945000, 1.660295
65, 166.467000, 0.787375
66, 73.859000, 1.774625
67, 152.321000, 0.860499
68, 69.789000, 1.878118
69, 596.539000, 0.219721
70, 68.203000, 1.921792
71, 68.105000, 1.924558
72, 63.460000, 2.065427
73, 77.896000, 1.682654
74, 57.609000, 2.275200
75, 76.767000, 1.707400
76, 71.661000, 1.829056
77, 72.431000, 1.809612
78, 68.394000, 1.916425
79, 82.616000, 1.586521
80, 65.746000, 1.993612
81, 74.432000, 1.760963
82, 64.764000, 2.023840
83, 81.267000, 1.612856
84, 67.604000, 1.938820
85, 77.870000, 1.683216
86, 60.283000, 2.174278
87, 64.714000, 2.025404
88, 66.555000, 1.969379
89, 78.511000, 1.669473
90, 66.819000, 1.961598
91, 68.116000, 1.924247
92, 64.971000, 2.017392
93, 86.884000, 1.508586
94, 54.992000, 2.383474
95, 75.472000, 1.736697
96, 68.369000, 1.917126
97, 82.978000, 1.579599
98, 55.290000, 2.370628
99, 104.607000, 1.252995
