run, time in microseconds, throughput (GB/s)
0, 4033.625000, 8.318679
1, 3920.442000, 8.558839
2, 3877.758000, 8.653050
3, 3878.775000, 8.650781
4, 3985.666000, 8.418777
5, 4011.235000, 8.365112
6, 3983.368000, 8.423633
7, 3970.556000, 8.450814
8, 3955.514000, 8.482951
9, 4006.947000, 8.374064
10, 3972.047000, 8.447642
11, 3992.163000, 8.405076
12, 4013.973000, 8.359407
13, 3988.313000, 8.413189
14, 3941.249000, 8.513654
15, 3993.850000, 8.401525
16, 3968.231000, 8.455766
17, 3987.926000, 8.414006
18, 4001.865000, 8.384699
19, 4180.020000, 8.027338
20, 4198.513000, 7.991980
21, 4166.891000, 8.052630
22, 4150.890000, 8.083672
23, 4149.258000, 8.086851
24, 4113.571000, 8.157008
25, 4166.428000, 8.053525
26, 4157.629000, 8.070569
27, 4152.904000, 8.079751
28, 4096.634000, 8.190732
29, 4168.375000, 8.049763
30, 4129.738000, 8.125075
31, 4136.327000, 8.112132
32, 4163.101000, 8.059961
33, 4153.040000, 8.079487
34, 4156.943000, 8.071901
35, 4155.930000, 8.073868
36, 4151.968000, 8.081573
37, 4099.727000, 8.184553
38, 4152.676000, 8.080195
39, 4199.426000, 7.990242
40, 4109.014000, 8.166054
41, 4168.199000, 8.050103
42, 4151.877000, 8.081750
43, 4169.346000, 8.047889
44, 4156.023000, 8.073688
45, 4164.775000, 8.056721
46, 4022.599000, 8.341481
47, 4015.039000, 8.357187
48, 4023.535000, 8.339540
49, 4013.066000, 8.361296
50, 4025.991000, 8.334453
51, 4018.643000, 8.349692
52, 4009.191000, 8.369377
53, 4041.074000, 8.303345
54, 4014.547000, 8.358211
55, 4011.345000, 8.364883
56, 3979.205000, 8.432446
57, 4010.167000, 8.367340
58, 3954.060000, 8.486071
59, 4022.600000, 8.341479
60, 4016.391000, 8.354374
61, 4005.548000, 8.376989
62, 4045.510000, 8.294240
63, 4042.753000, 8.299897
64, 4047.597000, 8.289964
65, 3956.890000, 8.480001
66, 4039.936000, 8.305684
67, 3963.985000, 8.464823
68, 4011.122000, 8.365348
69, 4007.887000, 8.372100
70, 4023.375000, 8.339872
71, 4041.201000, 8.303084
72, 4047.027000, 8.291131
73, 4032.766000, 8.320451
74, 4029.226000, 8.327761
75, 4036.620000, 8.312507
76, 3982.413000, 8.425653
77, 3967.638000, 8.457030
78, 3947.420000, 8.500345
79, 3975.583000, 8.440129
80, 3962.515000, 8.467963
81, 3935.277000, 8.526574
82, 3934.118000, 8.529086
83, 3931.164000, 8.535495
84, 3921.862000, 8.555740
85, 3843.386000, 8.730435
86, 3814.828000, 8.795792
87, 3486.324000, 9.624588
88, 3856.350000, 8.701086
89, 3763.811000, 8.915015
90, 4007.596000, 8.372708
91, 4181.264000, 8.024949
92, 4388.024000, 7.646821
93, 4127.559000, 8.129365
94, 4023.897000, 8.338790
95, 3959.081000, 8.475308
96, 3963.636000, 8.465568
97, 3622.440000, 9.262937
98, 3697.190000, 9.075658
99, 3616.303000, 9.278656
