run, time in microseconds, throughput (GB/s)
0, 171.026000, 0.023950
1, 125.515000, 0.032634
2, 58.601000, 0.069896
3, 63.641000, 0.064361
4, 52.265000, 0.078370
5, 59.433000, 0.068918
6, 42.886000, 0.095509
7, 60.711000, 0.067467
8, 54.184000, 0.075594
9, 71.403000, 0.057365
10, 59.596000, 0.068729
11, 67.836000, 0.060381
12, 62.025000, 0.066038
13, 53.734000, 0.076227
14, 60.745000, 0.067429
15, 55.467000, 0.073846
16, 72.468000, 0.056521
17, 41.328000, 0.099110
18, 58.739000, 0.069732
19, 51.972000, 0.078812
20, 51.485000, 0.079557
21, 57.878000, 0.070770
22, 63.044000, 0.064970
23, 58.863000, 0.069585
24, 51.474000, 0.079574
25, 56.739000, 0.072190
26, 51.797000, 0.079078
27, 64.970000, 0.063044
28, 58.619000, 0.069875
29, 58.980000, 0.069447
30, 55.329000, 0.074030
31, 74.433000, 0.055029
32, 63.465000, 0.064540
33, 67.398000, 0.060773
34, 57.649000, 0.071051
35, 59.194000, 0.069196
36, 36.178000, 0.113218
37, 75.840000, 0.054008
38, 98.467000, 0.041598
39, 98.560000, 0.041558
40, 40.457000, 0.101243
41, 54.364000, 0.075344
42, 36.669000, 0.111702
43, 50.359000, 0.081336
44, 51.191000, 0.080014
45, 85.399000, 0.047963
46, 52.975000, 0.077319
47, 139.910000, 0.029276
48, 101.151000, 0.040494
49, 54.278000, 0.075463
50, 36.079000, 0.113529
51, 73.126000, 0.056013
52, 66.581000, 0.061519
53, 137.531000, 0.029782
54, 101.800000, 0.040236
55, 96.712000, 0.042353
56, 38.443000, 0.106547
57, 85.054000, 0.048158
58, 61.214000, 0.066913
59, 134.686000, 0.030411
60, 30.502000, 0.134286
61, 55.088000, 0.074354
62, 99.373000, 0.041218
63, 53.178000, 0.077024
64, 100.905000, 0.040593
65, 139.930000, 0.029272
66, 37.987000, 0.107826
67, 57.451000, 0.071296
68, 51.523000, 0.079498
69, 130.961000, 0.031276
70, 99.530000, 0.041153
71, 54.541000, 0.075099
72, 100.265000, 0.040852
73, 56.079000, 0.073040
74, 99.006000, 0.041371
75, 137.205000, 0.029853
76, 38.462000, 0.106495
77, 136.643000, 0.029976
78, 61.119000, 0.067017
79, 136.042000, 0.030108
80, 38.124000, 0.107439
81, 95.432000, 0.042921
82, 38.877000, 0.105358
83, 128.998000, 0.031752
84, 98.537000, 0.041568
85, 56.258000, 0.072807
86, 97.373000, 0.042065
87, 136.933000, 0.029912
88, 37.804000, 0.108348
89, 90.008000, 0.045507
90, 45.517000, 0.089988
91, 55.612000, 0.073653
92, 49.597000, 0.082586
93, 91.682000, 0.044676
94, 59.706000, 0.068603
95, 155.159000, 0.026399
96, 82.550000, 0.049618
97, 130.915000, 0.031287
98, 130.888000, 0.031294
99, 133.319000, 0.030723
