run, time in microseconds, throughput (GB/s)
0, 244.395000, 0.067039
1, 261.588000, 0.062633
2, 261.150000, 0.062738
3, 232.490000, 0.070472
4, 235.917000, 0.069448
5, 249.782000, 0.065593
6, 234.860000, 0.069761
7, 311.866000, 0.052535
8, 318.106000, 0.051505
9, 313.927000, 0.052190
10, 313.024000, 0.052341
11, 252.573000, 0.064868
12, 252.194000, 0.064966
13, 248.291000, 0.065987
14, 238.414000, 0.068721
15, 250.366000, 0.065440
16, 251.353000, 0.065183
17, 248.426000, 0.065951
18, 252.187000, 0.064968
19, 260.759000, 0.062832
20, 262.653000, 0.062379
21, 229.155000, 0.071497
22, 315.496000, 0.051931
23, 267.715000, 0.061199
24, 250.711000, 0.065350
25, 246.328000, 0.066513
26, 250.144000, 0.065498
27, 252.036000, 0.065007
28, 214.636000, 0.076334
29, 246.649000, 0.066426
30, 238.576000, 0.068674
31, 225.360000, 0.072701
32, 209.478000, 0.078213
33, 242.187000, 0.067650
34, 225.899000, 0.072528
35, 213.431000, 0.076765
36, 233.898000, 0.070048
37, 226.145000, 0.072449
38, 221.859000, 0.073849
39, 216.185000, 0.075787
40, 230.119000, 0.071198
41, 209.421000, 0.078235
42, 219.514000, 0.074638
43, 230.232000, 0.071163
44, 218.706000, 0.074913
45, 229.229000, 0.071474
46, 231.025000, 0.070919
47, 216.860000, 0.075551
48, 224.793000, 0.072885
49, 222.119000, 0.073762
50, 226.534000, 0.072325
51, 216.249000, 0.075765
52, 219.774000, 0.074549
53, 230.467000, 0.071090
54, 218.333000, 0.075041
55, 218.236000, 0.075075
56, 230.726000, 0.071011
57, 229.148000, 0.071500
58, 217.291000, 0.075401
59, 228.664000, 0.071651
60, 228.836000, 0.071597
61, 218.455000, 0.074999
62, 221.048000, 0.074120
63, 227.881000, 0.071897
64, 219.975000, 0.074481
65, 230.965000, 0.070937
66, 216.938000, 0.075524
67, 224.024000, 0.073135
68, 234.925000, 0.069741
69, 225.638000, 0.072612
70, 237.805000, 0.068897
71, 226.174000, 0.072440
72, 231.524000, 0.070766
73, 232.193000, 0.070562
74, 218.841000, 0.074867
75, 229.407000, 0.071419
76, 220.710000, 0.074233
77, 215.577000, 0.076001
78, 228.062000, 0.071840
79, 222.425000, 0.073661
80, 230.373000, 0.071119
81, 255.915000, 0.064021
82, 234.339000, 0.069916
83, 223.698000, 0.073242
84, 228.283000, 0.071771
85, 222.186000, 0.073740
86, 222.671000, 0.073579
87, 243.587000, 0.067261
88, 224.367000, 0.073023
89, 228.469000, 0.071712
90, 221.626000, 0.073926
91, 230.544000, 0.071067
92, 316.033000, 0.051843
93, 237.840000, 0.068887
94, 260.634000, 0.062862
95, 255.283000, 0.064180
96, 245.032000, 0.066865
97, 256.488000, 0.063878
98, 251.661000, 0.065103
99, 253.115000, 0.064729
