run, time in microseconds, throughput (GB/s)
0, 121.168000, 0.270434
1, 87.889000, 0.372834
2, 110.428000, 0.296736
3, 63.648000, 0.514832
4, 110.960000, 0.295314
5, 57.713000, 0.567775
6, 143.816000, 0.227847
7, 53.769000, 0.609422
8, 106.929000, 0.306446
9, 37.432000, 0.875401
10, 100.946000, 0.324609
11, 38.975000, 0.840744
12, 99.243000, 0.330179
13, 55.564000, 0.589734
14, 100.190000, 0.327059
15, 48.518000, 0.675378
16, 89.375000, 0.366635
17, 61.214000, 0.535302
18, 140.598000, 0.233062
19, 47.673000, 0.687349
20, 142.851000, 0.229386
21, 54.688000, 0.599181
22, 143.234000, 0.228772
23, 50.277000, 0.651749
24, 151.925000, 0.215685
25, 69.487000, 0.471570
26, 134.816000, 0.243057
27, 48.533000, 0.675169
28, 139.796000, 0.234399
29, 48.777000, 0.671792
30, 140.690000, 0.232909
31, 50.102000, 0.654026
32, 141.940000, 0.230858
33, 47.984000, 0.682894
34, 472.941000, 0.069286
35, 104.594000, 0.313288
36, 58.580000, 0.559372
37, 100.368000, 0.326479
38, 83.987000, 0.390156
39, 64.399000, 0.508828
40, 88.210000, 0.371477
41, 59.537000, 0.550380
42, 59.261000, 0.552944
43, 87.007000, 0.376613
44, 98.492000, 0.332697
45, 61.694000, 0.531138
46, 90.944000, 0.360310
47, 59.767000, 0.548262
48, 93.405000, 0.350816
49, 57.503000, 0.569849
50, 57.528000, 0.569601
51, 60.120000, 0.545043
52, 91.799000, 0.356954
53, 59.924000, 0.546826
54, 88.766000, 0.369150
55, 94.456000, 0.346913
56, 91.723000, 0.357250
57, 93.822000, 0.349257
58, 54.223000, 0.604319
59, 92.967000, 0.352469
60, 86.020000, 0.380935
61, 94.313000, 0.347439
62, 74.888000, 0.437560
63, 90.593000, 0.361706
64, 58.623000, 0.558961
65, 88.297000, 0.371111
66, 89.582000, 0.365788
67, 92.695000, 0.353503
68, 91.636000, 0.357589
69, 56.957000, 0.575311
70, 88.983000, 0.368250
71, 50.977000, 0.642800
72, 79.847000, 0.410385
73, 97.240000, 0.336981
74, 87.897000, 0.372800
75, 92.170000, 0.355517
76, 100.266000, 0.326811
77, 77.200000, 0.424456
78, 85.839000, 0.381738
79, 105.294000, 0.311205
80, 90.481000, 0.362153
81, 143.743000, 0.227962
82, 89.357000, 0.366709
83, 89.894000, 0.364518
84, 57.425000, 0.570623
85, 95.609000, 0.342729
86, 61.901000, 0.529361
87, 98.050000, 0.334197
88, 61.742000, 0.530725
89, 105.729000, 0.309924
90, 92.114000, 0.355733
91, 78.145000, 0.419323
92, 88.340000, 0.370930
93, 95.766000, 0.342167
94, 58.813000, 0.557156
95, 87.079000, 0.376302
96, 60.266000, 0.543723
97, 56.792000, 0.576983
98, 96.502000, 0.339558
99, 71.996000, 0.455136
