run, time in microseconds, throughput (GB/s)
0, 335.517000, 6.250509
1, 293.000000, 7.157515
2, 276.463000, 7.585652
3, 290.934000, 7.208343
4, 279.137000, 7.512985
5, 276.747000, 7.577867
6, 279.172000, 7.512043
7, 276.061000, 7.596698
8, 280.171000, 7.485257
9, 279.161000, 7.512339
10, 275.833000, 7.602977
11, 277.442000, 7.558884
12, 280.147000, 7.485898
13, 283.742000, 7.391052
14, 287.681000, 7.289852
15, 279.209000, 7.511047
16, 280.111000, 7.486861
17, 281.087000, 7.460864
18, 278.847000, 7.520798
19, 284.452000, 7.372604
20, 273.056000, 7.680300
21, 274.760000, 7.632669
22, 283.608000, 7.394545
23, 279.525000, 7.502556
24, 273.404000, 7.670524
25, 282.222000, 7.430859
26, 286.213000, 7.327242
27, 280.025000, 7.489160
28, 287.846000, 7.285674
29, 284.744000, 7.365044
30, 278.351000, 7.534200
31, 287.203000, 7.301985
32, 282.804000, 7.415567
33, 274.777000, 7.632196
34, 271.906000, 7.712783
35, 294.513000, 7.120745
36, 280.445000, 7.477944
37, 286.926000, 7.309034
38, 284.704000, 7.366078
39, 270.015000, 7.766798
40, 283.904000, 7.386835
41, 284.821000, 7.363053
42, 273.548000, 7.666486
43, 279.824000, 7.494539
44, 283.042000, 7.409331
45, 279.442000, 7.504785
46, 281.797000, 7.442066
47, 281.366000, 7.453466
48, 282.771000, 7.416432
49, 279.104000, 7.513873
50, 281.886000, 7.439717
51, 283.651000, 7.393424
52, 282.791000, 7.415908
53, 297.689000, 7.044775
54, 287.499000, 7.294467
55, 286.338000, 7.324044
56, 277.539000, 7.556243
57, 281.718000, 7.444153
58, 268.581000, 7.808266
59, 259.477000, 8.082227
60, 258.821000, 8.102712
61, 283.520000, 7.396840
62, 305.626000, 6.861825
63, 255.965000, 8.193120
64, 249.345000, 8.410644
65, 253.989000, 8.256862
66, 257.219000, 8.153177
67, 259.390000, 8.084938
68, 257.773000, 8.135654
69, 263.764000, 7.950865
70, 246.116000, 8.520990
71, 269.366000, 7.785511
72, 251.411000, 8.341528
73, 229.827000, 9.124916
74, 256.067000, 8.189857
75, 229.889000, 9.122455
76, 247.631000, 8.468859
77, 231.715000, 9.050566
78, 244.083000, 8.591963
79, 226.728000, 9.249638
80, 250.617000, 8.367956
81, 258.338000, 8.117861
82, 259.606000, 8.078211
83, 226.941000, 9.240957
84, 255.548000, 8.206490
85, 230.794000, 9.086683
86, 250.194000, 8.382103
87, 229.393000, 9.142180
88, 254.216000, 8.249489
89, 246.740000, 8.499441
90, 251.764000, 8.329833
91, 221.001000, 9.489333
92, 245.028000, 8.558826
93, 228.449000, 9.179957
94, 229.457000, 9.139630
95, 253.172000, 8.283507
96, 229.376000, 9.142857
97, 272.248000, 7.703094
98, 222.543000, 9.423581
99, 250.717000, 8.364618
