run, time in microseconds, throughput (GB/s)
0, 281.313000, 0.116482
1, 277.541000, 0.118065
2, 304.587000, 0.107582
3, 281.872000, 0.116251
4, 289.222000, 0.113297
5, 279.396000, 0.117282
6, 304.205000, 0.107717
7, 307.503000, 0.106562
8, 291.772000, 0.112307
9, 308.133000, 0.106344
10, 313.250000, 0.104607
11, 288.605000, 0.113539
12, 295.883000, 0.110746
13, 300.673000, 0.108982
14, 295.157000, 0.111019
15, 351.644000, 0.093185
16, 332.199000, 0.098640
17, 291.356000, 0.112467
18, 322.088000, 0.101736
19, 291.538000, 0.112397
20, 312.596000, 0.104825
21, 319.187000, 0.102661
22, 309.495000, 0.105876
23, 326.094000, 0.100486
24, 309.283000, 0.105948
25, 330.254000, 0.099221
26, 288.876000, 0.113433
27, 307.251000, 0.106649
28, 401.730000, 0.081567
29, 301.811000, 0.108571
30, 309.651000, 0.105822
31, 295.554000, 0.110870
32, 340.965000, 0.096104
33, 303.585000, 0.107937
34, 330.252000, 0.099221
35, 317.120000, 0.103330
36, 329.998000, 0.099298
37, 313.293000, 0.104592
38, 324.050000, 0.101120
39, 301.100000, 0.108828
40, 314.298000, 0.104258
41, 343.234000, 0.095468
42, 337.426000, 0.097112
43, 323.647000, 0.101246
44, 316.153000, 0.103646
45, 319.103000, 0.102688
46, 319.221000, 0.102650
47, 332.473000, 0.098558
48, 313.795000, 0.104425
49, 299.959000, 0.109242
50, 333.170000, 0.098352
51, 302.516000, 0.108318
52, 300.799000, 0.108937
53, 333.265000, 0.098324
54, 347.165000, 0.094387
55, 329.225000, 0.099531
56, 387.178000, 0.084633
57, 342.577000, 0.095651
58, 363.712000, 0.090093
59, 333.712000, 0.098192
60, 357.983000, 0.091535
61, 386.235000, 0.084840
62, 324.929000, 0.100847
63, 341.220000, 0.096032
64, 335.729000, 0.097603
65, 332.201000, 0.098639
66, 330.200000, 0.099237
67, 313.442000, 0.104542
68, 327.822000, 0.099957
69, 342.276000, 0.095736
70, 338.432000, 0.096823
71, 350.678000, 0.093442
72, 331.248000, 0.098923
73, 333.826000, 0.098159
74, 330.756000, 0.099070
75, 327.954000, 0.099916
76, 327.138000, 0.100166
77, 339.046000, 0.096648
78, 329.725000, 0.099380
79, 328.859000, 0.099641
80, 327.182000, 0.100152
81, 328.233000, 0.099832
82, 332.770000, 0.098470
83, 340.322000, 0.096285
84, 324.895000, 0.100857
85, 337.698000, 0.097033
86, 325.166000, 0.100773
87, 345.036000, 0.094970
88, 337.192000, 0.097179
89, 332.813000, 0.098458
90, 333.389000, 0.098288
91, 332.032000, 0.098689
92, 334.419000, 0.097985
93, 327.881000, 0.099939
94, 330.911000, 0.099024
95, 328.615000, 0.099715
96, 333.914000, 0.098133
97, 316.900000, 0.103402
98, 333.995000, 0.098109
99, 328.306000, 0.099809
