run, time in microseconds, throughput (GB/s)
0, 446.022000, 9.403805
1, 496.620000, 8.445701
2, 427.986000, 9.800096
3, 439.357000, 9.546460
4, 431.146000, 9.728268
5, 429.461000, 9.766437
6, 430.785000, 9.736421
7, 431.938000, 9.710431
8, 520.368000, 8.060265
9, 429.564000, 9.764096
10, 505.508000, 8.297206
11, 436.715000, 9.604213
12, 508.309000, 8.251485
13, 431.107000, 9.729148
14, 502.821000, 8.341545
15, 500.055000, 8.387685
16, 431.503000, 9.720220
17, 432.999000, 9.686637
18, 430.955000, 9.732580
19, 431.582000, 9.718441
20, 429.075000, 9.775223
21, 430.083000, 9.752313
22, 432.241000, 9.703624
23, 433.058000, 9.685317
24, 457.691000, 9.164052
25, 432.131000, 9.706094
26, 436.414000, 9.610837
27, 428.873000, 9.779828
28, 427.198000, 9.818173
29, 431.895000, 9.711397
30, 425.522000, 9.856844
31, 436.829000, 9.601707
32, 432.854000, 9.689882
33, 434.568000, 9.651663
34, 423.997000, 9.892296
35, 432.404000, 9.699966
36, 433.155000, 9.683148
37, 385.465000, 10.881154
38, 426.190000, 9.841395
39, 388.038000, 10.809003
40, 419.388000, 10.001011
41, 389.925000, 10.756694
42, 439.594000, 9.541313
43, 388.075000, 10.807973
44, 427.113000, 9.820127
45, 392.112000, 10.696699
46, 420.212000, 9.981400
47, 395.430000, 10.606944
48, 423.104000, 9.913175
49, 395.147000, 10.614541
50, 460.454000, 9.109062
51, 390.467000, 10.741763
52, 425.946000, 9.847032
53, 392.809000, 10.677719
54, 428.748000, 9.782679
55, 392.006000, 10.699591
56, 424.626000, 9.877643
57, 385.298000, 10.885870
58, 426.351000, 9.837678
59, 393.166000, 10.668023
60, 425.931000, 9.847379
61, 386.926000, 10.840068
62, 428.508000, 9.788158
63, 388.863000, 10.786071
64, 426.741000, 9.828688
65, 404.980000, 10.356818
66, 426.600000, 9.831936
67, 386.103000, 10.863174
68, 450.080000, 9.319019
69, 386.760000, 10.844720
70, 421.982000, 9.939533
71, 387.349000, 10.828230
72, 1616.126000, 2.595283
73, 391.675000, 10.708633
74, 476.494000, 8.802428
75, 391.710000, 10.707677
76, 487.758000, 8.599150
77, 382.081000, 10.977526
78, 474.884000, 8.832271
79, 388.211000, 10.804186
80, 475.812000, 8.815045
81, 382.786000, 10.957308
82, 473.025000, 8.866982
83, 386.167000, 10.861373
84, 442.933000, 9.469387
85, 388.127000, 10.806525
86, 477.247000, 8.788539
87, 381.389000, 10.997444
88, 519.836000, 8.068514
89, 442.037000, 9.488581
90, 507.252000, 8.268679
91, 422.209000, 9.934189
92, 457.471000, 9.168459
93, 430.105000, 9.751814
94, 464.735000, 9.025152
95, 429.833000, 9.757985
96, 506.021000, 8.288794
97, 437.306000, 9.591234
98, 452.211000, 9.275104
99, 423.881000, 9.895004
