run, time in microseconds, throughput (GB/s)
0, 252.699000, 2.074753
1, 270.029000, 1.941599
2, 211.921000, 2.473979
3, 217.085000, 2.415128
4, 137.965000, 3.800152
5, 219.394000, 2.389710
6, 135.486000, 3.869684
7, 149.180000, 3.514466
8, 151.743000, 3.455105
9, 149.857000, 3.498589
10, 152.516000, 3.437593
11, 176.734000, 2.966537
12, 153.932000, 3.405971
13, 153.657000, 3.412067
14, 156.013000, 3.360540
15, 148.124000, 3.539521
16, 142.533000, 3.678362
17, 145.762000, 3.596877
18, 138.309000, 3.790701
19, 149.080000, 3.516823
20, 118.683000, 4.417549
21, 147.833000, 3.546488
22, 136.382000, 3.844261
23, 145.046000, 3.614633
24, 143.783000, 3.646384
25, 144.240000, 3.634831
26, 137.574000, 3.810953
27, 142.985000, 3.666734
28, 141.302000, 3.710407
29, 147.792000, 3.547472
30, 145.100000, 3.613287
31, 145.878000, 3.594017
32, 143.876000, 3.644027
33, 141.826000, 3.696699
34, 146.166000, 3.586935
35, 142.135000, 3.688662
36, 110.075000, 4.763007
37, 145.114000, 3.612939
38, 111.266000, 4.712023
39, 145.234000, 3.609954
40, 111.776000, 4.690524
41, 113.120000, 4.634795
42, 97.885000, 5.356163
43, 102.902000, 5.095022
44, 137.062000, 3.825189
45, 185.852000, 2.820997
46, 131.983000, 3.972390
47, 156.557000, 3.348863
48, 131.963000, 3.972992
49, 214.557000, 2.443584
50, 133.298000, 3.933202
51, 212.336000, 2.469143
52, 132.297000, 3.962962
53, 213.291000, 2.458088
54, 133.845000, 3.917128
55, 221.285000, 2.369288
56, 133.611000, 3.923988
57, 210.542000, 2.490182
58, 137.056000, 3.825356
59, 215.705000, 2.430579
60, 131.834000, 3.976880
61, 214.360000, 2.445829
62, 133.763000, 3.919529
63, 209.850000, 2.498394
64, 161.746000, 3.241428
65, 213.452000, 2.456234
66, 156.073000, 3.359249
67, 217.880000, 2.406315
68, 131.907000, 3.974679
69, 214.341000, 2.446046
70, 131.446000, 3.988619
71, 157.229000, 3.334550
72, 523.849000, 1.000838
73, 148.654000, 3.526901
74, 137.533000, 3.812089
75, 141.488000, 3.705530
76, 136.490000, 3.841219
77, 141.791000, 3.697611
78, 134.258000, 3.905078
79, 143.499000, 3.653600
80, 133.832000, 3.917509
81, 137.178000, 3.821954
82, 134.471000, 3.898893
83, 142.087000, 3.689908
84, 133.497000, 3.927339
85, 142.966000, 3.667222
86, 159.644000, 3.284107
87, 142.087000, 3.689908
88, 134.166000, 3.907756
89, 141.725000, 3.699333
90, 135.869000, 3.858776
91, 141.438000, 3.706840
92, 138.647000, 3.781459
93, 142.393000, 3.681979
94, 133.529000, 3.926398
95, 140.840000, 3.722579
96, 132.140000, 3.967671
97, 141.047000, 3.717116
98, 134.588000, 3.895503
99, 142.707000, 3.673877
