run, time in microseconds, throughput (GB/s)
0, 1791.071000, 0.073181
1, 1736.459000, 0.075482
2, 1811.523000, 0.072355
3, 1838.317000, 0.071300
4, 1777.627000, 0.073734
5, 1821.412000, 0.071962
6, 1783.554000, 0.073489
7, 1796.552000, 0.072958
8, 1806.391000, 0.072560
9, 1799.539000, 0.072836
10, 1768.390000, 0.074119
11, 1784.622000, 0.073445
12, 1814.990000, 0.072216
13, 1815.030000, 0.072215
14, 1752.453000, 0.074793
15, 1829.817000, 0.071631
16, 1772.703000, 0.073939
17, 1801.785000, 0.072746
18, 1770.314000, 0.074039
19, 1783.578000, 0.073488
20, 1821.560000, 0.071956
21, 1816.164000, 0.072170
22, 1782.247000, 0.073543
23, 1838.296000, 0.071301
24, 1807.196000, 0.072528
25, 1760.152000, 0.074466
26, 1757.856000, 0.074564
27, 1771.437000, 0.073992
28, 1797.903000, 0.072903
29, 1770.252000, 0.074041
30, 1778.041000, 0.073717
31, 1782.534000, 0.073531
32, 1762.134000, 0.074383
33, 1821.008000, 0.071978
34, 1701.128000, 0.077050
35, 1752.100000, 0.074809
36, 1749.534000, 0.074918
37, 1813.439000, 0.072278
38, 1768.133000, 0.074130
39, 1703.694000, 0.076934
40, 1815.531000, 0.072195
41, 1804.955000, 0.072618
42, 1781.870000, 0.073559
43, 1744.495000, 0.075135
44, 1824.303000, 0.071848
45, 1756.480000, 0.074622
46, 1742.634000, 0.075215
47, 1769.992000, 0.074052
48, 1778.003000, 0.073719
49, 1703.432000, 0.076946
50, 1821.582000, 0.071955
51, 1682.643000, 0.077896
52, 1775.894000, 0.073806
53, 1814.429000, 0.072239
54, 1833.361000, 0.071493
55, 1715.802000, 0.076391
56, 1820.056000, 0.072015
57, 1809.284000, 0.072444
58, 1690.569000, 0.077531
59, 1775.253000, 0.073833
60, 1818.178000, 0.072090
61, 1815.905000, 0.072180
62, 1807.859000, 0.072501
63, 1747.603000, 0.075001
64, 1736.724000, 0.075471
65, 1766.404000, 0.074203
66, 1707.297000, 0.076772
67, 1753.478000, 0.074750
68, 1755.020000, 0.074684
69, 1760.425000, 0.074455
70, 1795.667000, 0.072993
71, 1684.640000, 0.077804
72, 1764.374000, 0.074288
73, 1702.738000, 0.076977
74, 1763.363000, 0.074331
75, 1764.551000, 0.074281
76, 1672.229000, 0.078382
77, 1759.524000, 0.074493
78, 1767.006000, 0.074177
79, 1760.940000, 0.074433
80, 1687.571000, 0.077669
81, 1697.077000, 0.077234
82, 1702.539000, 0.076986
83, 1763.091000, 0.074342
84, 1760.879000, 0.074436
85, 1763.181000, 0.074338
86, 1763.532000, 0.074324
87, 1759.241000, 0.074505
88, 1699.310000, 0.077132
89, 1703.220000, 0.076955
90, 1696.208000, 0.077274
91, 1756.658000, 0.074614
92, 1760.814000, 0.074438
93, 1768.594000, 0.074111
94, 1697.054000, 0.077235
95, 1759.656000, 0.074487
96, 1757.469000, 0.074580
97, 1761.149000, 0.074424
98, 1758.350000, 0.074543
99, 1758.445000, 0.074539
