run, time in microseconds, throughput (GB/s)
0, 52.747000, 0.310615
1, 55.679000, 0.294258
2, 40.960000, 0.400000
3, 32.117000, 0.510135
4, 51.832000, 0.316098
5, 45.062000, 0.363588
6, 62.016000, 0.264190
7, 47.875000, 0.342225
8, 50.381000, 0.325202
9, 35.777000, 0.457948
10, 67.408000, 0.243057
11, 54.836000, 0.298782
12, 57.171000, 0.286579
13, 54.277000, 0.301859
14, 42.910000, 0.381822
15, 52.947000, 0.309442
16, 56.153000, 0.291774
17, 53.235000, 0.307767
18, 56.707000, 0.288924
19, 56.010000, 0.292519
20, 56.237000, 0.291338
21, 54.679000, 0.299640
22, 56.812000, 0.288390
23, 56.230000, 0.291375
24, 48.278000, 0.339368
25, 40.001000, 0.409590
26, 72.941000, 0.224620
27, 49.689000, 0.329731
28, 51.159000, 0.320256
29, 56.091000, 0.292097
30, 50.304000, 0.325700
31, 55.531000, 0.295042
32, 50.401000, 0.325073
33, 50.594000, 0.323833
34, 52.038000, 0.314847
35, 51.110000, 0.320563
36, 41.130000, 0.398347
37, 49.603000, 0.330303
38, 55.309000, 0.296227
39, 51.812000, 0.316220
40, 50.885000, 0.321981
41, 52.356000, 0.312935
42, 52.351000, 0.312964
43, 44.047000, 0.371966
44, 53.143000, 0.308300
45, 69.580000, 0.235470
46, 56.698000, 0.288970
47, 59.458000, 0.275556
48, 45.756000, 0.358073
49, 57.981000, 0.282575
50, 52.016000, 0.314980
51, 54.533000, 0.300442
52, 48.375000, 0.338687
53, 54.955000, 0.298135
54, 54.162000, 0.302500
55, 51.912000, 0.315611
56, 56.071000, 0.292201
57, 71.829000, 0.228097
58, 54.094000, 0.302880
59, 51.148000, 0.320325
60, 51.773000, 0.316458
61, 67.797000, 0.241663
62, 56.015000, 0.292493
63, 51.939000, 0.315447
64, 54.658000, 0.299755
65, 39.580000, 0.413946
66, 49.424000, 0.331499
67, 49.654000, 0.329963
68, 50.612000, 0.323718
69, 50.342000, 0.325454
70, 49.249000, 0.332677
71, 52.426000, 0.312517
72, 52.551000, 0.311773
73, 52.493000, 0.312118
74, 55.918000, 0.293000
75, 59.052000, 0.277450
76, 58.462000, 0.280250
77, 70.285000, 0.233108
78, 23.764000, 0.689446
79, 41.409000, 0.395663
80, 55.288000, 0.296339
81, 38.421000, 0.426433
82, 39.964000, 0.409969
83, 40.647000, 0.403080
84, 53.848000, 0.304264
85, 64.144000, 0.255425
86, 39.516000, 0.414617
87, 36.380000, 0.450357
88, 40.673000, 0.402823
89, 70.792000, 0.231439
90, 38.135000, 0.429632
91, 46.918000, 0.349205
92, 30.072000, 0.544826
93, 36.639000, 0.447174
94, 36.259000, 0.451860
95, 39.886000, 0.410771
96, 52.106000, 0.314436
97, 41.387000, 0.395873
98, 46.373000, 0.353309
99, 32.167000, 0.509342
